wavelength,luminosity
948.8926422864517,1.0262437817352003e+36
948.7170973051691,1.020463548264626e+36
948.5416172634574,1.0112180517129321e+36
948.3662021252886,1.0053283247786819e+36
948.1908518546613,1.0010160965551456e+36
948.0155664156006,9.934630396159305e+35
947.8403457721581,9.900022471899862e+35
947.6651898884124,9.806371336213927e+35
947.4900987284683,9.796615941551645e+35
947.3150722564571,9.773041638494848e+35
947.1401104365369,9.748183366538161e+35
946.9652132328919,9.73079245071546e+35
946.7903806097329,9.688281964244638e+35
946.6156125312974,9.665503667273426e+35
946.4409089618489,9.61370733146053e+35
946.2662698656775,9.58010214891696e+35
946.0916952070994,9.587693977694788e+35
945.9171849504576,9.561516551622982e+35
945.7427390601208,9.535060269513065e+35
945.5683575004845,9.553303134884456e+35
945.3940402359704,9.514299241784178e+35
945.2197872310259,9.482418203605692e+35
945.0455984501252,9.465903102975704e+35
944.8714738577685,9.462641184121153e+35
944.697413418482,9.439075761105043e+35
944.5234170968183,9.451120457238525e+35
944.349484857356,9.405382647001189e+35
944.1756166646996,9.418366929125983e+35
944.00181248348,9.433377261976042e+35
943.8280722783537,9.402836243534647e+35
943.6543960140037,9.413024775338988e+35
943.4807836551389,9.391275602037037e+35
943.3072351664937,9.422289965896697e+35
943.1337505128289,9.398524360048863e+35
942.9603296589312,9.435075833166276e+35
942.786972569613,9.388097575798881e+35
942.6136792097126,9.39657634876475e+35
942.4404495440943,9.428775831512089e+35
942.2672835376482,9.424651108464734e+35
942.09418115529,9.463517945344172e+35
941.9211423619614,9.466597797268491e+35
941.7481671226298,9.507460386461758e+35
941.5752554022879,9.515460178660679e+35
941.4024071659551,9.560225662969579e+35
941.2296223786755,9.583634902205812e+35
941.0569010055192,9.602530308127139e+35
940.8842430115823,9.61228467252841e+35
940.7116483619858,9.699751091527553e+35
940.5391170218769,9.758772707505917e+35
940.3666489564281,9.747900345761256e+35
940.1942441308374,9.7865744425336e+35
940.0219025103285,9.802015979713314e+35
939.8496240601503,9.800615602382457e+35
939.6774087455776,9.76696275700096e+35
939.5052565319103,9.810846624270313e+35
939.3331673844738,9.80194074117776e+35
939.1611412686188,9.820971234691379e+35
938.9891781497217,9.846412006203823e+35
938.8172779931842,9.866101178083532e+35
938.6454407644328,9.888835323551608e+35
938.47366642892,9.891440517324397e+35
938.3019549521231,9.823496822216138e+35
938.130306299545,9.80966864008078e+35
937.9587204367136,9.801267285847993e+35
937.7871973291819,9.732873147098419e+35
937.6157369425289,9.71106605348673e+35
937.4443392423574,9.693100077333356e+35
937.2730041942966,9.658515260696428e+35
937.1017317640002,9.58070122392828e+35
936.9305219171473,9.56835252414838e+35
936.7593746194415,9.556409891077678e+35
936.5882898366121,9.525646015920308e+35
936.4172675344133,9.465412563688514e+35
936.246307678624,9.407101322618909e+35
936.0754102350485,9.384345913250261e+35
935.9045751695157,9.353136587520157e+35
935.7338024478795,9.335189896515726e+35
935.5630920360192,9.341975990511614e+35
935.3924438998381,9.306819798126418e+35
935.2218580052653,9.300743866504896e+35
935.051334318254,9.270443184224306e+35
934.8808728047828,9.228430061530844e+35
934.7104734308548,9.218189776257685e+35
934.5401361624978,9.169043276671588e+35
934.3698609657646,9.172035591369946e+35
934.1996478067327,9.136909690427096e+35
934.0294966515042,9.147236893757445e+35
933.859407466206,9.129387234869528e+35
933.6893802169893,9.114687207524531e+35
933.5194148700307,9.088164564735524e+35
933.3495113915308,9.053368954144627e+35
933.1796697477148,9.040069916455192e+35
933.009889904833,9.008061945518466e+35
932.8401718291597,9.028019503816851e+35
932.6705154869938,9.030842322437493e+35
932.5009208446593,9.02054547553313e+35
932.331387868504,9.044565431518963e+35
932.1619165249003,9.006820152250031e+35
931.9925067802454,8.944937116231325e+35
931.8231586009607,8.93126199863461e+35
931.6538719534918,8.909420051944029e+35
931.484646804309,8.846530299246525e+35
931.3154831199068,8.82942703947302e+35
931.1463808668042,8.760321585248349e+35
930.9773400115441,8.827864174840045e+35
930.8083605206941,8.787899867896148e+35
930.6394423608461,8.802000233374232e+35
930.470585498616,8.762858292099201e+35
930.3017899006437,8.757174437205435e+35
930.1330555335941,8.725844185360504e+35
929.9643823641554,8.73761854321079e+35
929.7957703590406,8.72798024179097e+35
929.6272194849865,8.709686757228007e+35
929.458729708754,8.683400229727623e+35
929.2903009971285,8.636962687110685e+35
929.1219333169188,8.616331730695775e+35
928.9536266349584,8.539414683398092e+35
928.7853809181042,8.555727302928965e+35
928.6171961332379,8.500074355647441e+35
928.4490722472646,8.445729821632839e+35
928.2810092271133,8.378707446542021e+35
928.1130070397371,8.357621423778427e+35
927.9450656521133,8.38115784334158e+35
927.7771850312429,8.319047581063695e+35
927.6093651441504,8.345419717757771e+35
927.4416059578849,8.327323231780698e+35
927.2739074395186,8.30279007083976e+35
927.1062695561478,8.32488744429606e+35
926.9386922748929,8.273884439055868e+35
926.7711755628976,8.234775421230799e+35
926.6037193873296,8.257527574564178e+35
926.4363237153802,8.221158476237662e+35
926.2689885142645,8.222978759821798e+35
926.1017137512212,8.182390518416014e+35
925.9344993935129,8.183357346736126e+35
925.7673454084253,8.130222100226409e+35
925.6002517632685,8.118585684460282e+35
925.4332184253753,8.109779549141849e+35
925.266245362103,8.123501695010896e+35
925.0993325408315,8.092096268118277e+35
924.9324799289652,8.13215111946876e+35
924.7656874939312,8.083991082444574e+35
924.5989552031805,8.093844980200311e+35
924.4322830241878,8.125880890643985e+35
924.2656709244505,8.114006116593401e+35
924.0991188714902,8.099930624921837e+35
923.9326268328513,8.125988852189318e+35
923.7661947761022,8.1328716120206e+35
923.599822668834,8.12141628761062e+35
923.4335104786617,8.149304217700392e+35
923.2672581732234,8.134172373388393e+35
923.1010657201804,8.125944508378138e+35
922.9349330872172,8.154934402153698e+35
922.7688602420423,8.167642600243965e+35
922.6028471523863,8.171377026001934e+35
922.4368937860039,8.159839092597211e+35
922.2710001106725,8.132035710219569e+35
922.105166094193,8.118188376042457e+35
921.9393917043893,8.057021551825134e+35
921.7736769091085,8.05217248889696e+35
921.6080216762207,8.014912753030906e+35
921.442425973619,7.94504307391399e+35
921.2768897692201,7.90791578333041e+35
921.1114130309631,7.877728119272955e+35
920.9459957268106,7.83806332906717e+35
920.7806378247478,7.799547119374651e+35
920.6153392927832,7.763105299114811e+35
920.4501000989484,7.756228115521396e+35
920.2849202112974,7.729950242334744e+35
920.1197995979076,7.682831682551072e+35
919.9547382268793,7.631222552674754e+35
919.7897360663352,7.643658068474698e+35
919.6247930844215,7.569011729563039e+35
919.459909249307,7.55475672010127e+35
919.295084529183,7.524116580896523e+35
919.1303188922641,7.528758028823089e+35
918.9656123067874,7.49166689365315e+35
918.800964741013,7.491143894748687e+35
918.6363761632233,7.471235640048758e+35
918.471846541724,7.452674926910911e+35
918.3073758448428,7.445804197482361e+35
918.1429640409308,7.427985613696408e+35
917.9786110983613,7.418715101017674e+35
917.8143169855307,7.40985967140506e+35
917.6500816708572,7.394676920421658e+35
917.4859051227825,7.369847622713019e+35
917.3217873097705,7.366541825972567e+35
917.1577282003071,7.328627067642366e+35
916.9937277629022,7.302111936809428e+35
916.8297859660864,7.311606953221401e+35
916.6659027784143,7.301038831363399e+35
916.5020781684623,7.224343219462645e+35
916.3383121048291,7.199876609535363e+35
916.1746045561363,7.188988696553409e+35
916.0109554910276,7.183634661047973e+35
915.8473648781694,7.169700618383154e+35
915.6838326862501,7.167067834859408e+35
915.5203588839806,7.1798057103559e+35
915.3569434400944,7.151927537056882e+35
915.193586323347,7.171353540700315e+35
915.0302875025162,7.17275289979893e+35
914.8670469464024,7.176682826129384e+35
914.7038646238279,7.189135634171398e+35
914.5407405036375,7.199742958034306e+35
914.3776745546979,7.201419452391315e+35
914.2146667458985,7.23216237015922e+35
914.0517170461504,7.214696328027817e+35
913.8888254243872,7.233086119549772e+35
913.7259918495641,7.258157011937283e+35
913.5632162906593,7.275093972527616e+35
913.4004987166724,7.290242987863223e+35
913.2378390966251,7.297767024468963e+35
913.0752373995616,7.329253162546038e+35
912.912693594548,7.323136168100779e+35
912.7502076506721,7.337316922789315e+35
912.5877795370442,7.356244526186466e+35
912.4254092227959,7.340659025001272e+35
912.2630966770816,7.365977914821506e+35
912.1008418690769,7.378468592914961e+35
911.93864476798,7.389587575450196e+35
911.7765053430103,7.395638166541908e+35
911.6144235634096,7.39150391931213e+35
911.4523993984413,7.424002259399523e+35
911.2904328173911,7.432758219461457e+35
911.1285237895657,7.425715764446825e+35
910.9666722842945,7.464747085947832e+35
910.8048782709279,7.488115784366102e+35
910.6431417188389,7.515223962225047e+35
910.4814625974215,7.509716999604379e+35
910.3198408760918,7.518063532072568e+35
910.1582765242875,7.550472056794142e+35
909.9967695114682,7.558571539031496e+35
909.835319807115,7.59317016079287e+35
909.6739273807303,7.5423115047168e+35
909.512592201839,7.550276742765275e+35
909.3513142399868,7.536278900627385e+35
909.1900934647415,7.514231279669558e+35
909.0289298456922,7.530310734129753e+35
908.8678233524498,7.491809080425596e+35
908.7067739546465,7.498705466717358e+35
908.5457816219359,7.473317009872918e+35
908.3848463239937,7.496140912859099e+35
908.2239680305163,7.466260203886613e+35
908.0631467112223,7.447197590226048e+35
907.9023823358511,7.430384273525603e+35
907.7416748741642,7.381817257121669e+35
907.5810242959441,7.37807899961627e+35
907.4204305709943,7.394534402442722e+35
907.2598936691404,7.405290756713404e+35
907.0994135602291,7.346315554727868e+35
906.9389902141282,7.320825619222453e+35
906.7786236007272,7.263074566360596e+35
906.6183136899365,7.221420187670451e+35
906.458060451688,7.190340627201486e+35
906.2978638559348,7.136494118854343e+35
906.1377238726513,7.074924289305419e+35
905.9776404718331,7.066843108584138e+35
905.8176136234969,7.05019123499828e+35
905.6576432976806,6.99449391690313e+35
905.4977294644434,6.964571760430311e+35
905.3378720938655,6.892423661735434e+35
905.1780711560482,6.862585837688187e+35
905.018326621114,6.812754102696225e+35
904.8586384592066,6.754305940237075e+35
904.6990066404906,6.721813735625774e+35
904.5394311351517,6.681249879095352e+35
904.3799119133965,6.61783431688525e+35
904.2204489454529,6.5828993188089496e+35
904.0610422015694,6.5304512311937425e+35
903.9016916520159,6.481122036071387e+35
903.7423972670829,6.423201947003497e+35
903.5831590170822,6.392689799549069e+35
903.4239768723462,6.396292256610516e+35
903.2648508032281,6.376020819955348e+35
903.1057807801027,6.366677522293724e+35
902.9467667733649,6.358343815873355e+35
902.7878087534306,6.3597818711137975e+35
902.6289066907367,6.345580732130862e+35
902.470060555741,6.3326749513413864e+35
902.3112703189219,6.3152402818678954e+35
902.1525359507785,6.303884453650577e+35
901.993857421831,6.2759530253572414e+35
901.8352347026198,6.279206542340227e+35
901.6766677637066,6.264487886781164e+35
901.5181565756735,6.2539683477987265e+35
901.3597011091231,6.2543187280811326e+35
901.2013013346791,6.2450280463294346e+35
901.0429572229856,6.246304203296488e+35
900.8846687447073,6.242680459291019e+35
900.7264358705295,6.2354026989267226e+35
900.5682585711584,6.226994262926478e+35
900.4101368173203,6.2404888428383305e+35
900.2520705797624,6.2255196194162594e+35
900.0940598292522,6.229183700268173e+35
899.9361045365779,6.2277103751639256e+35
899.7782046725481,6.2219539463208234e+35
899.6203602079921,6.217669058048625e+35
899.4625711137594,6.2299320721787895e+35
899.3048373607202,6.192139500458808e+35
899.1471589197645,6.208189194796747e+35
898.9895357618037,6.186698100503655e+35
898.8319678577687,6.146345681518744e+35
898.6744551786115,6.143505284453117e+35
898.5169976953039,6.130711165089967e+35
898.3595953788382,6.125564557521582e+35
898.2022482002271,6.094715462988216e+35
898.0449561305038,6.0887452039853844e+35
897.8877191407215,6.0680051829569245e+35
897.7305372019534,6.0406136310108895e+35
897.5734102852937,6.0223478180417195e+35
897.4163383618562,6.0024387495694445e+35
897.2593214027752,5.9698111540724586e+35
897.1023593792052,5.935854742240867e+35
896.9454522623207,5.9272442797546425e+35
896.7886000233166,5.886074290998093e+35
896.6318026334076,5.826458836749195e+35
896.475060063829,5.7727650880800214e+35
896.3183722858358,5.728383092751156e+35
896.1617392707035,5.664795127605295e+35
896.0051609897273,5.6071923312706915e+35
895.8486374142225,5.558394512014462e+35
895.6921685155245,5.497418533364219e+35
895.535754264989,5.460927921961086e+35
895.3793946339913,5.46312831567789e+35
895.2230895939267,5.455763277167698e+35
895.066839116211,5.472472441937062e+35
894.9106431722792,5.4846003746334954e+35
894.7545017335868,5.4905198549905e+35
894.598414771609,5.472793840299877e+35
894.4423822578409,5.492712827580164e+35
894.2864041637974,5.47970607703099e+35
894.1304804610136,5.477941202517468e+35
893.9746111210442,5.500846919484289e+35
893.8187961154634,5.45790693016163e+35
893.6630354158661,5.467682502133354e+35
893.507328993866,5.466338811494737e+35
893.3516768210974,5.442854500453958e+35
893.1960788692138,5.444750454565641e+35
893.0405351098885,5.44046107750239e+35
892.8850455148151,5.4574343536426505e+35
892.7296100557063,5.458631845956109e+35
892.5742287042946,5.4289190406755036e+35
892.4189014323323,5.468752959736664e+35
892.2636282115914,5.47088702893363e+35
892.1084090138634,5.481562024866627e+35
891.9532438109594,5.5187536449474885e+35
891.7981325747103,5.523705666331905e+35
891.6430752769666,5.555606155005071e+35
891.4880718895981,5.573641368722753e+35
891.3331223844943,5.599773346537145e+35
891.1782267335644,5.598300294300223e+35
891.023384908737,5.649343695460677e+35
890.8685968819599,5.6508551544220894e+35
890.7138626252009,5.655301672437943e+35
890.5591821104471,5.663290202433346e+35
890.404555309705,5.64859472869044e+35
890.2499821950004,5.64686765317799e+35
890.0954627383787,5.657266215393722e+35
889.9409969119047,5.626579128104052e+35
889.7865846876626,5.63597819568463e+35
889.632226037756,5.6109038471503284e+35
889.4779209343076,5.620807199391315e+35
889.3236693494597,5.5948155283321276e+35
889.169471255374,5.5764836876236094e+35
889.015326624231,5.590391640895841e+35
888.8612354282311,5.5667952032132334e+35
888.7071976395937,5.5843000348843684e+35
888.5532132305573,5.575649911057865e+35
888.3992821733799,5.5613131801662476e+35
888.2454044403387,5.551974971870938e+35
888.09158000373,5.535870343847215e+35
887.9378088358691,5.519497466312103e+35
887.7840909090908,5.4703285553868616e+35
887.630426195749,5.486425382424233e+35
887.4768146682168,5.452673094293873e+35
887.3232562988859,5.4469160583803255e+35
887.1697510601679,5.419354280836944e+35
887.0162989244927,5.4098341504024605e+35
886.8628998643098,5.387306494743862e+35
886.7095538520879,5.379534211385109e+35
886.5562608603142,5.3746297533447065e+35
886.4030208614951,5.353950879429254e+35
886.2498338281562,5.3540523710506426e+35
886.0966997328419,5.340251763516216e+35
885.9436185481155,5.337217341410587e+35
885.7905902465598,5.315740344124747e+35
885.6376148007757,5.3204655399250715e+35
885.4846921833838,5.288528290828754e+35
885.331822367023,5.258253414423348e+35
885.1790053243517,5.235648803818726e+35
885.0262410280465,5.207395880174515e+35
884.8735294508033,5.1669371887460254e+35
884.7208705653366,5.148656468753635e+35
884.56826434438,5.11549148270776e+35
884.4157107606859,5.093253718862143e+35
884.2632097870252,5.073108806512286e+35
884.1107613961877,5.022179351853341e+35
883.958365560982,5.0192736323044e+35
883.8060222542356,4.9985867431481544e+35
883.6537314487944,4.997948005954794e+35
883.5014931175233,4.969323324782434e+35
883.3493072333057,4.947885188234991e+35
883.1971737690438,4.931497149386363e+35
883.0450926976586,4.936023185944154e+35
882.8930639920893,4.904827880390487e+35
882.741087625294,4.878511336308144e+35
882.5891635702496,4.871515334531807e+35
882.4372917999515,4.823270937143474e+35
882.2854722874132,4.824642972534743e+35
882.1337050056677,4.796848724791956e+35
