wavelength,luminosity
810.8590240500787,1.2564177737429166e+35
810.730833309687,1.2522459075390737e+35
810.602683094881,1.2452940273327525e+35
810.4745733864464,1.2550550507820064e+35
810.3465041651809,1.2508982095361225e+35
810.2184754118947,1.2545829532099676e+35
810.0904871074099,1.2481117368420627e+35
809.9625392325605,1.2506183700702411e+35
809.8346317681929,1.244061395389185e+35
809.7067646951656,1.249149710953233e+35
809.5789379943491,1.2511724925209929e+35
809.451151646626,1.2423969184154641e+35
809.3234056328909,1.2436530011488706e+35
809.1956999340505,1.2540852080331791e+35
809.0680345310236,1.2419904240295294e+35
808.9404094047412,1.2378866503690706e+35
808.8128245361459,1.2388003266827172e+35
808.6852799061925,1.245398482373687e+35
808.557775495848,1.2460371168349916e+35
808.4303112860914,1.2412835450981204e+35
808.3028872579132,1.2336524389607036e+35
808.1755033923166,1.2342737484611793e+35
808.0481596703163,1.2438622959470712e+35
807.920856072939,1.2413895389575571e+35
807.7935925812236,1.227139826648013e+35
807.6663691762207,1.2292924723960775e+35
807.5391858389928,1.2300338377358024e+35
807.4120425506146,1.239423449567744e+35
807.2849392921726,1.2323214559862174e+35
807.157876044765,1.231406530865592e+35
807.0308527895021,1.2211255371980249e+35
806.9038695075062,1.215760810965945e+35
806.7769261799111,1.2233205269859967e+35
806.6500227878631,1.2188914667687539e+35
806.5231593125196,1.211629916165686e+35
806.3963357350503,1.2059168076429676e+35
806.2695520366369,1.1953065881507807e+35
806.1428081984723,1.1958642014595195e+35
806.0161042017619,1.1873325597835888e+35
805.8894400277226,1.1893348588748238e+35
805.762815657583,1.1766325034714222e+35
805.6362310725838,1.1743830750894639e+35
805.5096862539772,1.1668225744521464e+35
805.3831811830272,1.163052421031836e+35
805.25671584101,1.1667968667122967e+35
805.1302902092131,1.158519232457702e+35
805.0039042689357,1.1565860663098199e+35
804.877558001489,1.1689420192896589e+35
804.7512513881958,1.1578306388228229e+35
804.6249844103909,1.1543968329018057e+35
804.4987570494203,1.1482286256710586e+35
804.3725692866421,1.1507772891181852e+35
804.246421103426,1.1428012303350004e+35
804.1203124811534,1.1365699434822444e+35
803.9942434012172,1.1390423798077872e+35
803.8682138450222,1.1395880805100207e+35
803.7422237939847,1.134193118630534e+35
803.6162732295329,1.1289000243262804e+35
803.4903621331061,1.1229957259213626e+35
803.364490486156,1.118804315094438e+35
803.2386582701453,1.1105816316848045e+35
803.1128654665483,1.1129508202635123e+35
802.9871120568515,1.1020082177800054e+35
802.8613980225523,1.0994481166019413e+35
802.7357233451602,1.0954710297852755e+35
802.6100880061961,1.0880493437765406e+35
802.4844919871923,1.0775257478962461e+35
802.3589352696929,1.076938379263187e+35
802.2334178352534,1.0773482014810358e+35
802.1079396654408,1.0749215591278596e+35
801.9825007418337,1.0738030704391303e+35
801.8571010460225,1.0768164849478297e+35
801.7317405596086,1.0711425879420075e+35
801.6064192642054,1.0735986262508492e+35
801.4811371414373,1.0738905437382719e+35
801.3558941729407,1.069057504897381e+35
801.2306903403629,1.06742389423709e+35
801.105525625363,1.0689772810792884e+35
800.9804000096119,1.0642234975173636e+35
800.8553134747912,1.0610556439836638e+35
800.7302660025945,1.0516286406869628e+35
800.6052575747266,1.052214181154271e+35
800.4802881729038,1.045102953287325e+35
800.3553577788538,1.0471794244492581e+35
800.2304663743158,1.0450301136911689e+35
800.1056139410402,1.0413229213274593e+35
799.980800460789,1.0356351895891213e+35
799.8560259153353,1.0379074448765418e+35
799.7312902864637,1.0362032366547302e+35
799.6065935559704,1.0322615649273232e+35
799.4819357056629,1.0325031035692747e+35
799.3573167173593,1.032571182803793e+35
799.2327365728901,1.0299077510360525e+35
799.1081952540965,1.0278768973585482e+35
798.9836927428312,1.0220488195484008e+35
798.8592290209582,1.0165296395530987e+35
798.7348040703525,1.0165707315302801e+35
798.6104178729012,1.0157143281672647e+35
798.4860704105017,1.0180568058949547e+35
798.3617616650633,1.0131458033401223e+35
798.2374916185063,1.0119312829190946e+35
798.1132602527626,1.0048580471475642e+35
797.9890675497746,1.0065878128428366e+35
797.8649134914968,1.0054607528969726e+35
797.7407980598944,1.0084616565720442e+35
797.616721236944,1.0064192195616537e+35
797.4926830046335,1.0038759002800524e+35
797.3686833449617,1.0085362794579413e+35
797.2447222399389,9.910809130773356e+34
797.1207996715863,9.886961288346768e+34
796.9969156219365,9.866742900213394e+34
796.8730700730334,9.838057133516379e+34
796.7492630069318,9.894384911129295e+34
796.6254944056975,9.717533436442004e+34
796.5017642514078,9.794800437732524e+34
796.3780725261511,9.728759525460165e+34
796.2544192120267,9.71957190708336e+34
796.1308042911451,9.67430817672365e+34
796.007227745628,9.620792379557008e+34
795.8836895576081,9.595874338600292e+34
795.7601897092293,9.616143290075471e+34
795.6367281826465,9.599424212864843e+34
795.5133049600255,9.51061106495207e+34
795.3899200235436,9.437120330870994e+34
795.2665733553887,9.393676701243906e+34
795.1432649377603,9.476776588377944e+34
795.0199947528681,9.345051543631407e+34
794.8967627829336,9.334324340091247e+34
794.773569010189,9.404031196979005e+34
794.6504134168777,9.344648664267116e+34
794.5272959852537,9.283012944891396e+34
794.4042166975823,9.329291673617281e+34
794.2811755361398,9.31361780645246e+34
794.1581724832135,9.278402327888967e+34
794.0352075211015,9.29423938999259e+34
793.912280632113,9.349109053237654e+34
793.7893917985681,9.247421064279095e+34
793.6665410027978,9.208979042615048e+34
793.543728227144,9.254005231833252e+34
793.4209534539598,9.242715115343129e+34
793.298216665609,9.207633871678247e+34
793.1755178444663,9.182100068106098e+34
793.0528569729173,9.181059166228329e+34
792.9302340333586,9.224982956715682e+34
792.8076490081977,9.240081731876397e+34
792.6851018798528,9.29434680598234e+34
792.5625926307531,9.255114348812683e+34
792.4401212433386,9.238128141077175e+34
792.3176877000603,9.198404015105063e+34
792.1952919833798,9.280539974286079e+34
792.0729340757697,9.29027936464269e+34
791.9506139597136,9.3364233969621e+34
791.8283316177053,9.270031498335828e+34
791.7060870322503,9.240739891537304e+34
791.5838801858639,9.22547702695225e+34
791.4617110610733,9.236236781235461e+34
791.3395796404153,9.184856362515787e+34
791.2174859064387,9.21697829706509e+34
791.095429841702,9.116839957630817e+34
790.973411428775,9.133058105447547e+34
790.8514306502381,9.152686199009987e+34
790.7294874886828,9.125963306004047e+34
790.6075819267108,9.152667518588466e+34
790.4857139469348,9.18785398645877e+34
790.3638835319782,9.225539789746765e+34
790.2420906644751,9.225634599893826e+34
790.1203353270703,9.197385746224414e+34
789.9986175024194,9.15242279772178e+34
789.8769371731885,9.157759243353188e+34
789.7552943220543,9.176634185914325e+34
789.6336889317046,9.10850301122565e+34
789.5121209848375,9.218181109365129e+34
789.3905904641617,9.183081045181104e+34
789.2690973523969,9.178561243315277e+34
789.147641632273,9.116509368748808e+34
789.026223286531,9.151137710935071e+34
788.9048422979221,9.062345329820174e+34
788.7834986492084,9.093255806448942e+34
788.6621923231622,9.05511218129526e+34
788.5409233025672,9.06965959904576e+34
788.4196915702167,9.11669806313845e+34
788.2984971089153,9.019632852212818e+34
788.1773399014779,8.979741910756836e+34
788.0562199307299,8.982684586072734e+34
787.9351371795074,8.9195491378181e+34
787.8140916306571,9.031161697008927e+34
787.6930832670358,8.986591134553095e+34
787.5721120715116,8.92166960337284e+34
787.4511780269623,9.00231661254116e+34
787.330281116277,8.91282794954401e+34
787.2094213223544,8.882423864076275e+34
787.0885986281047,8.897594853274793e+34
786.9678130164477,8.867656268953964e+34
786.8470644703143,8.827687279869591e+34
786.7263529726456,8.799807139214938e+34
786.6056785063931,8.758292188454408e+34
786.4850410545191,8.716916302325407e+34
786.3644405999962,8.75871003806792e+34
786.243877125807,8.734677854760203e+34
786.1233506149451,8.674052169912206e+34
786.0028610504143,8.699242406337724e+34
785.8824084152288,8.708064046160555e+34
785.7619926924135,8.64387156328798e+34
785.6416138650033,8.687326482542162e+34
785.5212719160436,8.677228850331166e+34
785.4009668285903,8.631082223487976e+34
785.2806985857095,8.583787658589582e+34
785.1604671704781,8.559491723406773e+34
785.0402725659827,8.597139072642097e+34
784.9201147553209,8.569175199108634e+34
784.7999937216001,8.567961426244745e+34
784.6799094479385,8.541611571253782e+34
784.5598619174643,8.556310378746263e+34
784.4398511133163,8.504257345686872e+34
784.3198770186434,8.52010302588376e+34
784.1999396166048,8.43827029629226e+34
784.08003889037,8.443061332782765e+34
783.960174823119,8.486607969768768e+34
783.840347398042,8.43596297669056e+34
783.7205565983394,8.469753758759125e+34
783.6008024072217,8.457985586033792e+34
783.4810848079101,8.395500481993664e+34
783.3614037836356,8.409854375985137e+34
783.2417593176399,8.433498457325742e+34
783.1221513931745,8.384886598009898e+34
783.0025799935012,8.419768779943072e+34
782.8830451018923,8.395024885168065e+34
782.7635467016303,8.391784811477818e+34
782.6440847760073,8.378523107712915e+34
782.5246593083265,8.360045618018925e+34
782.4052702819007,8.356160729440832e+34
782.2859176800529,8.31791238678162e+34
782.1666014861165,8.317485201546267e+34
782.047321683435,8.27275794674159e+34
781.928078255362,8.287232150006661e+34
781.8088711852614,8.287516128527451e+34
781.6897004565068,8.250584645777879e+34
781.5705660524825,8.23817839296998e+34
781.4514679565825,8.249625798573581e+34
781.3324061522113,8.205150123536726e+34
781.2133806227833,8.237089847601687e+34
781.0943913517231,8.243298811965603e+34
780.9754383224648,8.233359480366449e+34
780.8565215184536,8.171478632579469e+34
780.7376409231442,8.228217402137598e+34
780.6187965200014,8.237756266715684e+34
780.4999882925002,8.192423813790544e+34
780.3812162241255,8.177890929020902e+34
780.2624802983723,8.151479585042654e+34
780.1437804987461,8.194538605800823e+34
780.0251168087613,8.151038191988717e+34
779.9064892119435,8.196070730534047e+34
779.7878976918279,8.120821678522655e+34
779.6693422319595,8.185316101861632e+34
779.5508228158935,8.1978945437642315e+34
779.4323394271953,8.07244869026186e+34
779.3138920494397,8.132384541271234e+34
779.1954806662122,8.1352943692091105e+34
779.0771052611077,8.056016076643494e+34
778.9587658177315,8.043933709801358e+34
778.8404623196985,7.991376488588072e+34
778.7221947506338,7.900910389942745e+34
778.6039630941722,7.935134443424182e+34
778.4857673339587,7.817734166625063e+34
778.3676074536482,7.833814099419764e+34
778.2494834369055,7.76402140774289e+34
778.1313952674049,7.77876966869322e+34
778.0133429288312,7.799559113031203e+34
777.895326404879,7.75925155456458e+34
777.7773456792526,7.705512884095479e+34
777.6594007356658,7.774389508550365e+34
777.5414915578433,7.741193496080018e+34
777.4236181295188,7.727668267168869e+34
777.3057804344363,7.750469474696607e+34
777.1879784563494,7.688406071367933e+34
777.0702121790215,7.653570105431711e+34
776.9524815862262,7.626397101480887e+34
776.8347866617468,7.562878956039382e+34
776.7171273893762,7.5873395215377405e+34
776.5995037529171,7.540698027683255e+34
776.4819157361825,7.555753404771751e+34
776.3643633229948,7.568750805139537e+34
776.2468464971862,7.5869113369109575e+34
776.1293652425987,7.533036162044587e+34
776.0119195430842,7.555183461206944e+34
775.8945093825043,7.5498044303363335e+34
775.7771347447306,7.52885268346262e+34
775.6597956136438,7.511595454393213e+34
775.5424919731353,7.574375359517945e+34
775.4252238071053,7.544782874284258e+34
775.3079910994643,7.536894454259534e+34
775.1907938341325,7.50612789287278e+34
775.0736319950396,7.461467215635698e+34
774.9565055661252,7.405256474821784e+34
774.8394145313384,7.358063238527011e+34
774.7223588746384,7.368797294178473e+34
774.6053385799936,7.362413512243021e+34
774.4883536313823,7.361645099977441e+34
774.3714040127926,7.281942603398887e+34
774.2544897082222,7.3077746502303465e+34
774.1376107016783,7.301290915897579e+34
774.0207669771781,7.269832436743891e+34
773.9039585187478,7.319206825426949e+34
773.7871853104241,7.244885441819209e+34
773.6704473362528,7.214058380684973e+34
773.553744580289,7.260871546508495e+34
773.4370770265984,7.2364965414035085e+34
773.3204446592557,7.273075109267957e+34
773.203847462345,7.313464329212393e+34
773.0872854199604,7.235812971610751e+34
772.9707585162055,7.281429536840325e+34
772.854266735193,7.256920094175379e+34
772.7378100610464,7.255324688298951e+34
772.6213884778973,7.229291749228836e+34
772.5050019698878,7.3170186126374565e+34
772.3886505211692,7.258878019650861e+34
772.2723341159027,7.285055939544399e+34
772.1560527382585,7.319615095972195e+34
772.0398063724167,7.287625875263233e+34
771.9235950025667,7.2691461997410565e+34
771.8074186129078,7.268756900499566e+34
771.6912771876483,7.275780959815247e+34
771.5751707110066,7.319020470536346e+34
771.4590991672098,7.31464895002783e+34
771.3430625404955,7.324879402885192e+34
771.22706081511,7.3377737910377985e+34
771.1110939753091,7.351059182627103e+34
770.9951620053585,7.403016519043803e+34
770.879264889533,7.417453326182671e+34
770.7634026121173,7.379361566898618e+34
770.6475751574048,7.425375097539685e+34
770.5317825096992,7.447770140350595e+34
770.4160246533128,7.415662929185866e+34
770.3003015725682,7.371456072404767e+34
770.1846132517966,7.415127857406418e+34
770.068959675339,7.389389701579968e+34
769.953340827546,7.388982993735709e+34
769.8377566927771,7.39061043009683e+34
769.7222072554015,7.372077322980866e+34
769.606692499798,7.397534578190246e+34
769.4912124103544,7.349540666642186e+34
769.3757669714678,7.349858359682416e+34
769.260356167545,7.350740187106772e+34
769.1449799830019,7.339310324499859e+34
769.0296384022641,7.316890907535224e+34
768.9143314097661,7.344537594807927e+34
768.7990589899518,7.350353111328016e+34
768.6838211272749,7.313502705897579e+34
768.5686178061977,7.340625925042693e+34
768.4534490111926,7.332531789836144e+34
768.3383147267405,7.315595812230332e+34
768.2232149373323,7.327973339514947e+34
768.1081496274677,7.307859900007478e+34
767.9931187816558,7.329465461034539e+34
767.8781223844153,7.295823959678216e+34
767.7631604202736,7.280256938463106e+34
767.648232873768,7.233369799061568e+34
767.5333397294445,7.1660284112034185e+34
767.4184809718588,7.11671661464131e+34
767.3036565855755,6.996600185884232e+34
767.1888665551686,6.925731736306656e+34
767.0741108652213,6.803217130794152e+34
766.959389500326,6.685951649373632e+34
766.8447024450844,6.608862993078106e+34
766.7300496841073,6.389329089348128e+34
766.6154312020147,6.124209712598871e+34
766.500846983436,5.85890620572072e+34
766.3862970130094,5.546291533491313e+34
766.2717812753828,5.226537797418679e+34
766.1572997552128,4.902735367080721e+34
766.0428524371654,4.695489525779688e+34
765.9284393059157,4.5570178209763895e+34
765.814060346148,4.4324845606274e+34
765.6997155425557,4.3689137835239865e+34
765.5854048798413,4.341872340855844e+34
765.4711283427168,4.282537170321721e+34
765.3568859159027,4.229774066083499e+34
765.242677584129,4.241982499181507e+34
765.1285033321348,4.266528057396776e+34
765.0143631446681,4.281190026396522e+34
764.9002570064864,4.284608089085279e+34
764.786184902356,4.294435329617354e+34
764.6721468170522,4.274035148861526e+34
764.5581427353596,4.279219757501387e+34
764.444172642072,4.272396315739964e+34
764.3302365219918,4.255853299880705e+34
764.2163343599307,4.263980943346747e+34
764.1024661407095,4.259679693379697e+34
763.9886318491582,4.291035286614303e+34
763.8748314701154,4.291908327360322e+34
763.7610649884291,4.30364676702677e+34
763.6473323889562,4.326064225313056e+34
763.5336336565626,4.303542877402392e+34
763.4199687761234,4.321059576942036e+34
763.3063377325223,4.317447270059089e+34
763.1927405106524,4.349333880357866e+34
763.0791770954155,4.326023761933888e+34
762.9656474717226,4.348997848957774e+34
762.8521516244938,4.355894556017083e+34
