wavelength,luminosity
5252.100840336135,1.1159085868951063e+39
5246.7273538130585,1.1174769409135217e+39
5241.3648514073075,1.119192860757746e+39
5236.0132994737805,1.1209551125819689e+39
5230.672664504656,1.1226643982602655e+39
5225.342913128675,1.1240730397271805e+39
5220.024012110455,1.1297562665604078e+39
5214.715928349803,1.1355861759928275e+39
5209.418628881018,1.1416432354421971e+39
5204.132080872213,1.147817777250024e+39
5198.856251624643,1.1569160756521807e+39
5193.591108572022,1.1668194374393821e+39
5188.336619279859,1.1764937023910321e+39
5183.092751444787,1.1858063206024166e+39
5177.859472893906,1.1950997347633243e+39
5172.63675158412,1.2035920200544915e+39
5167.4245556014885,1.211986082537449e+39
5162.222853160571,1.219818877724881e+39
5157.031612603785,1.2272797492954786e+39
5151.850802400763,1.2339526683493626e+39
5146.68039114771,1.240346020105949e+39
5141.520347566776,1.2457520244134695e+39
5136.370640505418,1.2495391022173383e+39
5131.231238935783,1.2528989799949072e+39
5126.102111954071,1.2548741371391905e+39
5120.983228779926,1.256949229476669e+39
5115.874558755819,1.2609485397636944e+39
5110.776071346433,1.265327570793951e+39
5105.6877361380575,1.2691662330654626e+39
5100.609522837979,1.2727703689195687e+39
5095.541401273885,1.2763170600758973e+39
5090.483341393266,1.2801324183421564e+39
5085.435313262816,1.28332014963081e+39
5080.397287067849,1.2851354410914838e+39
5075.369233111709,1.2866436468382566e+39
5070.351121815186,1.2867356917926643e+39
5065.342923715936,1.286557423079036e+39
5060.344609467906,1.2859540598670532e+39
5055.356149840757,1.2842607905916829e+39
5050.3775157192995,1.2819062744511772e+39
5045.408678102926,1.2793936002457716e+39
5040.449608105044,1.2764350979975164e+39
5035.500276952515,1.2727478313624635e+39
5030.560655985109,1.2689599183064483e+39
5025.63071665494,1.2653983413557982e+39
5020.71043052592,1.2614582220014889e+39
5015.799769273211,1.2572457983268342e+39
5010.898704682685,1.2528865306723191e+39
5006.00720865038,1.2488856200654917e+39
5001.125253181966,1.2450401927432525e+39
4996.252810392206,1.2409380004282229e+39
4991.38985250443,1.2392698686466878e+39
4986.536351850005,1.2397267168613456e+39
4981.692280867811,1.2413895845545768e+39
4976.857612103718,1.2442268515972534e+39
4972.032318210068,1.2480587205189293e+39
4967.216371945162,1.2510223502233055e+39
4962.409746172742,1.2533515040398394e+39
4957.612413861484,1.254664918528492e+39
4952.824348084495,1.2556025403173661e+39
4948.045522018802,1.2568181780975921e+39
4943.275908944857,1.2570790052494677e+39
4938.515482246036,1.2578006862040228e+39
4933.764215408146,1.2613054384561066e+39
4929.022082018928,1.2648099230462299e+39
4924.289055767573,1.2683183671491764e+39
4919.565110444238,1.2710732808009659e+39
4914.850219939547,1.2737591190475472e+39
4910.1443582441325,1.277797387347556e+39
4905.447499448137,1.2842902129537089e+39
4900.7596177407495,1.290283612192361e+39
4896.080687409729,1.2963315817900529e+39
4891.410682840932,1.3019477783659004e+39
4886.749578517849,1.307332361555393e+39
4882.097349021139,1.3127449094422742e+39
4877.453969028168,1.3181909032394361e+39
4872.819413312543,1.323436235188258e+39
4868.193656743665,1.3298069111678995e+39
4863.576674286271,1.3360458201619935e+39
4858.968440999976,1.3424006917245176e+39
4854.368932038836,1.3490526134805514e+39
4849.77812265089,1.3557050794592641e+39
4845.195988177722,1.3621670481820854e+39
4840.622504054022,1.3685544198581044e+39
4836.057645807138,1.375440276544653e+39
4831.50138905665,1.38205046402205e+39
4826.953709513926,1.3889433758193714e+39
4822.414582981699,1.395711705170439e+39
4817.883985353633,1.4044213028959583e+39
4813.361892613897,1.4137809379808633e+39
4808.84828083674,1.4236559569021875e+39
4804.3431261860715,1.4335081733539973e+39
4799.8464049150425,1.444909563373314e+39
4795.358093365622,1.4571911373175566e+39
4790.878167968189,1.46932066389579e+39
4786.406605241115,1.481422977134172e+39
4781.943381790359,1.4934102481264056e+39
4777.488474309055,1.505658007887903e+39
4773.041859577109,1.5170711184357536e+39
4768.60351446079,1.528156124141239e+39
4764.173415912339,1.538492333288421e+39
4759.751540969562,1.5479643186053947e+39
4755.337866755433,1.5570182994860783e+39
4750.932370477706,1.5651892213331607e+39
4746.535029428517,1.5719462362371318e+39
4742.145820983995,1.578117782481573e+39
4737.764722603875,1.5830343035835455e+39
4733.391711831113,1.586633766974704e+39
4729.026766291498,1.5902259551522404e+39
4724.669863693275,1.593699110863028e+39
4720.320981826764,1.597021695918923e+39
4715.980098563984,1.6017986335758227e+39
4711.647191858274,1.608148072439598e+39
4707.322239743921,1.6149581755205264e+39
4703.005220335795,1.6218086790669777e+39
4698.696111828967,1.628698885904444e+39
4694.394892498357,1.6354944191078784e+39
4690.101540698356,1.6423802306051774e+39
4685.8160348624715,1.6489611957247682e+39
4681.538353502961,1.6514486037668074e+39
4677.268475210477,1.6489230012979163e+39
4673.006378653707,1.6428880679676426e+39
4668.752042579019,1.632794638421017e+39
4664.505445810108,1.6207788785789846e+39
4660.266567247647,1.606742639784304e+39
4656.035385868933,1.5919585684995756e+39
4651.811880727543,1.5753277076261776e+39
4647.59603095299,1.5565447507006927e+39
4643.387815750371,1.538056066783233e+39
4639.187214400037,1.5179349076260352e+39
4634.994206257242,1.4969821822594606e+39
4630.808770751812,1.4743585715502963e+39
4626.630887387804,1.452698591938384e+39
4622.4605357431765,1.4293779578348657e+39
4618.2976954694495,1.406884624328506e+39
4614.142346291383,1.384674704473142e+39
4609.994468006638,1.3652607986680716e+39
4605.8540404854575,1.3443903464301809e+39
4601.721043670333,1.3254020708254914e+39
4597.595457575688,1.3066033455184523e+39
4593.477262287552,1.288256259105398e+39
4589.366437963239,1.2709919093602519e+39
4585.262964831033,1.2555841242131751e+39
4581.166823189867,1.2394677955828044e+39
4577.077993409008,1.2252590668980753e+39
4572.996455927747,1.2114125999778123e+39
4568.922191255083,1.1975957155230555e+39
4564.855179969416,1.184883964949969e+39
4560.795402718234,1.1732530938645144e+39
4556.742840217812,1.1617378421278865e+39
4552.6974732529025,1.1519592868680406e+39
4548.659282676431,1.1422655409040945e+39
4544.628249409198,1.1470177802900437e+39
4540.604354439576,1.1555586400464977e+39
4536.58757882321,1.16763161612486e+39
4532.57790368272,1.190144953011626e+39
4528.575310207409,1.2146783114163597e+39
4524.579779652965,1.2442712442147768e+39
4520.591293341169,1.2791664291271615e+39
4516.609832659606,1.3153975158193472e+39
4512.635379061372,1.3530413722919444e+39
4508.667914064789,1.3910213410418022e+39
4504.70741925312,1.427657063772665e+39
4500.753876274276,1.4588829178414023e+39
4496.807266840543,1.490111796433689e+39
4492.867572728294,1.5154129396586207e+39
4488.934775777708,1.537741493523413e+39
4485.008857892494,1.557965050524097e+39
4481.089801039612,1.5735019308397386e+39
4477.177587248998,1.588685648866989e+39
4473.272198613286,1.601349397615607e+39
4469.373617287537,1.611324798031764e+39
4465.481825488971,1.620973311211004e+39
4461.596805496687,1.6282779606176686e+39
4457.718539651407,1.6351333440747938e+39
4453.8470103551945,1.6412822365127956e+39
4449.982200071199,1.6466573304628886e+39
4446.124091323389,1.6517889778291128e+39
4442.272666696282,1.6563882915508756e+39
4438.427908834691,1.660431912987495e+39
4434.589800443458,1.6642907717620658e+39
4430.7583242872015,1.6671688678931603e+39
4426.933463190048,1.6699389004545676e+39
4423.115200035385,1.6721627277515475e+39
4419.3035177656,1.6739266091413912e+39
4415.4983993818305,1.675641786151243e+39
4411.699827943707,1.6772094747978912e+39
4407.907786569105,1.6786973768825337e+39
4404.122258433894,1.6801358722993224e+39
4400.343226771688,1.6812508554203326e+39
4396.570674873598,1.6823414602732234e+39
4392.804586087987,1.6833518346704128e+39
4389.044943820225,1.684196183202018e+39
4385.29173153244,1.685036039130909e+39
4381.544932743285,1.6857710237433898e+39
4377.804531027689,1.6866824626216404e+39
4374.0705100166215,1.6876587953676847e+39
4370.342853396849,1.6883212994069693e+39
4366.621544910702,1.688709441400834e+39
4362.906568355839,1.6889133887795848e+39
4359.197907585004,1.689006391655844e+39
4355.495546505804,1.6883841162809376e+39
4351.799469080464,1.6874317267848857e+39
4348.109659325608,1.6860102558355728e+39
4344.426101312017,1.6847423579018676e+39
4340.748779164406,1.6830430388829195e+39
4337.077677061196,1.6811906442855488e+39
4333.412779234286,1.6796034176322324e+39
4329.754069968826,1.6787103306923246e+39
4326.101533602993,1.677823465836288e+39
4322.455154527772,1.6769574276152962e+39
4318.814917186724,1.6759643979624816e+39
4315.180806075775,1.6748514308186074e+39
4311.552805742988,1.6738719338654993e+39
4307.930900788351,1.6731679090648462e+39
4304.315075863553,1.6720298824973997e+39
4300.70531567177,1.6708696946480814e+39
4297.101604967449,1.6695435795716567e+39
4293.503928556094,1.6680782128256173e+39
4289.912271294052,1.666599379528073e+39
4286.326618088298,1.6651030470369812e+39
4282.746953896229,1.6627431659928536e+39
4279.173263725448,1.660678923455772e+39
4275.605532633559,1.65915112669527e+39
4272.043745727956,1.656955412675271e+39
4268.487888165618,1.654949349851253e+39
4264.9379451528985,1.6529040991861552e+39
4261.393901945326,1.650898276482624e+39
4257.855743847398,1.6486438356605088e+39
4254.323456212376,1.646405433991173e+39
4250.797024442083,1.6441784332869994e+39
4247.276433986705,1.6420850855606578e+39
4243.761670344594,1.6410489786426413e+39
4240.252719062056,1.6413444235057508e+39
4236.749565733169,1.6414347357765355e+39
4233.2521959995765,1.6424951328570978e+39
4229.760595550291,1.6463845572153313e+39
4226.274750121505,1.650671577458871e+39
4222.794645496389,1.6542968235095993e+39
4219.320267504905,1.6574978286854248e+39
4215.851602023608,1.660671652564081e+39
4212.388634975463,1.6632536655492125e+39
4208.931352329643,1.6608380529255863e+39
4205.479740101352,1.65328877935915e+39
4202.033784351626,1.645432752298028e+39
4198.593471187152,1.6370233226622668e+39
4195.158786760079,1.628515333224761e+39
4191.72971726783,1.6189549294343865e+39
4188.306248952924,1.6069672057962568e+39
4184.888368102781,1.5962274004454312e+39
4181.4760610495505,1.5873356522802332e+39
4178.069314169922,1.578814829535995e+39
4174.668113884946,1.5681353138327452e+39
4171.272446659853,1.558192665043155e+39
4167.882299003876,1.5480646732091962e+39
4164.497657470068,1.5398101341205313e+39
4161.118508655127,1.5327543351362238e+39
4157.744839199218,1.5275828958897442e+39
4154.3766357858,1.5225103597592733e+39
4151.013885141446,1.5154222744120752e+39
4147.65657403567,1.5099720195100147e+39
4144.304689280756,1.510079336047483e+39
4140.958217731583,1.508402429984473e+39
4137.6171462854545,1.5057006586212176e+39
4134.281461881925,1.5040452376069896e+39
4130.951151502633,1.5045375293280524e+39
4127.626202171131,1.5057742067818237e+39
4124.306600952715,1.5066015503553157e+39
4120.992334954257,1.507478529665643e+39
4117.683391324041,1.5089882201052982e+39
4114.379757251594,1.5102462693422247e+39
4111.081419967522,1.5133664050877168e+39
4107.788366743345,1.5165384931979027e+39
4104.500584891333,1.5203139577252535e+39
4101.218061764344,1.524264567396365e+39
4097.94078475566,1.5283600249733596e+39
4094.6687412988285,1.5332317058283073e+39
4091.4019188675,1.539601787574427e+39
4088.1403049752666,1.5477014977488356e+39
4084.883887175507,1.599077299278314e+39
4081.6326530612246,1.6518289397778422e+39
4078.3865902648913,1.7047619366288154e+39
4075.1456864582906,1.7524668499650616e+39
4071.9099293523623,1.8015400300075028e+39
4068.6793066970463,1.8453033770003838e+39
4065.453806281126,1.8787304594888103e+39
4062.2334159320794,1.9131350776644395e+39
4059.0181235159216,1.941088576552483e+39
4055.8079169370535,1.9618584282381016e+39
4052.602784138113,1.9827469430326932e+39
4049.4027130998174,1.9992500295650805e+39
4046.207691840822,2.012287314831e+39
4043.017708417563,2.0259097231324848e+39
4039.8327509241117,2.0364435522000144e+39
4036.6528074920275,2.0460000444701345e+39
4033.4778662902086,2.0554408051162043e+39
4030.307915524746,2.0634915131984937e+39
4027.1429434387774,2.0712946347716836e+39
4023.982938312341,2.0789484049992715e+39
4020.8278884622346,2.0860515835001752e+39
4017.6777822418644,2.0927588837100608e+39
4014.5326080411087,2.0992940967884055e+39
4011.3923542861726,2.1056893918334434e+39
4008.257009439445,2.111801418635692e+39
4005.1265619993587,2.118122707510022e+39
4002.00100050025,2.1238515379850028e+39
3998.880313512216,2.1297226143040484e+39
3995.76448964098,2.1357504441620957e+39
3992.653517527749,2.141684083441805e+39
3989.5473858490755,2.1475899143058322e+39
3986.446083316723,2.154634494765155e+39
3983.3495986775274,2.16238533871557e+39
3980.257920713262,2.1702701322430636e+39
3977.171038240499,2.1772598458326832e+39
3974.0889401104796,2.1852175899684617e+39
3971.0116152089745,2.192474299080346e+39
3967.939052456154,2.19990770331054e+39
3964.871240806455,2.207491270790018e+39
3961.8081692484448,2.21482901678998e+39
3958.7498268046947,2.2214985498537623e+39
3955.6962025316457,2.2278791866873887e+39
3952.6472855194766,2.234590214773754e+39
3949.603064891978,2.2401148563868077e+39
3946.5635298064212,2.246175016462206e+39
3943.528669453427,2.2509396748189183e+39
3940.4984730568417,2.2561907233062087e+39
3937.4729298736074,2.2602265497849162e+39
3934.4520291936337,2.2637857509515807e+39
3931.4357603396757,2.2669032581101532e+39
3928.4241126672036,2.2697938857008558e+39
3925.4170755642785,2.2725341404639223e+39
3922.4146384514306,2.2749120286332986e+39
3919.4167907815317,2.27697351679372e+39
3916.4235220396736,2.2790931735626166e+39
3913.434821743044,2.2779361591765515e+39
3910.4506794408057,2.274624751038239e+39
3907.4710847139727,2.2709766892645844e+39
3904.496027175292,2.266055029813628e+39
3901.5254964691194,2.261197316767123e+39
3898.5594822713006,2.255437042679144e+39
3895.5979742890536,2.2495895506393227e+39
3892.6409622608458,2.2431276392999783e+39
3889.68843595628,2.237262722647742e+39
3886.7403851759723,2.2305958664964968e+39
3883.796799751437,2.2233456645097692e+39
3880.857669544969,2.2145484469112583e+39
3877.922984449529,2.2008308327807635e+39
3874.992734388623,2.1871386629410852e+39
3872.066909316193,2.1711760294180675e+39
3869.145499216498,2.1544488999549054e+39
3866.2284941040016,2.134423325486565e+39
3863.315884023257,2.1130479558780012e+39
3860.4076590487957,2.0905860062650046e+39
3857.503809285012,2.06779825698453e+39
3854.6043248660526,2.0442472018138038e+39
3851.7091959557056,2.0201698390078637e+39
3848.8184127472864,1.995349431753914e+39
3845.931965463531,1.969487088626551e+39
3843.049844356481,1.9442129938903783e+39
3840.172039707379,1.91678488515383e+39
3837.298541826554,1.890585213515192e+39
3834.429341053318,1.8625183046650153e+39
3831.5644277558526,1.834482267865816e+39
3828.7037923311063,1.8057226810476288e+39
3825.847425204683,1.7778027667900718e+39
3822.995316830737,1.7495512598944077e+39
3820.1474576918667,1.720507676600305e+39
3817.3038382990094,1.691590634185265e+39
3814.4644491913336,1.6622442639247868e+39
3811.629280936136,1.6326019160968662e+39
3808.7983241287375,1.603017167740219e+39
3805.9715693923768,1.5732375774219577e+39
3803.1490073781088,1.544307819915467e+39
3800.3306287647024,1.519844609333761e+39
3797.516424258535,1.4998664079607805e+39
3794.706384593492,1.4807431404331133e+39
3791.900500530866,1.4626774770580934e+39
3789.098762859254,1.4455787166377534e+39
3786.3011623944567,1.4278636095000398e+39
3783.50768997938,1.4113245644575235e+39
3780.718336483932,1.3959639960222315e+39
3777.9330928049267,1.3801270234844377e+39
3775.1519498659823,1.3658535570018168e+39
3772.3748986174246,1.3510898448115288e+39
3769.6019300361877,1.3375995407548093e+39
3766.8330351257177,1.3351845507560648e+39
3764.0682049158727,1.3379777120639365e+39
3761.307430462829,1.3416388159413178e+39
