wavelength,luminosity
830.2889405513118,1.5108869084085057e+35
830.1545332663676,1.506672988041238e+35
830.0201694901185,1.5081341620675866e+35
829.8858492014423,1.502074074115976e+35
829.7515723792296,1.499844012564129e+35
829.617339002385,1.4903030768926582e+35
829.483149049827,1.4844565196844249e+35
829.3490025004871,1.4823246490869325e+35
829.2148993333111,1.4816444213869718e+35
829.080839527258,1.4647973887074017e+35
828.9468230613005,1.4635237706361502e+35
828.812849914425,1.4562400024969797e+35
828.6789200656312,1.4496436758984294e+35
828.545033493933,1.4426795540814564e+35
828.411190178357,1.4429543649510173e+35
828.2773900979437,1.439110628581692e+35
828.1436332317476,1.4358448367202424e+35
828.0099195588363,1.4333330645691063e+35
827.8762490582908,1.4310954419182084e+35
827.7426217092058,1.4284176700596489e+35
827.6090374906894,1.4262545570073127e+35
827.4754963818633,1.4250158611598711e+35
827.3419983618628,1.4238735278848551e+35
827.2085434098364,1.4285376245219692e+35
827.0751315049458,1.4236315478805707e+35
826.941762626367,1.4282982329072856e+35
826.8084367532886,1.4265321111111478e+35
826.675153864913,1.4229110712167898e+35
826.5419139404559,1.4228314876139392e+35
826.4087169591464,1.4210792579434332e+35
826.2755629002272,1.4208659861763402e+35
826.142451742954,1.4188798236011977e+35
826.0093834665961,1.4128257808697668e+35
825.8763580504362,1.413161575449221e+35
825.7433754737702,1.4093202656633763e+35
825.6104357159074,1.4037947308961813e+35
825.4775387561704,1.4046989140463091e+35
825.344684573895,1.3982093098413092e+35
825.2118731484308,1.4035128201289286e+35
825.07910445914,1.3980050263931469e+35
824.9463784853983,1.395558344488426e+35
824.8136952065952,1.3918831370568182e+35
824.6810546021325,1.3956902639749659e+35
824.5484566514262,1.380437487706386e+35
824.4159013339049,1.3820609108007278e+35
824.2833886290106,1.3887544322977218e+35
824.1509185161987,1.3825486302628292e+35
824.0184909749374,1.3763001994534428e+35
823.8861059847086,1.3807074922415905e+35
823.7537635250071,1.3674744672649996e+35
823.6214635753407,1.3705901796711344e+35
823.4892061152308,1.3679523399833466e+35
823.3569911242116,1.3716880303058531e+35
823.2248185818306,1.356974831468104e+35
823.0926884676483,1.3636741629997872e+35
822.9606007612384,1.3579257643596001e+35
822.828555442188,1.3584256905894227e+35
822.6965524900967,1.348800562118908e+35
822.5645918845777,1.3366697316209716e+35
822.4326736052569,1.3225849192146388e+35
822.3007976317737,1.3055590982458206e+35
822.16896394378,1.2967640227249048e+35
822.0371725209413,1.2762604153953244e+35
821.9054233429358,1.2632298971033302e+35
821.773716389455,1.2515915613545123e+35
821.6420516402029,1.2352692145576389e+35
821.510429074897,1.2239944199172518e+35
821.3788486732677,1.207685888041726e+35
821.2473104150583,1.2055180953599593e+35
821.1158142800251,1.2026689908071456e+35
820.9843602479373,1.1921120643296275e+35
820.8529482985771,1.1912314784470187e+35
820.7215784117396,1.19543487217786e+35
820.5902505672329,1.1863259739167845e+35
820.4589647448782,1.18670474175343e+35
820.3277209245093,1.1850019714480363e+35
820.1965190859729,1.175593663681218e+35
820.0653592091289,1.1867459700939627e+35
819.9342412738498,1.1802027392284456e+35
819.803165260021,1.169325348449784e+35
819.6721311475409,1.1729914574159797e+35
819.5411389163207,1.1767750587229378e+35
819.4101885462844,1.17683464857398e+35
819.2792800173687,1.1721647109757309e+35
819.1484133095233,1.165458563534295e+35
819.0175884027109,1.1715001640983046e+35
818.8868052769064,1.169324371196884e+35
818.7560639120983,1.1631725822919829e+35
818.6253642882871,1.1674538738252699e+35
818.4947063854864,1.1619478807897745e+35
818.3640901837227,1.1600681100192227e+35
818.2335156630351,1.1642495725618226e+35
818.1029828034752,1.157870937733929e+35
817.972491585108,1.1613183465514137e+35
817.8420419880104,1.1637178422531288e+35
817.7116339922725,1.1568668041245129e+35
817.5812675779972,1.1594517471951433e+35
817.4509427252997,1.1560519945788476e+35
817.320659414308,1.1567591177308379e+35
817.1904176251628,1.1579637745806304e+35
817.0602173380178,1.1463858828605868e+35
816.9300585330387,1.1561910823995576e+35
816.7999411904043,1.1480781008303562e+35
816.6698652903058,1.1455906220841707e+35
816.539830812947,1.1501268557679983e+35
816.4098377385448,1.1434469205914644e+35
816.2798860473279,1.1369732135048026e+35
816.1499757195381,1.1335553962797548e+35
816.02010673543,1.1424824090382107e+35
815.8902790752699,1.1379632336802201e+35
815.7604927193375,1.1369134833698782e+35
815.6307476479249,1.1359719514622374e+35
815.501043841336,1.1348707636364512e+35
815.3713812798884,1.1265031191995462e+35
815.2417599439113,1.1297266385976295e+35
815.1121798137468,1.1182267715706937e+35
814.9826408697494,1.1213023728467636e+35
814.8531430922861,1.1105623788252066e+35
814.7236864617364,1.1023443299255677e+35
814.5942709584923,1.107636274488837e+35
814.4648965629581,1.0930064649452432e+35
814.3355632555506,1.0855710900621107e+35
814.2062710166992,1.090580111984324e+35
814.0770198268458,1.0664018065391236e+35
813.9478096664442,1.0728240695248867e+35
813.818640515961,1.0662468167042726e+35
813.6895123558752,1.0624321700927836e+35
813.5604251666782,1.05439851755027e+35
813.4313789288735,1.0519920750051877e+35
813.3023736229774,1.049332277588677e+35
813.1734092295181,1.0428622367635917e+35
813.0444857290365,1.0458209303019185e+35
812.9156031020858,1.0389440196433636e+35
812.7867613292315,1.0387687574750625e+35
812.657960391051,1.0308059681396035e+35
812.5292002681346,1.0256719518366913e+35
812.4004809410847,1.0255512419807924e+35
812.2718023905159,1.0342597551103688e+35
812.1431645970551,1.0243922312235711e+35
812.0145675413416,1.0207935190350307e+35
811.886011204027,1.0163180708363962e+35
811.7574955657747,1.0131252301516791e+35
811.6290206072608,1.0114995427607851e+35
811.5005863091735,1.0090891115075368e+35
811.3721926522134,1.0043507752591616e+35
811.2438396170928,1.0195934243052e+35
811.1155271845369,1.01213005266177e+35
810.9872553352824,1.0100938125906549e+35
810.8590240500787,1.0055030022722427e+35
810.730833309687,1.005920565996998e+35
810.602683094881,9.95877499011135e+34
810.4745733864464,9.925104624379227e+34
810.3465041651809,9.936277917288593e+34
810.2184754118947,9.974683819769626e+34
810.0904871074099,9.803349020087143e+34
809.9625392325605,9.756094627755663e+34
809.8346317681929,9.762166165517624e+34
809.7067646951656,9.739103534930004e+34
809.5789379943491,9.82483346123128e+34
809.451151646626,9.701603096519885e+34
809.3234056328909,9.635828756637108e+34
809.1956999340505,9.625846389468167e+34
809.0680345310236,9.646360023977869e+34
808.9404094047412,9.613777600255332e+34
808.8128245361459,9.598848197126265e+34
808.6852799061925,9.660209785055815e+34
808.557775495848,9.562991629431323e+34
808.4303112860914,9.540842802352156e+34
808.3028872579132,9.558971754681481e+34
808.1755033923166,9.657308643135834e+34
808.0481596703163,9.543588426388133e+34
807.920856072939,9.567632333949058e+34
807.7935925812236,9.551976075925579e+34
807.6663691762207,9.507391510362242e+34
807.5391858389928,9.497243501370663e+34
807.4120425506146,9.51912286687081e+34
807.2849392921726,9.391579596614404e+34
807.157876044765,9.480512794152664e+34
807.0308527895021,9.484675432224423e+34
806.9038695075062,9.432075739746356e+34
806.7769261799111,9.338477186222896e+34
806.6500227878631,9.409326841380478e+34
806.5231593125196,9.412467505442396e+34
806.3963357350503,9.326116943396766e+34
806.2695520366369,9.302514105497319e+34
806.1428081984723,9.194566065503526e+34
806.0161042017619,9.186953986757962e+34
805.8894400277226,9.209756127533844e+34
805.762815657583,9.155274015902744e+34
805.6362310725838,9.185593897227591e+34
805.5096862539772,9.126205551577488e+34
805.3831811830272,9.098648520233213e+34
805.25671584101,9.096128665634543e+34
805.1302902092131,9.092987655495488e+34
805.0039042689357,9.055680552915567e+34
804.877558001489,8.970270857684454e+34
804.7512513881958,8.91458388476357e+34
804.6249844103909,8.894664468094931e+34
804.4987570494203,8.856370006303862e+34
804.3725692866421,8.880098507739223e+34
804.246421103426,8.87943150246157e+34
804.1203124811534,8.86963749188674e+34
803.9942434012172,8.876593342202971e+34
803.8682138450222,8.77706016315975e+34
803.7422237939847,8.767443579751229e+34
803.6162732295329,8.803213012278292e+34
803.4903621331061,8.74027183018524e+34
803.364490486156,8.791423710972732e+34
803.2386582701453,8.675451648220208e+34
803.1128654665483,8.682375005817082e+34
802.9871120568515,8.702291994045292e+34
802.8613980225523,8.651595026646272e+34
802.7357233451602,8.635338533016188e+34
802.6100880061961,8.592047318575771e+34
802.4844919871923,8.512669595677895e+34
802.3589352696929,8.502223557702134e+34
802.2334178352534,8.513846207771255e+34
802.1079396654408,8.594314765126326e+34
801.9825007418337,8.45010292901843e+34
801.8571010460225,8.480639507490804e+34
801.7317405596086,8.479952705284204e+34
801.6064192642054,8.545194684738256e+34
801.4811371414373,8.515873312915364e+34
801.3558941729407,8.533301333652112e+34
801.2306903403629,8.455328683239351e+34
801.105525625363,8.449093518382226e+34
800.9804000096119,8.368833450856138e+34
800.8553134747912,8.377104371628911e+34
800.7302660025945,8.40322310046438e+34
800.6052575747266,8.364037991216325e+34
800.4802881729038,8.32632833148046e+34
800.3553577788538,8.355087305016533e+34
800.2304663743158,8.476115350844758e+34
800.1056139410402,8.328353799813298e+34
799.980800460789,8.242455823430539e+34
799.8560259153353,8.307936854742322e+34
799.7312902864637,8.212591446671052e+34
799.6065935559704,8.259148251828905e+34
799.4819357056629,8.274702294168885e+34
799.3573167173593,8.166755631765659e+34
799.2327365728901,8.14122041808983e+34
799.1081952540965,8.110244751205946e+34
798.9836927428312,8.092393088189316e+34
798.8592290209582,8.142478324892131e+34
798.7348040703525,8.037023041915487e+34
798.6104178729012,8.029655381888731e+34
798.4860704105017,8.013612357359757e+34
798.3617616650633,7.967583794765279e+34
798.2374916185063,7.93314913288826e+34
798.1132602527626,7.907362892510158e+34
797.9890675497746,7.917837075463288e+34
797.8649134914968,7.891538520521368e+34
797.7407980598944,7.866862931486434e+34
797.616721236944,7.9030603473015715e+34
797.4926830046335,7.80394031286759e+34
797.3686833449617,7.8585895547706825e+34
797.2447222399389,7.742059955929805e+34
797.1207996715863,7.771779550152466e+34
796.9969156219365,7.770464985408297e+34
796.8730700730334,7.734870275905064e+34
796.7492630069318,7.680690242185329e+34
796.6254944056975,7.678730123389545e+34
796.5017642514078,7.686531670591367e+34
796.3780725261511,7.662401950525038e+34
796.2544192120267,7.699708042453847e+34
796.1308042911451,7.711443493194193e+34
796.007227745628,7.662324704165644e+34
795.8836895576081,7.663478194819057e+34
795.7601897092293,7.620356765374793e+34
795.6367281826465,7.644885822771075e+34
795.5133049600255,7.615312016551244e+34
795.3899200235436,7.662817425866522e+34
795.2665733553887,7.599494809662955e+34
795.1432649377603,7.696160526997937e+34
795.0199947528681,7.594931700048982e+34
794.8967627829336,7.488776472676015e+34
794.773569010189,7.492176790659834e+34
794.6504134168777,7.468644034834097e+34
794.5272959852537,7.4635039220647805e+34
794.4042166975823,7.413851906081606e+34
794.2811755361398,7.357577806164732e+34
794.1581724832135,7.389405150676415e+34
794.0352075211015,7.353926868702205e+34
793.912280632113,7.273641351645535e+34
793.7893917985681,7.2942853172688305e+34
793.6665410027978,7.260216193361844e+34
793.543728227144,7.240830580638168e+34
793.4209534539598,7.193917641474402e+34
793.298216665609,7.22758418263503e+34
793.1755178444663,7.297047572786897e+34
793.0528569729173,7.2289129565421095e+34
792.9302340333586,7.155594869448577e+34
792.8076490081977,7.125390879397568e+34
792.6851018798528,7.149587769021424e+34
792.5625926307531,7.177357821702273e+34
792.4401212433386,7.057948745728681e+34
792.3176877000603,6.982293130122188e+34
792.1952919833798,7.124986293482361e+34
792.0729340757697,7.063935288463773e+34
791.9506139597136,7.099495805752345e+34
791.8283316177053,7.027557917402517e+34
791.7060870322503,7.069317955661109e+34
791.5838801858639,6.990011716589844e+34
791.4617110610733,7.070322973485199e+34
791.3395796404153,6.989997617741248e+34
791.2174859064387,6.9864972733346605e+34
791.095429841702,6.98550209156524e+34
790.973411428775,7.06539394669943e+34
790.8514306502381,6.918932616507354e+34
790.7294874886828,6.84721939823097e+34
790.6075819267108,6.879065224632244e+34
790.4857139469348,6.96025299263469e+34
790.3638835319782,6.88053360271977e+34
790.2420906644751,6.929313528162483e+34
790.1203353270703,6.958133367541041e+34
789.9986175024194,6.810991210932948e+34
789.8769371731885,6.797930111183037e+34
789.7552943220543,6.756002591144884e+34
789.6336889317046,6.791999948397841e+34
789.5121209848375,6.775699994222224e+34
789.3905904641617,6.796034945583533e+34
789.2690973523969,6.7885573569096505e+34
789.147641632273,6.697013991497176e+34
789.026223286531,6.7178458323031685e+34
788.9048422979221,6.6695307247928565e+34
788.7834986492084,6.64220456460423e+34
788.6621923231622,6.693532977548145e+34
788.5409233025672,6.6156821735795895e+34
788.4196915702167,6.547537536286069e+34
788.2984971089153,6.565682877955469e+34
788.1773399014779,6.542676036149892e+34
788.0562199307299,6.538442605286691e+34
787.9351371795074,6.51829682918641e+34
787.8140916306571,6.477990042962943e+34
787.6930832670358,6.549714765282207e+34
787.5721120715116,6.503356545170469e+34
787.4511780269623,6.577559108455336e+34
787.330281116277,6.450502986807575e+34
787.2094213223544,6.411105737482172e+34
787.0885986281047,6.40250917376404e+34
786.9678130164477,6.325571353192045e+34
786.8470644703143,6.377710650788137e+34
786.7263529726456,6.326357529529441e+34
786.6056785063931,6.227509145535288e+34
786.4850410545191,6.190013260543926e+34
786.3644405999962,6.187580939828688e+34
786.243877125807,6.248768778788073e+34
786.1233506149451,6.1723541313152135e+34
786.0028610504143,6.167773761689457e+34
785.8824084152288,6.142606314128154e+34
785.7619926924135,6.14652895154955e+34
785.6416138650033,6.085476312202002e+34
785.5212719160436,6.036493426391562e+34
785.4009668285903,6.101220924317926e+34
785.2806985857095,5.980134791466682e+34
785.1604671704781,5.9905780692265195e+34
785.0402725659827,6.027847381236866e+34
784.9201147553209,5.972464458020208e+34
784.7999937216001,6.046791139412128e+34
784.6799094479385,6.003079739483706e+34
784.5598619174643,5.9533083830186695e+34
784.4398511133163,6.007101460996049e+34
784.3198770186434,5.946963512034034e+34
784.1999396166048,6.041326558607061e+34
784.08003889037,5.920376883723694e+34
783.960174823119,5.974682817579395e+34
783.840347398042,5.92344665851761e+34
783.7205565983394,5.975381944940373e+34
783.6008024072217,5.907024402738219e+34
783.4810848079101,5.941501694536467e+34
783.3614037836356,5.865109024698389e+34
783.2417593176399,5.89896079748743e+34
783.1221513931745,5.879651825219796e+34
783.0025799935012,5.846396429869372e+34
782.8830451018923,5.833317953675538e+34
782.7635467016303,5.827044745889098e+34
782.6440847760073,5.767816252516738e+34
782.5246593083265,5.79233568406371e+34
782.4052702819007,5.847931852534615e+34
782.2859176800529,5.72146370232147e+34
782.1666014861165,5.671451468973158e+34
782.047321683435,5.709010384110299e+34
781.928078255362,5.71161056246222e+34
781.8088711852614,5.661934116786624e+34
781.6897004565068,5.646482031688236e+34
781.5705660524825,5.642314569932195e+34
781.4514679565825,5.678929427236984e+34
781.3324061522113,5.599919408807428e+34
781.2133806227833,5.6425169940315725e+34
781.0943913517231,5.66121868775611e+34
780.9754383224648,5.671428676945477e+34
780.8565215184536,5.724902608654192e+34
780.7376409231442,5.6722102963296745e+34
780.6187965200014,5.633383288130665e+34
780.4999882925002,5.602893823910206e+34
780.3812162241255,5.545109004054176e+34
