 lambda_center tau_sobolev
858 17236.772 3.841910996622775e-05
859 17256.772 4.2420016539273535e-05
860 17276.772 0.0012391263665504292
861 17296.772 0.0007229507624262126
862 17316.772 0.0007210312249376773
863 17336.772 5.6659815169913505e-05
864 17356.772 0.00015670434719843897
865 17376.772 3.6489949980618613e-05
866 17396.772 0.00032684237124042207
867 17416.772 0.03692091900428948
868 17436.772 0.00018648874853697354
869 17456.772 2.2117546079246907e-05
870 17476.772 3.317449186677466e-05
871 17496.772 4.4766149706523e-05
872 17516.772 0.08599421372131229
873 17536.772 9.291964070875741e-06
874 17556.772 8.716018003344405e-06
875 17576.772 1.0693185822115015e-05
876 17596.772 3.0857349920231143e-05
877 17616.772 0.0003236290006298968
878 17636.772 0.0012355983079258618
879 17656.772 1.4710531920130506e-05
880 17676.772 6.358939294174811e-05
881 17696.772 4.019505022164366e-07
882 17716.772 0.01388099264988149
883 17736.772 6.352175283148311e-05
884 17756.772 3.2346875375314947e-06
885 17776.772 9.283634291161497e-05
886 17796.772 6.502862928808061e-06
887 17816.772 0.00010804722301184866
888 17836.772 0.005486448132570593
889 17856.772 1.5524897874492004e-07
890 17876.772 5.4091387153314176e-05
891 17896.772 0.00014540851868467464
892 17916.772 0.0030215572239363003
893 17936.772 0.00015043898140446838
894 17956.772 0.013885247550036077
895 17976.772 7.69460662813944e-05
896 17996.772 0.0001328028818325594
897 18016.772 0.055726342853252175
898 18036.772 2.5016741446214306e-05
899 18056.772 0.001699936093154554
900 18076.772 5.03480105364e-05
901 18096.772 0.0005399791863470053
902 18116.772 0.00011411549384781418
903 18136.772 0.00024182260639207687
904 18156.772 0.01452605230394139
905 18176.772 0.003213525868738773
906 18196.772 0.000590458797713431
907 18216.772 0.0006441065784575476
908 18236.772 0.009197092448701278
909 18256.772 0.0008685109013044435
910 18276.772 0.000706543589228474
911 18296.772 0.0008062936207781778
912 18316.772 6.313401363395755e-05
913 18336.772 8.159856537074966e-05
914 18356.772 8.342545998267124e-06
915 18376.772 0.00046356514867963364
916 18416.772 0.00018737373076517129
917 18436.772 0.00015902955302725071
918 18456.772 1.1512228980866966e-05
919 18476.772 1.4796850980804578e-05
920 18496.772 1.2553312672460428e-05
921 18516.772 0.02765987356261757
922 18536.772 0.0004767268270789965
923 18556.772 0.000596228126721431
924 18576.772 0.0007982647933203683
925 18596.772 0.00012931650915270611
926 18616.772 0.00010299756570196901
927 18636.772 0.004812674780241768
928 18656.772 0.02400337155391893
929 18676.772 5.6239247251221675e-05
930 18696.772 1.6389424629957805e-05
931 18716.772 0.00032740828781790255
932 18736.772 9.329749055898199e-07
933 18756.772 0.00042359759258914063
934 18776.772 0.0012650771568389005
935 18796.772 8.914749170512811e-06
936 18816.772 1.5100000531603632e-05
937 18836.772 0.0012329250942440374
938 18856.772 1.8568953585894393e-05
939 18876.772 9.809942808525465e-06
940 18896.772 3.6214261038886656e-05
941 18916.772 0.0005390968432637659
942 18936.772 0.001149699223074473
943 18956.772 1.0825380169589693e-06
944 18976.772 4.451904149093009e-05
945 18996.772 0.000803814561028623
946 19016.772 0.0006570774033091855
947 19036.772 4.860397872328848e-06
948 19056.772 0.00017225245018574281
949 19076.772 6.95175377611907e-05
950 19096.772 7.293380030398598e-05
951 19116.772 0.10126443086989019
952 19136.772 8.598468555292118e-05
953 19156.772 0.0005674932364389134
954 19176.772 2.3134821002762507e-06
955 19196.772 2.4646259218308546e-07
956 19216.772 0.0005501826257735124
957 19236.772 9.80579221580671e-06
958 19256.772 0.00015397329582281648
959 19276.772 0.00045686212129166816
960 19296.772 7.03575279044308e-06
961 19316.772 0.0005369684316948151
962 19336.772 8.75839000248558e-06
963 19356.772 0.0016310495620871154
964 19376.772 0.0004444541549129089
965 19396.772 0.000111707507851274
966 19416.772 0.006255788272773667
967 19436.772 0.0001288093050153711
968 19456.772 0.0008779414293785358
969 19476.772 4.455709702131561e-05
970 19496.772 5.650045454537333e-08
971 19516.772 5.84264051739324e-05
972 19536.772 2.1529154560678036e-06
973 19556.772 0.0009265296346507204
974 19576.772 2.1095025625485665e-05
975 19596.772 2.1184024989472868e-06
976 19616.772 3.349357982422163e-05
977 19636.772 0.0005176969715123195
978 19656.772 0.00012667218270767712
979 19676.772 7.296329271070641e-07
980 19696.772 0.00023408260360752254
981 19716.772 9.247093417747237e-05
982 19736.772 0.005759786251261502
983 19756.772 7.62546420026243e-07
984 19776.772 8.4901222587288e-05
985 19796.772 0.00010190107591969005
986 19816.772 2.968487595296936e-05
987 19836.772 0.00023132414731966703
988 19856.772 0.0010288567834784636
989 19876.772 6.117587324707926e-05
990 19896.772 0.000290839092729468
991 19916.772 0.00045075007888170383
992 19936.772 0.0001890161945452512
993 19956.772 1.1157966981154296e-05
994 19976.772 0.0003430726505365472
995 19996.772 0.00024025013201088547
996 20016.772 2.468300444690871e-05
997 20036.772 0.0003358720348058541
998 20056.772 1.0327407988858739e-05
999 20076.772 4.955385726706881e-05
1000 20096.772 0.00014602003947435482
1001 20116.772 0.000420333051844812
1002 20136.772 7.611108818641229e-05
1003 20156.772 4.133385665310088e-05
1004 20176.772 0.0004941911310509561
1005 20196.772 0.0001325123055170612
1006 20216.772 2.3123081739132525
1007 20236.772 0.039153810045508795
1008 20256.772 4.4243643077535465e-06
1009 20276.772 6.804472890871918e-05
1010 20296.772 0.0004178697154953919
1011 20316.772 2.4781045151505936e-05
1012 20336.772 0.014183564156621453
1013 20356.772 0.0021533146771868404
1014 20376.772 0.00020168806674674384
1015 20396.772 2.907153145565396e-05
1016 20416.772 0.00015136930186022792
1017 20436.772 0.00018985064529944363
1018 20456.772 0.0003919238764559862
1019 20476.772 0.00035281580853741386
1020 20496.772 0.0009560112652006612
1021 20516.772 0.00018789486127020948
1022 20536.772 0.0004105388156393343
1023 20556.772 0.0027415148217339634
1024 20576.772 0.00011294058035421149
1025 20596.772 0.0007580473323010414
1026 20616.772 0.0003114030093420836
1027 20636.772 0.00020098675387218853
1028 20656.772 0.00037944231347697633
1029 20676.772 0.00022065667806936496
1030 20696.772 1.5157430628116743e-06
1031 20716.772 0.001019665789061977
1032 20736.772 0.00047143804761818844
1033 20756.772 5.795227088053252e-05
1034 20776.772 0.00038707760173106964
1035 20796.772 2.867002966433565e-05
1036 20816.772 3.053536743520271e-05
1037 20836.772 0.00029369970785401815
1038 20856.772 0.00016925752660422138
1039 20876.772 3.231826477071197e-05
1040 20896.772 7.740816176439236e-05
1041 20916.772 7.913209128311876e-05
1042 20936.772 0.00018370222344866766
1043 20956.772 0.0003484417890964154
1044 20976.772 6.645077993193662e-06
1045 20996.772 8.634386985723757e-05
1046 21016.772 7.86243041855568e-06
1047 21036.772 2.0910863232774495e-05
1048 21056.772 5.3720701396721255e-05
1049 21076.772 8.549569191411088e-05
1050 21096.772 6.869657079287464e-05
1051 21116.772 5.1298583547916324e-05
1052 21136.772 0.059863157719200574
1053 21156.772 2.9918224839452496e-06
1054 21176.772 9.402657284067617e-07
1055 21196.772 4.507008410317286e-06
1056 21216.772 2.6920980274095766e-06
1057 21236.772 0.0005277300740296115
1058 21256.772 1.2042167477396335e-05
1059 21276.772 4.0170644380686824e-08
1060 21296.772 1.1342136644502797e-05
1061 21316.772 3.5752993563688258e-06
1062 21336.772 0.0001119528214595233
1063 21356.772 3.412822265858297e-06
1064 21376.772 8.650870158348363e-05
1065 21396.772 2.6439094684289504e-05
1066 21416.772 4.0584208406203815e-06
1067 21436.772 2.7579432394752945e-06
1068 21456.772 0.007170991973865424
1069 21476.772 2.7978533324864185e-06
1070 21496.772 2.041716669413113e-06
1071 21516.772 7.965481705608861e-07
1072 21536.772 8.555124867719707e-07
1073 21556.772 5.611593059047248e-05
1074 21576.772 3.007626454464854e-06
1075 21596.772 3.7833789881915284e-07
1076 21616.772 2.5939272640854663e-05
1077 21636.772 3.1381514713224266e-06
1078 21656.772 1.0406571374177977e-05
1079 21676.772 9.785192309890645e-05
1080 21696.772 7.830048496508925e-05
1081 21716.772 0.00027780548622586773
1082 21736.772 3.0218024877278186e-05
1083 21756.772 3.363632175011906e-05
1084 21776.772 0.0009466998891222966
1085 21796.772 3.9491358024428535e-06
1086 21816.772 2.6693083935251017e-07
1087 21836.772 2.514200398941261e-07
1088 21856.772 2.847238037702117e-06
1089 21876.772 5.346241847374358e-07
1090 21896.772 0.0020677586777821575
1091 21916.772 2.9809180217124424e-07
1092 21936.772 8.75208009199494e-06
1093 21956.772 0.00027273950977276505
1094 21976.772 8.469734106827454e-05
1095 21996.772 2.092123384803396e-06
1096 22016.772 0.007006580777369859
1097 22036.772 0.0002037858276727654
1098 22056.772 4.1948721353953953e-08
1099 22076.772 0.00033822290041546696
1100 22096.772 1.8445869448612328e-06
1101 22116.772 3.280884154714166e-07
1102 22136.772 3.321614627701765e-05
1103 22156.772 9.057631747260499e-06
1104 22176.772 2.479781721970731e-06
1105 22216.772 2.3733013007884533e-06
1106 22236.772 0.002532953784872223
1107 22256.772 0.0003321310446993045
1108 22276.772 4.4733539820885964e-08
1109 22296.772 0.0002954452350150094
1110 22316.772 0.4932355847158292
1111 22336.772 9.427437446594302e-07
1112 22356.772 1.7000048354281103e-05
1113 22376.772 1.584604101071615e-05
1114 22396.772 2.3958159069968525e-05
1115 22416.772 7.660755003584194e-07
1116 22436.772 2.20891150480116e-05
1117 22456.772 7.427458055822948e-05
1118 22476.772 3.2671978273010816e-07
1119 22496.772 1.3671577280729283e-06
1120 22516.772 0.27816273595347574
1121 22536.772 0.9283679258303904
1122 22556.772 4.41110008080558e-06
1123 22576.772 0.6442594769174431
1124 22596.772 0.00041595548521625733
1125 22616.772 1.8735443906512784e-05
1126 22636.772 7.842195038951005e-07
1127 22656.772 0.5054346990443818
1128 22676.772 4.9384750247302435e-05
1129 22696.772 2.567522872613749e-05
1130 22716.772 5.821866643021084e-06
1131 22736.772 1.3592724978445646e-06
1132 22756.772 5.8858828877969135e-05
1133 22776.772 3.6952919110175327e-06
1134 22816.772 0.00012854727328430094
1135 22836.772 8.611151026718894e-07
1136 22856.772 4.390423495475769e-06
1137 22876.772 8.917001212976501e-07
1138 22896.772 1.9053168560499073e-06
1139 22916.772 6.527581493062911e-05
1140 22936.772 2.2942859453200442e-07
1141 22956.772 5.800991761198549e-05
1142 22976.772 0.0013330719617096161
1143 22996.772 0.001236493272726664
1144 23016.772 8.02511976044772e-05
1145 23036.772 2.4268490474582378e-05
1146 23056.772 3.051034941905585e-06
1147 23076.772 1.572800927527888e-07
1148 23096.772 6.662546582696377e-06
1149 23116.772 1.4374386961143935e-06
1150 23136.772 0.00012708109746676117
1151 23156.772 5.6734382408113385e-06
1152 23176.772 2.819376129742338e-06
1153 23196.772 2.7972564521793226e-05
1154 23216.772 7.164967542858423e-06
1155 23236.772 3.619148666775794e-06
1156 23256.772 5.096166807507594e-07
1157 23276.772 2.208477165941076e-06
1158 23296.772 5.140177104650349e-06
1159 23316.772 1.3189426572623662e-06
1160 23336.772 0.0008013749801750857
1161 23356.772 1.267933204907525e-07
1162 23376.772 5.5466644397775e-07
1163 23396.772 2.6483397058955722e-06
1164 23416.772 5.733351176949914e-06
1165 23436.772 4.06623286438729e-06
1166 23456.772 1.5687336774781827e-06
1167 23476.772 1.2588371068836692e-07
1168 23496.772 2.1226951394118567e-05
1169 23516.772 4.6466691111453595e-06
1170 23536.772 0.00028372707066893045
1171 23556.772 1.3154375014069565e-06
1172 23576.772 2.874666193691342e-06
1173 23596.772 4.858781072240356e-07
1174 23616.772 6.717269327210808e-05
1175 23636.772 7.516166119617227e-06
1176 23656.772 2.203559065936071e-06
1177 23676.772 4.549461175358127e-05
1178 23696.772 5.5101097466456555e-06
1179 23716.772 2.328454676210252e-08
1180 23736.772 2.126811959413416e-05
1181 23756.772 2.3183077739645384e-05
1182 23776.772 1.3489674101099096e-06
1183 23796.772 2.487795292414986e-07
1184 23816.772 2.7503966767149023e-06
1185 23836.772 6.555940277466234e-06
1186 23856.772 1.091758428144945e-05
1187 23876.772 1.9340216589575296e-05
1188 23896.772 0.00016312961531452592
1189 23916.772 2.1945303386726685e-05
1190 23936.772 3.430076792691447e-05
1191 23956.772 3.717776598285944e-06
1192 23976.772 0.0018747857530235772
1193 23996.772 0.00039267195999673974
1194 24036.772 8.601275181910668e-06
1195 24056.772 4.237743572216661e-07
1196 24076.772 8.098741104403983e-05
1197 24096.772 5.528134952547986e-07
1198 24116.772 9.733024485376916e-05
1199 24136.772 4.2746012356615324e-05
1200 24156.772 9.479743730922044e-07
1201 24176.772 9.616157152283094e-05
1202 24216.772 1.5188301945362533e-05
1203 24236.772 0.00013025212702494015
1204 24256.772 3.524106060366034e-05
1205 24276.772 1.0517560162216943e-06
1206 24296.772 3.306481998289871e-05
1207 24316.772 4.9232048606115164e-05
1208 24336.772 5.262777128666657e-05
1209 24356.772 0.00041649031278660986
1210 24376.772 0.003647927903920432
1211 24396.772 5.331663981689516e-06
1212 24436.772 3.312622030608806e-05
1213 24456.772 1.371208388983523e-06
1214 24496.772 1.6984313095428623e-07
1215 24516.772 0.00234628614212301
1216 24536.772 2.2268215996547723e-05
1217 24556.772 1.2082797630426935e-05
1218 24576.772 5.833498700585113e-05
1219 24596.772 5.620635933632099e-06
1220 24616.772 5.669294606737608e-08
1221 24636.772 0.0001436795175147466
1222 24656.772 0.00014896888884672666
1223 24676.772 4.704930714622798e-07
1224 24696.772 0.037618802533211385
1225 24716.772 7.387798442124565e-05
1226 24736.772 0.0001329111838244639
1227 24756.772 5.206253773330095e-05
1228 24776.772 1.9472871806244393e-05
1229 24796.772 2.09149695381881e-05
1230 24816.772 8.092511457155657e-08
1231 24836.772 0.0001902772980370674
1232 24856.772 7.681998475060285e-06
1233 24876.772 3.432122790051799e-07
1234 24896.772 1.2684836770100681e-05
1235 24916.772 0.00029512054578278367
1236 24936.772 3.884585077273666e-06
1237 24956.772 0.001019814325750047
1238 24976.772 5.503421037745301e-06
1239 24996.772 0.000290106714971273
1240 25016.772 2.659649430702263e-05
1241 25036.772 2.46966708081803e-08
1242 25056.772 7.247103466642159e-07
1243 25076.772 0.06297834130595113
1244 25096.772 1.0549881356583169e-06
1245 25116.772 3.162786086263099e-05
1246 25136.772 1.129468752549342e-06
1247 25156.772 0.0002892151012425559
1248 25176.772 1.6982303476385434e-05
1249 25196.772 1.0104630472067723e-05
1250 25216.772 3.5473700492452556e-06
1251 25236.772 3.3435365429034166e-06
1252 25256.772 2.7110509237022743e-06
1253 25276.772 1.6261730874376199e-06
1254 25296.772 1.201955536791546e-05
1255 25316.772 9.79272125786593e-06
1256 25336.772 5.1204318736142304e-05
1257 25356.772 1.838120502468071e-05
1258 25376.772 0.0046038250747528426
1259 25396.772 8.527690779336225e-05
1260 25416.772 0.02727184544923314
1261 25436.772 7.755715371525161e-06
1262 25456.772 3.044309887619235e-06
1263 25476.772 7.151374327509721e-06
1264 25496.772 0.0002435992350669325
1265 25516.772 0.04219757084616579
1266 25536.772 6.509847771046381e-07
1267 25556.772 0.00025570351923806295
1268 25576.772 2.600547478288212e-05
1269 25596.772 0.0001611469130491586
1270 25616.772 1.3878703486158161e-05
1271 25636.772 2.887292692840866e-06
1272 25656.772 2.51453654372151e-06
1273 25676.772 2.529114264276782e-06
1274 25696.772 2.2639744148847355e-05
1275 25716.772 4.143807106743637e-06
1276 25736.772 3.9550136636743193e-07
1277 25756.772 8.80356355569896e-06
1278 25776.772 1.9420264647154144e-07
1279 25796.772 0.00010340463165990986
1280 25816.772 7.696501561761591e-07
1281 25836.772 0.0017450538749081879
1282 25856.772 6.54980393942881e-07
1283 25876.772 3.459707820396436e-06
1284 25896.772 6.961625688181075e-07
1285 25916.772 6.309733568613725e-08
1286 25936.772 0.0005199383211875896
1287 25956.772 1.2185605420368668e-06
1288 25976.772 0.0001124477040269184
1289 25996.772 1.0399506272655155e-07
1290 26016.772 2.111121565184042e-05
1291 26036.772 4.173615745283969e-06
1292 26056.772 2.4593492017024047e-05
1293 26076.772 8.470606515335167e-06
1294 26096.772 1.4985261256884561e-05
1295 26116.772 0.00015362670936522443
1296 26136.772 3.02697663164432e-06
1297 26156.772 0.0003167008872518837
1298 26176.772 2.0501186237823469e-07
1299 26196.772 5.1204307153114845e-08
1300 26216.772 9.416437779145726e-07
1301 26236.772 0.0001572160367805334
1302 26256.772 7.269229860467303e-05
1303 26276.772 5.333235496511379e-05
1304 26296.772 3.3536848699895406e-07
1305 26316.772 6.744482088266199e-07
1306 26336.772 1.8916616109964653e-07
1307 26376.772 4.792632010098315e-06
1308 26396.772 0.0007609194114786835
1309 26416.772 0.00010787704653942434
1310 26436.772 8.762517047280311e-05
1311 26456.772 2.604465524663288e-06
1312 26476.772 4.276274169395639e-06
1313 26496.772 2.7000425406258664e-08
1314 26516.772 7.786820976636038e-05
1315 26536.772 1.216143641784048e-05
1316 26556.772 6.092636114162681e-07
1317 26576.772 4.774718429233913e-06
1318 26596.772 2.563283972526073e-06
1319 26616.772 1.1050533054637776e-07
1320 26636.772 2.002987055672933e-05
1321 26656.772 0.505426405773169
1322 26676.772 0.0012484383975836125
1323 26696.772 1.1514893380914326e-05
1324 26716.772 1.5417926606873523e-06
1325 26756.772 5.018907110578069e-06
1326 26796.772 3.5385105098774795e-06
1327 26816.772 2.436434252000572e-06
1328 26836.772 2.2642923809324947e-06
1329 26856.772 3.420385022110394e-05
1330 26876.772 1.3574369004409188e-05
1331 26896.772 0.00019871623631752164
1332 26916.772 3.3081669244551606e-05
1333 26936.772 9.005045612693983e-06
1334 26956.772 2.8286189867523126e-06
1335 26976.772 2.0764133446958365e-07
1336 26996.772 3.566834627056823e-06
1337 27016.772 1.987961538839245e-07
1338 27036.772 4.725268260252588e-05
1339 27056.772 0.00010498512762733009
1340 27096.772 5.8480019000592565e-05
1341 27116.772 6.267335385280758e-05
1342 27136.772 8.809800423030469e-07
1343 27156.772 4.181806905331098e-08
1344 27176.772 1.1327189067967545e-06
1345 27196.772 8.255494679336373e-08
1346 27216.772 0.00030616444580794356
1347 27236.772 6.292960441827376e-06
1348 27256.772 1.6169616263866513e-06
1349 27276.772 4.182005811518558e-06
1350 27296.772 4.104759471167575e-08
1351 27316.772 2.551811931133101e-07
1352 27336.772 2.4515787486993476e-06
1353 27396.772 1.7794958895235268e-05
1354 27416.772 2.0556452994000582e-08
1355 27436.772 7.0152898752644515e-06
1356 27456.772 1.4954056919084727e-07
1357 27476.772 9.964212326158766e-06
1358 27496.772 7.16670045885597e-06
1359 27516.772 2.9367361189332333e-07
1360 27536.772 8.345498818736183e-05
1361 27556.772 0.012550526309397044
1362 27576.772 0.0014704957025820072
1363 27596.772 5.903442224498355e-07
1364 27616.772 7.420507058431253e-06
1365 27636.772 0.00044321989358963866
1366 27656.772 3.5162955383782686e-07
1367 27676.772 2.373909227296185e-05
1368 27696.772 7.813802515984799e-05
1369 27716.772 1.76641746320058e-06
1370 27736.772 4.119204175813021e-07
1371 27756.772 6.445921337601824e-05
1372 27776.772 1.030013305452991e-06
1373 27796.772 7.066725348989917e-08
1374 27816.772 0.00025215763391545965
1375 27856.772 0.00010224242093744781
1376 27876.772 2.1629320823525895e-06
1377 27896.772 4.038559674366151e-08
1378 27916.772 1.3575272464165548e-07
1379 27936.772 3.663070169728696e-07
1380 27956.772 4.6411641602599215e-06
1381 27976.772 9.295303584480002e-06
1382 27996.772 4.33221240785836e-06
1383 28016.772 1.3043956665751365e-07
1384 28056.772 2.233636065379444e-06
1385 28076.772 2.2305193936628465e-06
1386 28096.772 3.1816859966022734e-07
1387 28116.772 7.072292607472712e-07
1388 28136.772 1.4785421078335128e-05
1389 28156.772 0.0003060106090203792
1390 28176.772 2.642631436785038e-06
1391 28196.772 3.995748101223887e-07
1392 28216.772 2.788936174135066e-07
1393 28236.772 1.7579441630532391e-06
1394 28256.772 0.0001077197389214021
1395 28276.772 4.290291584317951e-06
1396 28296.772 1.0019806903731618e-06
1397 28316.772 2.8834689501705546e-05
1398 28336.772 0.00016459587318003088
1399 28356.772 3.4959202072041205e-06
1400 28376.772 1.0092414250833037e-05
1401 28396.772 1.3148915526060328e-06
1402 28416.772 2.1033248002838405e-07
1403 28436.772 0.0001537683759716909
1404 28456.772 3.654729178364067e-06
1405 28476.772 0.01389276155591052
1406 28496.772 5.611800964528329e-06
1407 28516.772 6.132811551935547e-05
1408 28536.772 7.5722452236288825e-06
1409 28556.772 2.2416704616813383e-05
1410 28576.772 4.80084938355123e-07
1411 28596.772 3.8474165578038996e-05
1412 28616.772 0.00017027146610991534
1413 28636.772 5.14851486180325e-06
1414 28656.772 1.7379436708375158e-05
1415 28676.772 7.948718089650164e-06
1416 28696.772 4.4764022417356186e-05
1417 28716.772 3.084792708627933e-05
1418 28736.772 1.741507891114592e-05
1419 28756.772 0.00010527751705069631
1420 28776.772 2.1867228347667976e-05
1421 28796.772 8.916838716869607e-05
1422 28816.772 3.3347852504516933e-06
1423 28836.772 2.2648072196468175e-05
1424 28856.772 1.9317306935745214e-05
1425 28876.772 4.7113976259511855e-06
1426 28896.772 1.334136714893743e-05
1427 28916.772 4.6900727424515116e-06
1428 28936.772 5.665045114240498e-07
1429 28956.772 1.803046473150947e-06
1430 28976.772 0.0001260907960340383
1431 28996.772 6.948823787392594e-07
1432 29016.772 1.1629626596798854e-05
1433 29036.772 2.774685833385477e-06
1434 29056.772 2.5598827874502833e-06
1435 29076.772 6.168727537602541e-08
1436 29096.772 9.546127302234678e-06
1437 29116.772 2.6951915711528777e-06
1438 29136.772 3.246628577162661e-07
1439 29176.772 1.2246179614237301e-05
1440 29196.772 6.806953249553521e-08
1441 29216.772 5.94281386890722e-05
1442 29236.772 2.9816804110363264e-07
1443 29256.772 4.6895128658256545e-05
1444 29276.772 3.1484739979998906e-05
1445 29296.772 6.357612641327069e-07
1446 29316.772 2.2926046677751068e-07
1447 29336.772 1.7206002355335863e-08
1448 29376.772 0.0004998853528492328
1449 29396.772 2.1447460411388825e-06
1450 29416.772 0.00035005358741752046
1451 29436.772 1.6467057119965542e-07
1452 29456.772 4.020284165699758e-06
1453 29476.772 1.6115329489893845e-06
1454 29496.772 1.007581946372158e-06
1455 29536.772 1.320830994568884e-07
1456 29556.772 1.6774152878102588e-05
1457 29576.772 1.1499795690922797e-05
1458 29596.772 3.5319999347892983e-07
1459 29616.772 5.020808152943107e-08
1460 29636.772 1.475064908528488e-07
1461 29656.772 1.4907694069419125e-06
1462 29696.772 3.260365731291649e-08
1463 29716.772 1.0848054403698369e-07
1464 29756.772 1.562401322395045e-05
1465 29776.772 1.1919244422825833e-05
1466 29796.772 1.5282965366748068e-08
1467 29816.772 2.1085081824613933e-06
1468 29836.772 2.693940915044591e-07
1469 29856.772 1.454221695699671e-06
1470 29876.772 0.00012224774095125632
1471 29896.772 5.485076824850966e-05
1472 29916.772 3.2686288740830345e-06
1473 29936.772 6.412428513096488e-05
1474 29956.772 1.2894102382862344e-05
1475 29976.772 9.289907692601729e-05
1476 29996.772 1.1183666212698515e-06
1477 30016.772 4.4423407185846315e-08
1478 30036.772 0.0002827952696593352
1479 30056.772 0.00015587571143795703
1480 30076.772 5.5256846698127527e-08
1481 30096.772 0.00020331423277888749
1482 30116.772 4.1904050453401695e-07
1483 30136.772 0.00028737736868340223
1484 30156.772 0.0006373744733438591
1485 30176.772 1.1876796914518313e-06
1486 30216.772 1.9587325677338247e-08
1487 30236.772 5.3005765420250705e-05
1488 30256.772 6.040066883035293e-05
1489 30276.772 1.1752160383275483e-05
1490 30296.772 0.0001215050700326403
1491 30316.772 0.00011894023613817472
1492 30336.772 4.491101322427764e-06
1493 30356.772 9.119236596641007e-05
1494 30376.772 9.88550720913703e-05
1495 30396.772 0.00011623275601445297
1496 30416.772 1.728206118220797e-05
1497 30436.772 1.3463861269064381e-08
1498 30476.772 2.277099681570632e-08
1499 30496.772 4.517872340694577e-07
1500 30516.772 6.219135823099276e-05
1501 30536.772 3.53934885190636e-06
1502 30556.772 1.1122296313847424e-07
1503 30576.772 8.377137492825086e-07
1504 30596.772 1.3654600835375907e-06
1505 30616.772 1.5683375087565088e-06
1506 30636.772 0.000137797046625446
1507 30656.772 0.0010724045290017251
1508 30676.772 1.9587325677338247e-08
1509 30696.772 9.71900090391765e-06
1510 30736.772 9.643796831409413e-07
1511 30756.772 9.59600597044502e-08
1512 30776.772 7.039676014513531e-07
1513 30796.772 5.2513518216833835e-05
1514 30816.772 0.017692672138160243
1515 30836.772 9.085853715173259e-08
1516 30876.772 2.436212077414604e-06
1517 30896.772 6.44364207461016e-05
1518 30916.772 6.300384688882666e-05
1519 30956.772 4.937196811542737e-05
1520 30976.772 2.5934001659602775e-07
1521 30996.772 4.121526440897e-06
1522 31016.772 7.594707808372525e-07
1523 31056.772 0.0003709663419730349
1524 31076.772 7.321053135898268e-06
1525 31116.772 2.3231903969421665e-06
1526 31136.772 0.007034012608334052
1527 31156.772 1.026542782591588e-06
1528 31176.772 1.1778648280280178e-06
1529 31196.772 1.9953184236500235e-06
1530 31216.772 2.197652991892088e-05
1531 31236.772 2.147909968106847e-05
1532 31256.772 1.3593247716859844e-05
1533 31276.772 3.9228536416972084e-05
1534 31296.772 4.854605211617342e-05
1535 31316.772 4.237905745508312e-06
1536 31336.772 8.188144501265593e-06
1537 31356.772 1.178224998415329e-05
1538 31376.772 9.150042543316107e-05
1539 31396.772 2.43892175763725e-06
1540 31416.772 1.2316973833894614e-06
1541 31436.772 1.4737338670324874e-06
1542 31476.772 0.0001727941978477784
1543 31496.772 4.326240883752317e-07
1544 31516.772 1.8287625628173166e-06
1545 31536.772 7.743408350453298e-05
1546 31556.772 8.366825412645547e-07
1547 31576.772 5.69289097145348e-07
1548 31596.772 1.6504559670270435e-05
1549 31616.772 6.334863575753647e-07
1550 31636.772 1.6508824010989464e-07
1551 31656.772 4.229475040128769e-07
1552 31676.772 4.202479599052155e-05
1553 31696.772 1.0427351283990202e-07
1554 31716.772 2.4169224968647744e-06
1555 31736.772 3.6021805105114623e-07
1556 31756.772 9.571978009782735e-07
1557 31776.772 3.23478733323417e-05
1558 31796.772 1.3847216007155445e-06
1559 31816.772 0.00018913641350532792
1560 31836.772 4.994646584267607e-07
1561 31856.772 8.263143244783084e-08
1562 31876.772 1.8486032061716275e-06
1563 31896.772 8.180037532998811e-05
1564 31936.772 9.892967045372939e-06
1565 31976.772 0.00017699839273962746
1566 31996.772 1.965100648456298e-08
1567 32016.772 2.166739026843724e-06
1568 32056.772 1.3268204906077586e-06
1569 32076.772 1.8297551260388455e-08
1570 32096.772 0.00014858936771489515
1571 32116.772 7.148711902799898e-07
1572 32136.772 2.977640759017772e-07
1573 32156.772 0.0005200175265646593
1574 32176.772 8.653476145874862e-08
1575 32196.772 0.00013822749314441792
1576 32216.772 9.078518069595953e-08
1577 32236.772 2.6272258624176156e-06
1578 32256.772 2.094759470717165e-07
1579 32276.772 7.531010807352568e-06
1580 32296.772 2.9041879942152734e-06
1581 32376.772 1.431261137598725e-05
1582 32396.772 0.0009061911432601964
1583 32416.772 0.0011432293182525159
1584 32436.772 0.000418842921856181
1585 32456.772 2.314367182081426e-06
1586 32476.772 2.676420343596762e-06
1587 32516.772 9.204386548992907e-08
1588 32536.772 1.4653938209952485e-06
1589 32556.772 3.3229951218609143e-06
1590 32576.772 2.6795457677292205e-07
1591 32596.772 4.2302531432923217e-07
1592 32636.772 2.9794740818771555e-06
1593 32656.772 1.7085008582452915e-07
1594 32676.772 0.0001051364842921205
1595 32736.772 0.00018903461972795058
1596 32756.772 9.019350842416454e-07
1597 32796.772 0.00019561914676678025
1598 32816.772 1.0850667820817382e-07
1599 32896.772 0.0014623965927380766
1600 32916.772 0.004731538794266863
1601 32936.772 0.00013014837014211508
1602 32956.772 0.0012377954353925613
1603 32976.772 4.001250399886971e-07
