wavelength,luminosity
807.2849392921726,1.2268740970476947e+35
807.157876044765,1.2264188758579074e+35
807.0308527895021,1.2414140670685461e+35
806.9038695075062,1.2139532241521897e+35
806.7769261799111,1.2309355223792185e+35
806.6500227878631,1.2140092673477901e+35
806.5231593125196,1.2291422108271283e+35
806.3963357350503,1.2037405639770775e+35
806.2695520366369,1.2164792444043085e+35
806.1428081984723,1.196706621907266e+35
806.0161042017619,1.1938385296491921e+35
805.8894400277226,1.2118121675525391e+35
805.762815657583,1.1864569924096996e+35
805.6362310725838,1.2002215327076199e+35
805.5096862539772,1.1776452504699292e+35
805.3831811830272,1.190083376930065e+35
805.25671584101,1.1763037394231938e+35
805.1302902092131,1.1700278899928617e+35
805.0039042689357,1.1806264727598295e+35
804.877558001489,1.1728980379088576e+35
804.7512513881958,1.18104662763129e+35
804.6249844103909,1.1838323900085437e+35
804.4987570494203,1.1549967082465896e+35
804.3725692866421,1.1714477247001812e+35
804.246421103426,1.152488807831934e+35
804.1203124811534,1.1471419173686676e+35
803.9942434012172,1.1665766951100371e+35
803.8682138450222,1.1480661303467424e+35
803.7422237939847,1.1445124752535928e+35
803.6162732295329,1.161973311249657e+35
803.4903621331061,1.150739493122097e+35
803.364490486156,1.1347618040310808e+35
803.2386582701453,1.147717645324131e+35
803.1128654665483,1.1475844923978666e+35
802.9871120568515,1.1333744908245244e+35
802.8613980225523,1.1336267616536459e+35
802.7357233451602,1.1470405858110804e+35
802.6100880061961,1.1455219655600795e+35
802.4844919871923,1.1274652903745109e+35
802.3589352696929,1.1226103369407274e+35
802.2334178352534,1.1369999464424058e+35
802.1079396654408,1.1337351714268434e+35
801.9825007418337,1.1275637862211287e+35
801.8571010460225,1.1156775084987127e+35
801.7317405596086,1.1173906715649676e+35
801.6064192642054,1.1255212846883544e+35
801.4811371414373,1.1303371620002957e+35
801.3558941729407,1.122978188688836e+35
801.2306903403629,1.124072605175389e+35
801.105525625363,1.1010772257081098e+35
800.9804000096119,1.0935712638423326e+35
800.8553134747912,1.1162596369504224e+35
800.7302660025945,1.1133029612092075e+35
800.6052575747266,1.1115471928026626e+35
800.4802881729038,1.1107941729411026e+35
800.3553577788538,1.109520768280258e+35
800.2304663743158,1.1054516590308865e+35
800.1056139410402,1.0935093363933903e+35
799.980800460789,1.087762009782093e+35
799.8560259153353,1.093395899158167e+35
799.7312902864637,1.0915518724054762e+35
799.6065935559704,1.0806656824768283e+35
799.4819357056629,1.0799367516875166e+35
799.3573167173593,1.082723197169649e+35
799.2327365728901,1.0745679108517703e+35
799.1081952540965,1.072485758566177e+35
798.9836927428312,1.0739604221243966e+35
798.8592290209582,1.0713926318710707e+35
798.7348040703525,1.0646613367318827e+35
798.6104178729012,1.0634011000185429e+35
798.4860704105017,1.054932544008768e+35
798.3617616650633,1.055226559996489e+35
798.2374916185063,1.047756699696448e+35
798.1132602527626,1.0517484002728064e+35
797.9890675497746,1.049135484952222e+35
797.8649134914968,1.044285309227022e+35
797.7407980598944,1.0413515988244504e+35
797.616721236944,1.0311692061511605e+35
797.4926830046335,1.0349088256686816e+35
797.3686833449617,1.0253318859991448e+35
797.2447222399389,1.023978965083651e+35
797.1207996715863,1.0241516114485268e+35
796.9969156219365,1.0248394574577267e+35
796.8730700730334,1.0127194495856422e+35
796.7492630069318,1.0071004637416503e+35
796.6254944056975,1.0125723369672237e+35
796.5017642514078,1.011661769266987e+35
796.3780725261511,1.0044050904473437e+35
796.2544192120267,1.0100761571600876e+35
796.1308042911451,9.99402001356344e+34
796.007227745628,1.0063905736836985e+35
795.8836895576081,9.945564400076902e+34
795.7601897092293,9.930615071353982e+34
795.6367281826465,9.87792285986586e+34
795.5133049600255,9.94680438129137e+34
795.3899200235436,9.87820907062674e+34
795.2665733553887,1.0039822091543884e+35
795.1432649377603,9.840071532538398e+34
795.0199947528681,9.774672353334385e+34
794.8967627829336,9.798797678929913e+34
794.773569010189,9.751222342326763e+34
794.6504134168777,9.819613238638283e+34
794.5272959852537,9.650249349935937e+34
794.4042166975823,9.806275997426828e+34
794.2811755361398,9.656068696422739e+34
794.1581724832135,9.725560799360798e+34
794.0352075211015,9.478914767654654e+34
793.912280632113,9.690159988375947e+34
793.7893917985681,9.564488289668123e+34
793.6665410027978,9.549074854432787e+34
793.543728227144,9.613720590334132e+34
793.4209534539598,9.419389658407287e+34
793.298216665609,9.57072921217656e+34
793.1755178444663,9.475559686373936e+34
793.0528569729173,9.428372699074673e+34
792.9302340333586,9.51002004683317e+34
792.8076490081977,9.524107707992542e+34
792.6851018798528,9.343015974307851e+34
792.5625926307531,9.491670956081324e+34
792.4401212433386,9.437722479503026e+34
792.3176877000603,9.384565879120613e+34
792.1952919833798,9.313005049395166e+34
792.0729340757697,9.291170015252022e+34
791.9506139597136,9.497707555131355e+34
791.8283316177053,9.377546282730514e+34
791.7060870322503,9.409679878844731e+34
791.5838801858639,9.345711419821595e+34
791.4617110610733,9.33555259005416e+34
791.3395796404153,9.405899785491276e+34
791.2174859064387,9.28889054366741e+34
791.095429841702,9.27982109179184e+34
790.973411428775,9.326789278126407e+34
790.8514306502381,9.204048385509488e+34
790.7294874886828,9.252018622181895e+34
790.6075819267108,9.221510625595092e+34
790.4857139469348,9.24082217058301e+34
790.3638835319782,9.19897845614322e+34
790.2420906644751,9.29405966211126e+34
790.1203353270703,9.199819215299992e+34
789.9986175024194,9.130445286872717e+34
789.8769371731885,9.137071741159118e+34
789.7552943220543,9.211486777232227e+34
789.6336889317046,9.207980921749065e+34
789.5121209848375,9.222370758767268e+34
789.3905904641617,9.168134797221517e+34
789.2690973523969,9.199989036787521e+34
789.147641632273,9.12590977855492e+34
789.026223286531,9.088398723207509e+34
788.9048422979221,9.036227160430909e+34
788.7834986492084,9.05832785207539e+34
788.6621923231622,8.988273342815566e+34
788.5409233025672,9.123620108575457e+34
788.4196915702167,8.951862933095108e+34
788.2984971089153,9.076253601728384e+34
788.1773399014779,9.033469719893412e+34
788.0562199307299,8.96451861046048e+34
787.9351371795074,9.03600906523124e+34
787.8140916306571,8.998425145348547e+34
787.6930832670358,8.943964723352485e+34
787.5721120715116,8.950484506630144e+34
787.4511780269623,8.967611406703593e+34
787.330281116277,8.886143060928633e+34
787.2094213223544,8.914132754358517e+34
787.0885986281047,8.877671464138795e+34
786.9678130164477,8.85145011134204e+34
786.8470644703143,8.742200161587135e+34
786.7263529726456,8.774151725935491e+34
786.6056785063931,8.757957045077527e+34
786.4850410545191,8.76904216722244e+34
786.3644405999962,8.767256811923413e+34
786.243877125807,8.611525838174914e+34
786.1233506149451,8.609770383498876e+34
786.0028610504143,8.518419670221913e+34
785.8824084152288,8.452675817101356e+34
785.7619926924135,8.491239396928662e+34
785.6416138650033,8.470786645247774e+34
785.5212719160436,8.496108152599864e+34
785.4009668285903,8.367635180421778e+34
785.2806985857095,8.351135080648806e+34
785.1604671704781,8.295059764935065e+34
785.0402725659827,8.332566326160463e+34
784.9201147553209,8.376341536217514e+34
784.7999937216001,8.245966718567693e+34
784.6799094479385,8.255751406723795e+34
784.5598619174643,8.245543714320466e+34
784.4398511133163,8.148829924873493e+34
784.3198770186434,8.147531000106154e+34
784.1999396166048,8.119944741400837e+34
784.08003889037,8.2088016408116155e+34
783.960174823119,8.155380686853578e+34
783.840347398042,8.164330727982554e+34
783.7205565983394,8.2065318705534205e+34
783.6008024072217,8.149092875165227e+34
783.4810848079101,8.140148256194867e+34
783.3614037836356,8.109607902827357e+34
783.2417593176399,8.111608759708179e+34
783.1221513931745,8.063216440659243e+34
783.0025799935012,8.022499080982677e+34
782.8830451018923,8.08209827179771e+34
782.7635467016303,8.047426674704684e+34
782.6440847760073,7.948658400786198e+34
782.5246593083265,8.017679248443513e+34
782.4052702819007,7.995668269399181e+34
782.2859176800529,7.938123024204975e+34
782.1666014861165,7.897635191964252e+34
782.047321683435,7.88449623246924e+34
781.928078255362,7.974293625269983e+34
781.8088711852614,7.902489693993285e+34
781.6897004565068,7.660905488429275e+34
781.5705660524825,7.555727442353028e+34
781.4514679565825,7.470755172459967e+34
781.3324061522113,7.385554248280015e+34
781.2133806227833,7.467630989534986e+34
781.0943913517231,7.451469056724395e+34
780.9754383224648,7.499452624256769e+34
780.8565215184536,7.514984975742556e+34
780.7376409231442,7.500112558164292e+34
780.6187965200014,7.474852242533943e+34
780.4999882925002,7.4350081434085705e+34
780.3812162241255,7.416320854478016e+34
780.2624802983723,7.403288104411972e+34
780.1437804987461,7.4061126112072495e+34
780.0251168087613,7.420347289896917e+34
779.9064892119435,7.391323314400825e+34
779.7878976918279,7.356352183545662e+34
779.6693422319595,7.345603401433861e+34
779.5508228158935,7.304867627395016e+34
779.4323394271953,7.297144066873026e+34
779.3138920494397,7.3260756434478235e+34
779.1954806662122,7.316003566404421e+34
779.0771052611077,7.229574708400965e+34
778.9587658177315,7.208412859316103e+34
778.8404623196985,7.204895042363399e+34
778.7221947506338,7.123494729600801e+34
778.6039630941722,7.1386905116253365e+34
778.4857673339587,7.13335181164049e+34
778.3676074536482,7.104158203315197e+34
778.2494834369055,7.065272854340573e+34
778.1313952674049,7.060784136667431e+34
778.0133429288312,6.998699875136156e+34
777.895326404879,7.00565313365438e+34
777.7773456792526,6.944414010088531e+34
777.6594007356658,6.965907735096578e+34
777.5414915578433,6.937362946500998e+34
777.4236181295188,6.900237096178826e+34
777.3057804344363,6.87484319559012e+34
777.1879784563494,6.8271242773006545e+34
777.0702121790215,6.811160560665083e+34
776.9524815862262,6.738939600380783e+34
776.8347866617468,6.690097192389202e+34
776.7171273893762,6.692776234489502e+34
776.5995037529171,6.658230971941712e+34
776.4819157361825,6.706385010891139e+34
776.3643633229948,6.657933508400225e+34
776.2468464971862,6.594082043694246e+34
776.1293652425987,6.595040526271043e+34
776.0119195430842,6.630474507113085e+34
775.8945093825043,6.593799808255118e+34
775.7771347447306,6.570186386363474e+34
775.6597956136438,6.567486597446826e+34
775.5424919731353,6.533974089570865e+34
775.4252238071053,6.514771528092992e+34
775.3079910994643,6.487104302426129e+34
775.1907938341325,6.485067164447064e+34
775.0736319950396,6.524861643692994e+34
774.9565055661252,6.48605842463451e+34
774.8394145313384,6.473965143972962e+34
774.7223588746384,6.414459886261486e+34
774.6053385799936,6.3331183965550015e+34
774.4883536313823,6.332493562886359e+34
774.3714040127926,6.270918014527703e+34
774.2544897082222,6.297499816562695e+34
774.1376107016783,6.273789344947714e+34
774.0207669771781,6.253023831892503e+34
773.9039585187478,6.199035844424288e+34
773.7871853104241,6.210782375627873e+34
773.6704473362528,6.165871507955557e+34
773.553744580289,6.186860875117335e+34
773.4370770265984,6.196538207887049e+34
773.3204446592557,6.21943049739687e+34
773.203847462345,6.24023058953172e+34
773.0872854199604,6.1925796481646415e+34
772.9707585162055,6.193153081175849e+34
772.854266735193,6.200980617816224e+34
772.7378100610464,6.187295214361756e+34
772.6213884778973,6.177561555556298e+34
772.5050019698878,6.211053816065159e+34
772.3886505211692,6.177805465799551e+34
772.2723341159027,6.151397410803283e+34
772.1560527382585,6.2100781777032425e+34
772.0398063724167,6.200820520186136e+34
771.9235950025667,6.209500275806276e+34
771.8074186129078,6.193154584905752e+34
771.6912771876483,6.13555174911767e+34
771.5751707110066,6.157955000702817e+34
771.4590991672098,6.1773499980983465e+34
771.3430625404955,6.171871572849526e+34
771.22706081511,6.168890506631113e+34
771.1110939753091,6.110702555999547e+34
770.9951620053585,6.140409046592463e+34
770.879264889533,6.196566481759687e+34
770.7634026121173,6.199027799727232e+34
770.6475751574048,6.180998846604902e+34
770.5317825096992,6.185724587518782e+34
770.4160246533128,6.129368253101778e+34
770.3003015725682,6.137353591099089e+34
770.1846132517966,6.083860865545061e+34
770.068959675339,6.037631529976735e+34
769.953340827546,6.05365066145691e+34
769.8377566927771,5.928197339349656e+34
769.7222072554015,5.8379857498259725e+34
769.606692499798,5.726160322724525e+34
769.4912124103544,5.64297330739606e+34
769.3757669714678,5.622475821644517e+34
769.260356167545,5.631296671042102e+34
769.1449799830019,5.592619278134426e+34
769.0296384022641,5.587135709778164e+34
768.9143314097661,5.5379723990906005e+34
768.7990589899518,5.481052872939367e+34
768.6838211272749,5.478380802129072e+34
768.5686178061977,5.4800078391638445e+34
768.4534490111926,5.449939029647738e+34
768.3383147267405,5.444405993153077e+34
768.2232149373323,5.426448793694355e+34
768.1081496274677,5.391577431113945e+34
767.9931187816558,5.401196938461292e+34
767.8781223844153,5.33926032121307e+34
767.7631604202736,5.339458476727919e+34
767.648232873768,5.276075036231172e+34
767.5333397294445,5.266197975618944e+34
767.4184809718588,5.256833575536027e+34
767.3036565855755,5.269734962374556e+34
767.1888665551686,5.256120669735004e+34
767.0741108652213,5.243498870489578e+34
766.959389500326,5.284538621314835e+34
766.8447024450844,5.290285191804408e+34
766.7300496841073,5.223190952274996e+34
766.6154312020147,5.3019659608066e+34
766.500846983436,5.304682108316656e+34
766.3862970130094,5.282733040949246e+34
766.2717812753828,5.325247644831575e+34
766.1572997552128,5.322237020536431e+34
766.0428524371654,5.344905464287254e+34
765.9284393059157,5.370424294725864e+34
765.814060346148,5.3415919289917595e+34
765.6997155425557,5.343795339260962e+34
765.5854048798413,5.302826140711428e+34
765.4711283427168,5.298641303529839e+34
765.3568859159027,5.306495605515715e+34
765.242677584129,5.227304821228961e+34
765.1285033321348,5.304895343033829e+34
765.0143631446681,5.347635618057756e+34
764.9002570064864,5.316822209859816e+34
764.786184902356,5.3031893800819125e+34
764.6721468170522,5.364185756609397e+34
764.5581427353596,5.285384493385526e+34
764.444172642072,5.321848357475766e+34
764.3302365219918,5.272670004308831e+34
764.2163343599307,5.336734304418245e+34
764.1024661407095,5.299658638830898e+34
763.9886318491582,5.3025133681984205e+34
763.8748314701154,5.340361387032337e+34
763.7610649884291,5.322970260110199e+34
763.6473323889562,5.324153367513458e+34
763.5336336565626,5.386636300788685e+34
763.4199687761234,5.327648475993471e+34
763.3063377325223,5.31536001151355e+34
763.1927405106524,5.357639309669237e+34
763.0791770954155,5.347723690012173e+34
762.9656474717226,5.311143089745202e+34
762.8521516244938,5.330206282532516e+34
762.7386895386576,5.35530680235908e+34
762.625261199152,5.318471243779851e+34
762.5118665909239,5.339857054220449e+34
762.3985056989288,5.374027362777649e+34
762.2851785081317,5.3581029065391545e+34
762.171885003506,5.414585523943489e+34
762.0586251700344,5.351230647422095e+34
761.9453989927083,5.381985464186632e+34
761.832206456528,5.377781413620927e+34
761.719047546503,5.358357607043906e+34
761.6059222476515,5.320691328908996e+34
761.4928305450004,5.348880519504956e+34
761.3797724235861,5.321415225637355e+34
761.2667478684531,5.311605928148793e+34
761.1537568646554,5.29658142253135e+34
761.0407993972558,5.316991346233142e+34
760.9278754513253,5.2914322950678835e+34
760.8149850119448,5.269991033998157e+34
760.7021280642033,5.264261824710628e+34
760.5893045931988,5.206914737791818e+34
760.4765145840383,5.283110561658558e+34
760.3637580218377,5.228994391976885e+34
760.2510348917212,5.217691020379845e+34
760.1383451788225,5.210186090963847e+34
760.0256888682839,5.185793923944508e+34
759.9130659452559,5.181607508422713e+34
759.8004763948987,5.22903255411476e+34
