wavelength,luminosity
5290.025656624434,1.0469285317319303e+39
5284.574327537917,1.0523252030992978e+39
5279.134221987594,1.0572029372039063e+39
5273.705305347537,1.062451117996221e+39
5268.287543134104,1.0660542522563325e+39
5262.88090100521,1.0689452748660935e+39
5257.4853447596015,1.0714248395990787e+39
5252.100840336135,1.073222823702818e+39
5246.7273538130585,1.0742137002406047e+39
5241.3648514073075,1.075512653555896e+39
5236.0132994737805,1.0768868215755437e+39
5230.672664504656,1.0781333979973902e+39
5225.342913128675,1.0789618967983302e+39
5220.024012110455,1.0842539897234927e+39
5214.715928349803,1.089782002021e+39
5209.418628881018,1.0955096277817191e+39
5204.132080872213,1.1013449842267755e+39
5198.856251624643,1.1101623094037332e+39
5193.591108572022,1.1197405366044624e+39
5188.336619279859,1.1290983055193282e+39
5183.092751444787,1.1381215367306211e+39
5177.859472893906,1.1470501247135699e+39
5172.63675158412,1.1551095612641973e+39
5167.4245556014885,1.163219854108723e+39
5162.222853160571,1.1707083007167359e+39
5157.031612603785,1.1779190560497327e+39
5151.850802400763,1.1843624187286487e+39
5146.68039114771,1.190554281443285e+39
5141.520347566776,1.1957108861356408e+39
5136.370640505418,1.1990866890781015e+39
5131.231238935783,1.2020965511495969e+39
5126.102111954071,1.2036537745215896e+39
5120.983228779926,1.2055020902533182e+39
5115.874558755819,1.2094572753868608e+39
5110.776071346433,1.2138698111439886e+39
5105.6877361380575,1.2178209679024699e+39
5100.609522837979,1.2217964033040858e+39
5095.541401273885,1.2260076750244398e+39
5090.483341393266,1.2305976076778287e+39
5085.435313262816,1.2351714092945688e+39
5080.397287067849,1.2387938008469925e+39
5075.369233111709,1.2423509774308895e+39
5070.351121815186,1.2447646703925993e+39
5065.342923715936,1.247265924581264e+39
5060.344609467906,1.2490827449292018e+39
5055.356149840757,1.2505430378889562e+39
5050.3775157192995,1.2516094140387448e+39
5045.408678102926,1.2526052143147527e+39
5040.449608105044,1.2536458404777413e+39
5035.500276952515,1.2541827108590985e+39
5030.560655985109,1.2544868364483592e+39
5025.63071665494,1.2545913405625876e+39
5020.71043052592,1.2546349553547059e+39
5015.799769273211,1.25465839283414e+39
5010.898704682685,1.2544207146640157e+39
5006.00720865038,1.2544795713729693e+39
5001.125253181966,1.2546188029507709e+39
4996.252810392206,1.2548139889301416e+39
4991.38985250443,1.2575082631859927e+39
4986.536351850005,1.2625279793324013e+39
4981.692280867811,1.2683745571656623e+39
4976.857612103718,1.2754996220479652e+39
4972.032318210068,1.2829508213075367e+39
4967.216371945162,1.289403971827763e+39
4962.409746172742,1.2950896254806181e+39
4957.612413861484,1.2994008722527167e+39
4952.824348084495,1.3033072067497049e+39
4948.045522018802,1.3068610052203144e+39
4943.275908944857,1.3091255569379828e+39
4938.515482246036,1.3107130218654276e+39
4933.764215408146,1.3123323010509631e+39
4929.022082018928,1.3136704432769007e+39
4924.289055767573,1.315369015504326e+39
4919.565110444238,1.3161635112637513e+39
4914.850219939547,1.3170530600019796e+39
4910.1443582441325,1.3181955312330173e+39
4905.447499448137,1.3202609828811858e+39
4900.7596177407495,1.3222416538170406e+39
4896.080687409729,1.3245476511659175e+39
4891.410682840932,1.3267415201767356e+39
4886.749578517849,1.3294679131811993e+39
4882.097349021139,1.332702651206104e+39
4877.453969028168,1.3364983922968582e+39
4872.819413312543,1.3403777523792659e+39
4868.193656743665,1.3447749429762233e+39
4863.576674286271,1.3492856362922724e+39
4858.968440999976,1.35358788900042e+39
4854.368932038836,1.3576913113223273e+39
4849.77812265089,1.361800629941137e+39
4845.195988177722,1.365623220634451e+39
4840.622504054022,1.3694177867731682e+39
4836.057645807138,1.3741292615984793e+39
4831.50138905665,1.3788508919740007e+39
4826.953709513926,1.384177886685751e+39
4822.414582981699,1.389806555365382e+39
4817.883985353633,1.3977458696435723e+39
4813.361892613897,1.4067334350784708e+39
4808.84828083674,1.416217342058818e+39
4804.3431261860715,1.4253675283494067e+39
4799.8464049150425,1.4361562365657276e+39
4795.358093365622,1.447720480283507e+39
4790.878167968189,1.4590362475307065e+39
4786.406605241115,1.4700192599643525e+39
4781.943381790359,1.4807981426197244e+39
4777.488474309055,1.4919478779832092e+39
4773.041859577109,1.5021479216487416e+39
4768.60351446079,1.51189733584472e+39
4764.173415912339,1.5209338334713308e+39
4759.751540969562,1.5291612821122208e+39
4755.337866755433,1.5367773162559435e+39
4750.932370477706,1.5435188374018988e+39
4746.535029428517,1.548756732721343e+39
4742.145820983995,1.5532408918937933e+39
4737.764722603875,1.5570418904751932e+39
4733.391711831113,1.5606750316134108e+39
4729.026766291498,1.5643556466788308e+39
4724.669863693275,1.5678631667817636e+39
4720.320981826764,1.5710830482609566e+39
4715.980098563984,1.57573034277814e+39
4711.647191858274,1.5818321225650367e+39
4707.322239743921,1.5884297303847305e+39
4703.005220335795,1.594992574824259e+39
4698.696111828967,1.6015952763721286e+39
4694.394892498357,1.6078825423048098e+39
4690.101540698356,1.614079588361641e+39
4685.8160348624715,1.6199462390694883e+39
4681.538353502961,1.62167067045722e+39
4677.268475210477,1.618439366993562e+39
4673.006378653707,1.6118280737233826e+39
4668.752042579019,1.601103967528439e+39
4664.505445810108,1.5884313511618355e+39
4660.266567247647,1.5738868615925666e+39
4656.035385868933,1.55854295874355e+39
4651.811880727543,1.541508045680802e+39
4647.59603095299,1.5224403805030032e+39
4643.387815750371,1.5036274000547152e+39
4639.187214400037,1.483258054291274e+39
4634.994206257242,1.4619550199101398e+39
4630.808770751812,1.4389645611377688e+39
4626.630887387804,1.416957491352746e+39
4622.4605357431765,1.393308159492581e+39
4618.2976954694495,1.3703247986436552e+39
4614.142346291383,1.3475916897951439e+39
4609.994468006638,1.327810940276406e+39
4605.8540404854575,1.306595404780866e+39
4601.721043670333,1.2871002942139049e+39
4597.595457575688,1.2684220757337158e+39
4593.477262287552,1.2502188060140944e+39
4589.366437963239,1.2329414538504364e+39
4585.262964831033,1.2175075771567519e+39
4581.166823189867,1.2013712441599658e+39
4577.077993409008,1.1870198846553058e+39
4572.996455927747,1.1730683327640862e+39
4568.922191255083,1.1592479420319518e+39
4564.855179969416,1.146559338263369e+39
4560.795402718234,1.1348926805579527e+39
4556.742840217812,1.1232412296863796e+39
4552.6974732529025,1.1132295911114029e+39
4548.659282676431,1.1033742903311597e+39
4544.628249409198,1.1079459443976346e+39
4540.604354439576,1.1163836616533539e+39
4536.58757882321,1.1283354593211174e+39
4532.57790368272,1.1508653049304236e+39
4528.575310207409,1.175479549277272e+39
4524.579779652965,1.204692903626404e+39
4520.591293341169,1.2385659923331435e+39
4516.609832659606,1.2736264147598638e+39
4512.635379061372,1.3097827888091525e+39
4508.667914064789,1.3462829898366657e+39
4504.70741925312,1.381436987066965e+39
4500.753876274276,1.4119424289877197e+39
4496.807266840543,1.442518270424366e+39
4492.867572728294,1.467524305360084e+39
4488.934775777708,1.489545479141076e+39
4485.008857892494,1.5094166113071094e+39
4481.089801039612,1.5243717805731265e+39
4477.177587248998,1.538760237974128e+39
4473.272198613286,1.550408961803885e+39
4469.373617287537,1.559240893157764e+39
4465.481825488971,1.567697599169507e+39
4461.596805496687,1.5737987164143056e+39
4457.718539651407,1.57961410796349e+39
4453.8470103551945,1.5847535459517467e+39
4449.982200071199,1.589321675283205e+39
4446.124091323389,1.5938313533677025e+39
4442.272666696282,1.5981402684740022e+39
4438.427908834691,1.6020198714267428e+39
4434.589800443458,1.605788558733814e+39
4430.7583242872015,1.6087206552368084e+39
4426.933463190048,1.6113194471389795e+39
4423.115200035385,1.6135512977943878e+39
4419.3035177656,1.6153739619588364e+39
4415.4983993818305,1.6171328030463398e+39
4411.699827943707,1.6187334094844674e+39
4407.907786569105,1.6201254169334874e+39
4404.122258433894,1.6214107716749842e+39
4400.343226771688,1.62243202869176e+39
4396.570674873598,1.62353345690295e+39
4392.804586087987,1.6246463955416143e+39
4389.044943820225,1.625608332200722e+39
4385.29173153244,1.626520391774382e+39
4381.544932743285,1.6273899362101116e+39
4377.804531027689,1.6283937404421046e+39
4374.0705100166215,1.629480204994342e+39
4370.342853396849,1.6305655168291827e+39
4366.621544910702,1.6315586081276557e+39
4362.906568355839,1.6325340715573538e+39
4359.197907585004,1.6338669629478575e+39
4355.495546505804,1.6354005523381482e+39
4351.799469080464,1.6368338853163435e+39
4348.109659325608,1.638062069971619e+39
4344.426101312017,1.6393883243323193e+39
4340.748779164406,1.6406095407407585e+39
4337.077677061196,1.6417201861117745e+39
4333.412779234286,1.6432696454198547e+39
4329.754069968826,1.6454519420414088e+39
4326.101533602993,1.6476496133400763e+39
4322.455154527772,1.6498026017920334e+39
4318.814917186724,1.6518043074618833e+39
4315.180806075775,1.6537016928315194e+39
4311.552805742988,1.65540292414512e+39
4307.930900788351,1.6572541038114837e+39
4304.315075863553,1.6589287864823746e+39
4300.70531567177,1.660381435862152e+39
4297.101604967449,1.6618642099513454e+39
4293.503928556094,1.663302518600049e+39
4289.912271294052,1.6647099266175575e+39
4286.326618088298,1.6659755627868396e+39
4282.746953896229,1.6667188908172165e+39
4279.173263725448,1.6676161059181748e+39
4275.605532633559,1.6687754644821057e+39
4272.043745727956,1.6696417426684466e+39
4268.487888165618,1.670263630900533e+39
4264.9379451528985,1.6705852028234605e+39
4261.393901945326,1.670693499557893e+39
4257.855743847398,1.6705861102909347e+39
4254.323456212376,1.6703734438744e+39
4250.797024442083,1.6700864059004855e+39
4247.276433986705,1.6697943081807843e+39
4243.761670344594,1.6697717819264473e+39
4240.252719062056,1.669939180722301e+39
4236.749565733169,1.669850002013698e+39
4233.2521959995765,1.6697234681448067e+39
4229.760595550291,1.6700409253845476e+39
4226.274750121505,1.670657477649605e+39
4222.794645496389,1.670892958877415e+39
4219.320267504905,1.670936488249772e+39
4215.851602023608,1.6707351971968565e+39
4212.388634975463,1.6706387862116587e+39
4208.931352329643,1.6649017252529053e+39
4205.479740101352,1.653822868122138e+39
4202.033784351626,1.643337357092395e+39
4198.593471187152,1.6324403438750624e+39
4195.158786760079,1.621635379556877e+39
4191.72971726783,1.610271788287464e+39
4188.306248952924,1.5969552254106426e+39
4184.888368102781,1.5846012029410113e+39
4181.4760610495505,1.5741817342354603e+39
4178.069314169922,1.5641865544650185e+39
4174.668113884946,1.5523565291021e+39
4171.272446659853,1.5413861391889004e+39
4167.882299003876,1.5300465235626478e+39
4164.497657470068,1.5203441077276285e+39
4161.118508655127,1.5117692086622798e+39
4157.744839199218,1.50506767699783e+39
4154.3766357858,1.4985736415053528e+39
4151.013885141446,1.4902875875922548e+39
4147.65657403567,1.4837285443175185e+39
4144.304689280756,1.48270359227683e+39
4140.958217731583,1.4802166477850973e+39
4137.6171462854545,1.4769302053432645e+39
4134.281461881925,1.474685909681548e+39
4130.951151502633,1.4745491969374963e+39
4127.626202171131,1.4751357913502808e+39
4124.306600952715,1.4754624425085134e+39
4120.992334954257,1.4757787225294716e+39
4117.683391324041,1.476749923381509e+39
4114.379757251594,1.4776519105351808e+39
4111.081419967522,1.4805346102147525e+39
4107.788366743345,1.4835342737015314e+39
4104.500584891333,1.4871387251671765e+39
4101.218061764344,1.4908007620532772e+39
4097.94078475566,1.4946289402321017e+39
4094.6687412988285,1.4992516381819323e+39
4091.4019188675,1.5053503660928774e+39
4088.1403049752666,1.513302311340887e+39
4084.883887175507,1.5628362584015008e+39
4081.6326530612246,1.6136616784608477e+39
4078.3865902648913,1.664442684740454e+39
4075.1456864582906,1.709367508099527e+39
4071.9099293523623,1.7554594104749156e+39
4068.6793066970463,1.796545157444251e+39
4065.453806281126,1.828027487204101e+39
4062.2334159320794,1.8604702206701065e+39
4059.0181235159216,1.8868011640262647e+39
4055.8079169370535,1.9063868152563262e+39
4052.602784138113,1.9260646977299368e+39
4049.4027130998174,1.9420385156734742e+39
4046.207691840822,1.9549962452012623e+39
4043.017708417563,1.9685467028192235e+39
4039.8327509241117,1.9790771331698265e+39
4036.6528074920275,1.988682583740716e+39
4033.4778662902086,1.9982371218424388e+39
4030.307915524746,2.006297814593851e+39
4027.1429434387774,2.0139960814993932e+39
4023.982938312341,2.0215836502022466e+39
4020.8278884622346,2.0285017848282237e+39
4017.6777822418644,2.0351159115770887e+39
4014.5326080411087,2.0415300493463626e+39
4011.3923542861726,2.0479056275695205e+39
4008.257009439445,2.0539211448457468e+39
4005.1265619993587,2.0601602286611686e+39
4002.00100050025,2.0657544988305246e+39
3998.880313512216,2.0715078745228443e+39
3995.76448964098,2.077326612556695e+39
3992.653517527749,2.083028087968957e+39
3989.5473858490755,2.088748922219684e+39
3986.446083316723,2.095637537798439e+39
3983.3495986775274,2.1033240234303728e+39
3980.257920713262,2.1112147112490012e+39
3977.171038240499,2.1181226870931617e+39
3974.0889401104796,2.1261773877559213e+39
3971.0116152089745,2.1334062293144914e+39
3967.939052456154,2.1409394108507236e+39
3964.871240806455,2.1485068848842104e+39
3961.8081692484448,2.155680592856298e+39
3958.7498268046947,2.1622143993586498e+39
3955.6962025316457,2.1684495734466433e+39
3952.6472855194766,2.1750173730599557e+39
3949.603064891978,2.180491984661505e+39
3946.5635298064212,2.1864467332850195e+39
3943.528669453427,2.1911429228133823e+39
3940.4984730568417,2.1964709029931616e+39
3937.4729298736074,2.2005834882691553e+39
3934.4520291936337,2.2043630564133018e+39
3931.4357603396757,2.2077874616918103e+39
3928.4241126672036,2.2109998704843307e+39
3925.4170755642785,2.214000357084373e+39
3922.4146384514306,2.2166632150636935e+39
3919.4167907815317,2.2190542748596815e+39
3916.4235220396736,2.2214754939118388e+39
3913.434821743044,2.220419304581937e+39
3910.4506794408057,2.2169342581388093e+39
3907.4710847139727,2.213096190659184e+39
3904.496027175292,2.2078497871089497e+39
3901.5254964691194,2.202572283390063e+39
3898.5594822713006,2.1963704291458398e+39
3895.5979742890536,2.1901028116083118e+39
3892.6409622608458,2.1832608454264485e+39
3889.68843595628,2.177152767481341e+39
3886.7403851759723,2.1701042522819926e+39
3883.796799751437,2.1624391552358263e+39
3880.857669544969,2.1532322578594437e+39
3877.922984449529,2.1392572341952845e+39
3874.992734388623,2.1251841521185002e+39
3872.066909316193,2.1087828271094944e+39
3869.145499216498,2.091866808159856e+39
3866.2284941040016,2.071709499175599e+39
3863.315884023257,2.0502458797184853e+39
3860.4076590487957,2.0277130489951487e+39
3857.503809285012,2.005024866455243e+39
3854.6043248660526,1.9816559537430187e+39
3851.7091959557056,1.9575164630542356e+39
3848.8184127472864,1.9325609978910652e+39
3845.931965463531,1.9063863672147992e+39
3843.049844356481,1.8810431000571537e+39
3840.172039707379,1.8533812274438952e+39
3837.298541826554,1.8272054678405202e+39
3834.429341053318,1.798839600109801e+39
3831.5644277558526,1.77054982937033e+39
3828.7037923311063,1.741694387104035e+39
3825.847425204683,1.713508677144026e+39
3822.995316830737,1.685214631949874e+39
3820.1474576918667,1.6562378396939523e+39
3817.3038382990094,1.627558200870359e+39
3814.4644491913336,1.598086493708535e+39
3811.629280936136,1.5683511740225222e+39
3808.7983241287375,1.5388728899774067e+39
3805.9715693923768,1.5093952146760675e+39
3803.1490073781088,1.480681232673729e+39
3800.3306287647024,1.457065571826121e+39
3797.516424258535,1.4387458003491637e+39
3794.706384593492,1.421113648628048e+39
3791.900500530866,1.4043851540982765e+39
3789.098762859254,1.3884025188102302e+39
3786.3011623944567,1.3719834785737893e+39
3783.50768997938,1.356257862158203e+39
3780.718336483932,1.3414860076545808e+39
3777.9330928049267,1.3264092638872866e+39
3775.1519498659823,1.31287002607295e+39
3772.3748986174246,1.2989785817711952e+39
3769.6019300361877,1.2863103074120846e+39
3766.8330351257177,1.2842531588901886e+39
3764.0682049158727,1.2867699509355385e+39
3761.307430462829,1.2901515894437349e+39
3758.5507028489815,1.298348629090774e+39
