wavelength,luminosity
822.16896394378,1.0472399349298623e+35
822.0371725209413,1.04192914701552e+35
821.9054233429358,1.0349992050226982e+35
821.773716389455,1.0450544685879237e+35
821.6420516402029,1.0295822017552539e+35
821.510429074897,1.0322953903204881e+35
821.3788486732677,1.0206727666909725e+35
821.2473104150583,1.027577324724312e+35
821.1158142800251,1.0177962654108784e+35
820.9843602479373,1.0139358814670143e+35
820.8529482985771,1.0190379410902098e+35
820.7215784117396,1.0155854102908617e+35
820.5902505672329,1.0127072032762183e+35
820.4589647448782,1.0013219945536006e+35
820.3277209245093,9.965657989582357e+34
820.1965190859729,9.780166910490526e+34
820.0653592091289,9.793111259997552e+34
819.9342412738498,9.772125315173785e+34
819.803165260021,9.716726961275704e+34
819.6721311475409,9.630193582792721e+34
819.5411389163207,9.528992922210382e+34
819.4101885462844,9.540219032915942e+34
819.2792800173687,9.492318079365782e+34
819.1484133095233,9.464410624106559e+34
819.0175884027109,9.492984552552612e+34
818.8868052769064,9.41203138339505e+34
818.7560639120983,9.479952469347282e+34
818.6253642882871,9.456292852171648e+34
818.4947063854864,9.366708465223502e+34
818.3640901837227,9.450089718019712e+34
818.2335156630351,9.447439554208554e+34
818.1029828034752,9.356794965485377e+34
817.972491585108,9.397717934596842e+34
817.8420419880104,9.303323484898045e+34
817.7116339922725,9.343381755302317e+34
817.5812675779972,9.417026601057005e+34
817.4509427252997,9.39330131817449e+34
817.320659414308,9.273463938574298e+34
817.1904176251628,9.308826704547697e+34
817.0602173380178,9.25678060280606e+34
816.9300585330387,9.142007821640779e+34
816.7999411904043,9.107379986899103e+34
816.6698652903058,9.12280645779428e+34
816.539830812947,9.035345945369594e+34
816.4098377385448,9.151044365558182e+34
816.2798860473279,9.08125343333491e+34
816.1499757195381,9.125951738318355e+34
816.02010673543,8.97033757309469e+34
815.8902790752699,9.051396972143008e+34
815.7604927193375,9.092754078820685e+34
815.6307476479249,9.047573127577674e+34
815.501043841336,9.120119327501308e+34
815.3713812798884,9.029900078654666e+34
815.2417599439113,9.105569001006853e+34
815.1121798137468,9.063154827337562e+34
814.9826408697494,9.105643211633162e+34
814.8531430922861,9.11963991209691e+34
814.7236864617364,9.107814715323047e+34
814.5942709584923,9.016890927520421e+34
814.4648965629581,9.078977804959826e+34
814.3355632555506,9.051521409388084e+34
814.2062710166992,8.993288366551268e+34
814.0770198268458,9.034894183282528e+34
813.9478096664442,9.039929537471399e+34
813.818640515961,8.977261360384325e+34
813.6895123558752,8.961761738003985e+34
813.5604251666782,8.882988602983983e+34
813.4313789288735,8.865117821953144e+34
813.3023736229774,8.894685730228174e+34
813.1734092295181,8.922508832078946e+34
813.0444857290365,8.838950178593605e+34
812.9156031020858,8.769621577429601e+34
812.7867613292315,8.79699269971495e+34
812.657960391051,8.842426259046422e+34
812.5292002681346,8.794476465472938e+34
812.4004809410847,8.75873028213628e+34
812.2718023905159,8.695316336647023e+34
812.1431645970551,8.704767223245025e+34
812.0145675413416,8.67039197363194e+34
811.886011204027,8.623162638947488e+34
811.7574955657747,8.599541160252078e+34
811.6290206072608,8.595999970358499e+34
811.5005863091735,8.520633112061311e+34
811.3721926522134,8.498708272265018e+34
811.2438396170928,8.426987598277293e+34
811.1155271845369,8.464364391978635e+34
810.9872553352824,8.455678845307737e+34
810.8590240500787,8.42543233435617e+34
810.730833309687,8.423950333047616e+34
810.602683094881,8.362292542987783e+34
810.4745733864464,8.360265740398707e+34
810.3465041651809,8.215954481886185e+34
810.2184754118947,8.269135299102715e+34
810.0904871074099,8.258435649513211e+34
809.9625392325605,8.256792568323531e+34
809.8346317681929,8.22128437474251e+34
809.7067646951656,8.194933581075415e+34
809.5789379943491,8.1964600789839815e+34
809.451151646626,8.116420948736665e+34
809.3234056328909,8.106553982808879e+34
809.1956999340505,8.1406288962088065e+34
809.0680345310236,8.0848246429423615e+34
808.9404094047412,8.144126671874173e+34
808.8128245361459,8.089523791204829e+34
808.6852799061925,8.027606307974346e+34
808.557775495848,8.047470116140486e+34
808.4303112860914,7.934775421619875e+34
808.3028872579132,7.854472097087753e+34
808.1755033923166,7.699648538913878e+34
808.0481596703163,7.570224884480875e+34
807.920856072939,7.473999039650752e+34
807.7935925812236,7.290282009774714e+34
807.6663691762207,7.174042474739501e+34
807.5391858389928,7.069123601680397e+34
807.4120425506146,6.978920476537889e+34
807.2849392921726,7.0274915089389285e+34
807.157876044765,7.021572349822477e+34
807.0308527895021,7.083936936929658e+34
806.9038695075062,6.935983677128095e+34
806.7769261799111,6.958928660778451e+34
806.6500227878631,6.888061896715247e+34
806.5231593125196,6.9257122552296335e+34
806.3963357350503,6.877950136298696e+34
806.2695520366369,6.933597558060865e+34
806.1428081984723,6.834729365597284e+34
806.0161042017619,6.890589099361488e+34
805.8894400277226,6.847651834481953e+34
805.762815657583,6.910098308620147e+34
805.6362310725838,6.881365967318749e+34
805.5096862539772,6.9017892705134045e+34
805.3831811830272,6.85912317723094e+34
805.25671584101,6.856619481435559e+34
805.1302902092131,6.785122397234399e+34
805.0039042689357,6.752696269531076e+34
804.877558001489,6.7935832196658505e+34
804.7512513881958,6.718837913500939e+34
804.6249844103909,6.748130306852569e+34
804.4987570494203,6.665259688076189e+34
804.3725692866421,6.753676845337206e+34
804.246421103426,6.739535753946844e+34
804.1203124811534,6.710941757686451e+34
803.9942434012172,6.686491192865055e+34
803.8682138450222,6.723465478348984e+34
803.7422237939847,6.651320576645243e+34
803.6162732295329,6.640726831395923e+34
803.4903621331061,6.562036234824708e+34
803.364490486156,6.59043428633586e+34
803.2386582701453,6.546745965373685e+34
803.1128654665483,6.506919275305888e+34
802.9871120568515,6.578990978083205e+34
802.8613980225523,6.420673489954259e+34
802.7357233451602,6.408136908760052e+34
802.6100880061961,6.393837923318286e+34
802.4844919871923,6.416970397271496e+34
802.3589352696929,6.387007547373768e+34
802.2334178352534,6.302792132030174e+34
802.1079396654408,6.312113734469854e+34
801.9825007418337,6.235959981008296e+34
801.8571010460225,6.280653271575561e+34
801.7317405596086,6.283177229690212e+34
801.6064192642054,6.231067485172518e+34
801.4811371414373,6.265989394006424e+34
801.3558941729407,6.232041521291618e+34
801.2306903403629,6.199797158114122e+34
801.105525625363,6.138237931092426e+34
800.9804000096119,6.15412682924728e+34
800.8553134747912,6.191656165522726e+34
800.7302660025945,6.224272796026927e+34
800.6052575747266,6.147086353854143e+34
800.4802881729038,6.112890005815851e+34
800.3553577788538,6.191912945551487e+34
800.2304663743158,6.164212930730643e+34
800.1056139410402,6.146293990358117e+34
799.980800460789,6.063903606354126e+34
799.8560259153353,6.096318943266057e+34
799.7312902864637,6.101962276086525e+34
799.6065935559704,6.091700281327532e+34
799.4819357056629,6.095650831478888e+34
799.3573167173593,6.083147511884933e+34
799.2327365728901,6.00776767444473e+34
799.1081952540965,6.105413949027766e+34
798.9836927428312,6.011562728282423e+34
798.8592290209582,5.9994751481452e+34
798.7348040703525,6.0285662569839865e+34
798.6104178729012,6.035789147121212e+34
798.4860704105017,5.963718351772508e+34
798.3617616650633,6.003867368603504e+34
798.2374916185063,5.958595584215464e+34
798.1132602527626,5.947634948589261e+34
797.9890675497746,5.930609790962919e+34
797.8649134914968,5.925209101274246e+34
797.7407980598944,5.914449547465275e+34
797.616721236944,5.893581206135579e+34
797.4926830046335,5.911309508845966e+34
797.3686833449617,5.881029554143065e+34
797.2447222399389,5.865338494390898e+34
797.1207996715863,5.850577955099218e+34
796.9969156219365,5.794162280257969e+34
796.8730700730334,5.747790902413481e+34
796.7492630069318,5.687361993091817e+34
796.6254944056975,5.5990130487176135e+34
796.5017642514078,5.61068621116551e+34
796.3780725261511,5.581778436856102e+34
796.2544192120267,5.602501398792875e+34
796.1308042911451,5.537154176020613e+34
796.007227745628,5.530053375424515e+34
795.8836895576081,5.583227755756801e+34
795.7601897092293,5.548116485349358e+34
795.6367281826465,5.523120087812791e+34
795.5133049600255,5.503103263791955e+34
795.3899200235436,5.502161444091434e+34
795.2665733553887,5.532165303061899e+34
795.1432649377603,5.438904486921983e+34
795.0199947528681,5.465453629904641e+34
794.8967627829336,5.452585372490642e+34
794.773569010189,5.443021059811353e+34
794.6504134168777,5.398594936338733e+34
794.5272959852537,5.36860097583065e+34
794.4042166975823,5.3245300169499615e+34
794.2811755361398,5.335474734851546e+34
794.1581724832135,5.315139533516428e+34
794.0352075211015,5.230388478597141e+34
793.912280632113,5.289008656881561e+34
793.7893917985681,5.267931540738079e+34
793.6665410027978,5.25673798084964e+34
793.543728227144,5.19473741586071e+34
793.4209534539598,5.180121343466663e+34
793.298216665609,5.143190204928899e+34
793.1755178444663,5.179973733328182e+34
793.0528569729173,5.097715581767628e+34
792.9302340333586,5.124698490831222e+34
792.8076490081977,5.158732605295298e+34
792.6851018798528,5.045935601303347e+34
792.5625926307531,5.043763814242609e+34
792.4401212433386,5.028610516216892e+34
792.3176877000603,4.970608513501351e+34
792.1952919833798,5.020623113064372e+34
792.0729340757697,5.005970661906217e+34
791.9506139597136,5.009086243396871e+34
791.8283316177053,4.974863066550476e+34
791.7060870322503,4.9888472107510845e+34
791.5838801858639,5.027392558280726e+34
791.4617110610733,4.95329534053982e+34
791.3395796404153,5.009250939624057e+34
791.2174859064387,4.942736099660611e+34
791.095429841702,4.954367148914114e+34
790.973411428775,4.92409609973662e+34
790.8514306502381,4.879879279495148e+34
790.7294874886828,4.860557741742131e+34
790.6075819267108,4.9028714440985045e+34
790.4857139469348,4.864304182123971e+34
790.3638835319782,4.839276263519069e+34
790.2420906644751,4.851377072922578e+34
790.1203353270703,4.812627051281495e+34
789.9986175024194,4.7622879890823195e+34
789.8769371731885,4.809112010952276e+34
789.7552943220543,4.805180326031452e+34
789.6336889317046,4.776996755484998e+34
789.5121209848375,4.727638980743066e+34
789.3905904641617,4.735123483146021e+34
789.2690973523969,4.689346815739135e+34
789.147641632273,4.655508459846284e+34
789.026223286531,4.626457707945611e+34
788.9048422979221,4.631100975942582e+34
788.7834986492084,4.614840787205458e+34
788.6621923231622,4.595812421914441e+34
788.5409233025672,4.580361873536519e+34
788.4196915702167,4.5440967503263265e+34
788.2984971089153,4.560446525791195e+34
788.1773399014779,4.536110101283337e+34
788.0562199307299,4.511842824600974e+34
787.9351371795074,4.5376743753610715e+34
787.8140916306571,4.532949441686513e+34
787.6930832670358,4.494992094883713e+34
787.5721120715116,4.452920558326082e+34
787.4511780269623,4.453564014634423e+34
787.330281116277,4.460106148319256e+34
787.2094213223544,4.439045040450486e+34
787.0885986281047,4.42597894749089e+34
786.9678130164477,4.378090587274814e+34
786.8470644703143,4.359281072471955e+34
786.7263529726456,4.331335822148151e+34
786.6056785063931,4.402671137731158e+34
786.4850410545191,4.396823561865145e+34
786.3644405999962,4.357603656470792e+34
786.243877125807,4.265337861389253e+34
786.1233506149451,4.233884387962835e+34
786.0028610504143,4.218780048088782e+34
785.8824084152288,4.201949792696593e+34
785.7619926924135,4.186401398781895e+34
785.6416138650033,4.162386664391675e+34
785.5212719160436,4.167649438811371e+34
785.4009668285903,4.165458680185734e+34
785.2806985857095,4.113612807866731e+34
785.1604671704781,4.105098507969387e+34
785.0402725659827,4.0764440431745693e+34
784.9201147553209,4.1089836549238473e+34
784.7999937216001,4.0873000488124006e+34
784.6799094479385,4.046036255106917e+34
784.5598619174643,4.079895737157353e+34
784.4398511133163,4.077883434954565e+34
784.3198770186434,4.066847232622437e+34
784.1999396166048,4.0418049007499745e+34
784.08003889037,4.0643309092731594e+34
783.960174823119,4.0414454378806795e+34
783.840347398042,4.029144169871898e+34
783.7205565983394,4.0342347901121975e+34
783.6008024072217,4.0139443804002647e+34
783.4810848079101,3.9926500017372325e+34
783.3614037836356,4.035355828261424e+34
783.2417593176399,3.9664574004496067e+34
783.1221513931745,4.0088770144181102e+34
783.0025799935012,3.999016831408059e+34
782.8830451018923,3.985635138262051e+34
782.7635467016303,3.919487320834413e+34
782.6440847760073,3.940353190630331e+34
782.5246593083265,3.944370471628203e+34
782.4052702819007,3.9119281750273403e+34
782.2859176800529,3.9110292048025467e+34
782.1666014861165,3.8719239799854056e+34
782.047321683435,3.8766573313837363e+34
781.928078255362,3.914391127540901e+34
781.8088711852614,3.8720988193497217e+34
781.6897004565068,3.8483124515010077e+34
781.5705660524825,3.9204412742565414e+34
781.4514679565825,3.870602985586714e+34
781.3324061522113,3.8086299686308037e+34
781.2133806227833,3.758959816618923e+34
781.0943913517231,3.6922104704140654e+34
780.9754383224648,3.5616359894797457e+34
780.8565215184536,3.4684255758084056e+34
780.7376409231442,3.4687761819938046e+34
780.6187965200014,3.4100607710040438e+34
780.4999882925002,3.3803202714531216e+34
780.3812162241255,3.3794380671654796e+34
780.2624802983723,3.3910762868183577e+34
780.1437804987461,3.3694627963601062e+34
780.0251168087613,3.364442692634551e+34
779.9064892119435,3.3567021838030234e+34
779.7878976918279,3.3364192300850567e+34
779.6693422319595,3.3208126552942694e+34
779.5508228158935,3.3073395778174105e+34
779.4323394271953,3.337324183331772e+34
779.3138920494397,3.3195046890231237e+34
779.1954806662122,3.297578149909711e+34
779.0771052611077,3.276681948234277e+34
778.9587658177315,3.268073632648646e+34
778.8404623196985,3.271364991682227e+34
778.7221947506338,3.2238032964485315e+34
778.6039630941722,3.222299237764709e+34
778.4857673339587,3.2379172773664996e+34
778.3676074536482,3.204737764880567e+34
778.2494834369055,3.1757863275120848e+34
778.1313952674049,3.198998417069532e+34
778.0133429288312,3.1497683304134494e+34
777.895326404879,3.163083878831375e+34
777.7773456792526,3.0938221179977964e+34
777.6594007356658,3.124980395476988e+34
777.5414915578433,3.1279978692226718e+34
777.4236181295188,3.1023775115430837e+34
777.3057804344363,3.077139506682361e+34
777.1879784563494,3.091817252986791e+34
777.0702121790215,3.0816648183340497e+34
776.9524815862262,3.060956169040714e+34
776.8347866617468,3.0585333489835667e+34
776.7171273893762,3.034436265458236e+34
776.5995037529171,3.0168598731413837e+34
776.4819157361825,3.0219944485470513e+34
776.3643633229948,3.0072038237650853e+34
776.2468464971862,2.9855284947660423e+34
776.1293652425987,2.989912140422787e+34
776.0119195430842,2.990511564414312e+34
775.8945093825043,2.9936134276244186e+34
775.7771347447306,2.9866828874169233e+34
775.6597956136438,2.969440481167416e+34
775.5424919731353,2.984199475072264e+34
775.4252238071053,2.9717070093043233e+34
775.3079910994643,2.9484732691933476e+34
775.1907938341325,2.9544849672057463e+34
775.0736319950396,2.9444751757766966e+34
774.9565055661252,2.942312397161066e+34
774.8394145313384,2.934813724205125e+34
774.7223588746384,2.922152930625938e+34
774.6053385799936,2.8918437979250133e+34
774.4883536313823,2.898629706124771e+34
774.3714040127926,2.882789086343874e+34
774.2544897082222,2.884046093923676e+34
774.1376107016783,2.8879180108994132e+34
774.0207669771781,2.8593434311867765e+34
773.9039585187478,2.8382122440319165e+34
773.7871853104241,2.835592736630962e+34
773.6704473362528,2.808280602338694e+34
773.553744580289,2.8208591106118554e+34
773.4370770265984,2.812188696174311e+34
773.3204446592557,2.8562409757155337e+34
773.203847462345,2.8444482145299496e+34
773.0872854199604,2.823877397377843e+34
772.9707585162055,2.8345229098285057e+34
772.854266735193,2.82028890888511e+34
