 lambda_center tau_sobolev
847 20005.89 0.003519624342155866
848 20025.89 0.0010915034732981858
849 20045.89 0.0011213460636848545
850 20065.89 0.00010789166653710666
851 20085.89 6.206707410749613e-07
852 20105.89 0.00014821154724977702
853 20125.89 8.191607750508332e-06
854 20145.89 2.1738514140666164e-06
855 20185.89 0.004431982524672385
856 20205.89 2.1160078628612577e-06
857 20225.89 6.548681931998673e-07
858 20265.89 2.200503743327863e-06
859 20285.89 5.318868811179942e-06
860 20305.89 6.677221524104597e-06
861 20365.89 4.1456740582802214e-07
862 20425.89 1.1801687588367822e-05
863 20445.89 0.000604396782147884
864 20465.89 3.88470778227047e-05
865 20505.89 0.00039175628229551297
866 20525.89 0.00021348378981135544
867 20605.89 0.0011291109661146087
868 20625.89 1.2689730245974306e-06
869 20665.89 0.00016704381530935968
870 20685.89 0.0068470096069763245
871 20705.89 0.0004552826580215453
872 20725.89 0.0001227352950892886
873 20745.89 0.0002057199234348485
874 20765.89 1.5192700351608514e-05
875 20785.89 0.014763055692876283
876 20805.89 5.439206199200081e-05
877 20825.89 0.0020905068365153915
878 20845.89 9.95021065786924e-07
879 20865.89 3.085894895976394e-08
880 20885.89 0.0017089267642068592
881 20925.89 5.878859914479841e-05
882 20985.89 3.446816752440277e-07
883 21005.89 0.0007409352817960704
884 21025.89 3.1431358918940038e-06
885 21085.89 3.274688418711147e-05
886 21105.89 0.00027574041194902466
887 21125.89 0.001352496061459456
888 21145.89 0.21827030279239354
889 21165.89 0.0004688873258092582
890 21205.89 0.00020669240852007247
891 21225.89 3.954527915793943e-05
892 21245.89 0.004273469743683405
893 21265.89 0.00011212499150006455
894 21325.89 3.483373602594489e-05
895 21345.89 0.0010094123728664373
896 21365.89 5.525834870160857e-06
897 21505.89 1.0620686422615108e-06
898 21525.89 0.0002292213965339762
899 21545.89 0.0004543821432131725
900 21565.89 5.696939980874054e-07
901 21585.89 2.0613402808599172e-06
902 21605.89 8.965162928412013e-06
903 21625.89 0.0028952015724703403
904 21665.89 0.00035927956117768234
905 21685.89 1.3731038821986004e-06
906 21705.89 1.2247522761768787e-06
907 21745.89 5.731636925827954e-07
908 21765.89 0.0014245838080296166
909 21785.89 1.5124995990228016e-07
910 21825.89 0.00014444535631780113
911 21845.89 4.794351725208997e-07
912 21865.89 2.388501531423006e-05
913 21885.89 0.0015166547181865349
914 21905.89 4.957654512694349e-05
915 21925.89 1.0759419705391243e-05
916 21945.89 3.7716480781107624e-08
917 22005.89 1.7228117187005462e-06
918 22025.89 2.386039605545516e-06
919 22045.89 2.8837909114655657e-06
920 22125.89 3.845983930620249e-05
921 22145.89 5.3555030676893736e-08
922 22185.89 4.174266517666505e-06
923 22205.89 0.0005306782034731266
924 22225.89 0.0001674044101685922
925 22265.89 1.08380701238219e-07
926 22305.89 1.7205555611555908e-08
927 22325.89 1.5746950643680232e-07
928 22345.89 1.8150475989778493e-08
929 22465.89 0.0004541501861848369
930 22485.89 0.014161045144760553
931 22505.89 0.00020597271321965856
932 22565.89 1.2091220421388926e-07
933 22585.89 7.988281509241912e-08
934 22605.89 0.0021378724173492197
935 22685.89 1.1773909079986047e-06
936 22785.89 0.01007761391343815
937 22805.89 2.192364772499282e-05
938 22865.89 1.4955238003536912e-05
939 22885.89 7.819143561324839e-08
940 22925.89 4.3446387486672335e-07
941 22965.89 3.4726827304090263e-07
942 23005.89 1.663683620324006e-06
943 23025.89 0.00031740776505921234
944 23045.89 0.00033297261830871647
945 23065.89 1.3231273584487777e-07
946 23085.89 7.493202403103184e-07
947 23145.89 0.0007058207738434935
948 23165.89 1.626600728734546e-07
949 23305.89 2.26553640334727e-06
950 23325.89 0.0008860435871626906
951 23345.89 2.4988040480183992e-06
952 23365.89 2.7584291496641e-06
953 23385.89 2.55085887441235e-07
954 23405.89 3.485574648489885e-06
955 23425.89 5.271321143877642e-05
956 23485.89 3.3618692797114602e-06
957 23505.89 0.004505940588364996
958 23525.89 5.963280789046778e-08
959 23545.89 1.4450104102828152e-06
960 23565.89 1.1105347798034117e-06
961 23625.89 0.0003951136852025916
962 23645.89 9.238528091933971e-05
963 23725.89 4.251047469922968e-08
964 23765.89 1.4197368392782865e-07
965 23925.89 3.2843920610846297e-07
966 23965.89 6.64237313871609e-07
967 23985.89 0.0001349449978220564
968 24005.89 6.163107768373432e-05
969 24025.89 3.469117813076696e-08
970 24125.89 2.0919629558972652e-07
971 24165.89 0.00044629286842762554
972 24205.89 1.0988013754280604e-06
973 24365.89 6.231737125668646e-07
974 24425.89 0.00017054889431817225
975 24505.89 2.1280922462268805e-05
976 24525.89 0.0014838734329378211
977 24605.89 0.0004702284362756511
978 24645.89 3.311098840734119e-08
979 24725.89 6.433846783966322e-08
980 24765.89 2.0506112429046286e-08
981 24865.89 2.5692413273734774e-05
982 24885.89 4.6210743210128264e-07
983 24905.89 1.888665744457553e-07
984 25065.89 2.6704721029142588e-05
985 25085.89 0.0013976435174309347
986 25105.89 1.2789498426487496e-06
987 25185.89 6.97732418620785e-07
988 25205.89 1.8409605188393956e-06
989 25245.89 6.48259608136242e-05
990 25405.89 4.424038835590711e-05
991 25425.89 0.18140608588604942
992 25505.89 0.02812920697960163
993 25525.89 1.2328135792041816e-07
994 25585.89 2.535034230657023e-05
995 25605.89 1.1673620391512181e-06
996 25685.89 0.06483565340290803
997 25725.89 7.226021996362185e-07
998 25765.89 9.435731974880056e-07
999 25785.89 0.00011708318719958413
1000 25845.89 0.0002874935262273102
1001 25925.89 2.619864267859868e-06
1002 26085.89 2.1594877336203004e-08
1003 26105.89 2.4636640825649925e-07
1004 26125.89 7.025924248700775e-07
1005 26185.89 5.9385069353290344e-06
1006 26265.89 0.00010718229008939759
1007 26285.89 7.460536800028813e-06
1008 26305.89 0.000522761922565791
1009 26325.89 0.004439872148805356
1010 26345.89 1.6973895591341287e-06
1011 26365.89 9.225869737904288e-06
1012 26405.89 0.0449163393929353
1013 26425.89 0.00020280481081805406
1014 26485.89 7.202462289696265e-05
1015 26525.89 1.2224396567384008e-06
1016 26545.89 0.00043104060749392793
1017 26605.89 1.1841720409175919e-06
1018 26665.89 0.0018813700662852102
1019 26785.89 1.629048695397088e-08
1020 26845.89 9.490599730116334e-07
1021 26905.89 0.0007534391668533616
1022 26925.89 9.339525986495966e-08
1023 26985.89 1.8030439271683405e-07
1024 27025.89 4.5070460620014476e-05
1025 27045.89 0.0002485740522201888
1026 27145.89 6.973061072643239e-07
1027 27225.89 7.313363209977083e-05
1028 27425.89 0.0003046201374398084
1029 27565.89 0.002479396799433797
1030 27625.89 1.3250487548534741e-05
1031 27685.89 0.00013072463628471757
1032 27725.89 0.00027975352331852885
1033 27785.89 1.969610081937625e-06
1034 27825.89 0.009698810748994912
1035 27865.89 0.0010942390235396762
1036 28045.89 2.214898776165066e-05
1037 28125.89 2.2776445295548515e-06
1038 28225.89 0.00042007695852159187
1039 28245.89 0.00012757355113418096
1040 28285.89 6.683871476829972e-05
1041 28325.89 0.00012170263091169636
1042 28365.89 2.4307402741248924e-08
1043 28385.89 4.870491048410793e-06
1044 28485.89 2.511436667678532e-08
1045 28605.89 1.266105423336383e-07
1046 28685.89 1.4239027781095132e-07
1047 28705.89 1.1811427531904409e-08
1048 28765.89 0.0035026183025104684
1049 28785.89 5.261695518698383e-07
1050 28805.89 2.5057778571178066e-07
1051 28885.89 1.735646791390309e-05
1052 28985.89 0.00013121693055420812
1053 29025.89 3.69689208987141e-06
1054 29125.89 2.6704721029142588e-05
1055 29265.89 8.874835457928726e-05
1056 29285.89 5.190099805609932e-07
1057 29385.89 0.00044180182801310266
1058 29405.89 2.26828268832858e-06
1059 29585.89 4.92054212730054e-08
1060 29665.89 6.2087270489685265e-06
1061 29705.89 4.0126683461797784e-08
1062 29805.89 1.1342135832395518e-05
1063 29965.89 3.5972581630502024e-07
1064 29985.89 3.3411411157824613e-06
1065 30005.89 0.005119893289860021
1066 30085.89 5.789751945154638e-06
1067 30145.89 1.7425599461843413e-07
1068 30285.89 1.5144434777047136e-07
1069 30345.89 8.268393554748566e-08
1070 30565.89 3.1888351089377787e-07
1071 30825.89 0.00022618353633569583
1072 31025.89 4.3236024017085815e-07
1073 31225.89 6.036868981836295e-07
1074 31385.89 8.426955537788351e-08
1075 31525.89 7.869928138204285e-09
1076 31685.89 1.5330719106202455e-05
1077 31705.89 1.4561313094624655e-06
1078 31725.89 5.340652128864831e-06
1079 31765.89 4.4147009664307205e-07
1080 31805.89 2.1582816716062645e-06
1081 31945.89 3.446816752440277e-07
1082 31965.89 1.9180422887915436e-06
1083 32165.89 6.810816975922844e-05
1084 32265.89 1.0621515919601492e-08
1085 32465.89 6.521504858170848e-07
1086 32625.89 4.4965114664172e-09
1087 32685.89 8.933725271867849e-05
1088 32745.89 1.9620624704839104e-07
1089 32785.89 7.687072629627096e-08
1090 33045.89 0.0001674044101685922
1091 33225.89 2.796331831472915e-05
1092 33325.89 2.744978986573969e-05
1093 33365.89 6.64237313871609e-07
1094 33505.89 1.2976278599598952e-07
1095 33685.89 0.0005568550649470396
1096 33705.89 3.362289322291129e-08
1097 33785.89 1.2071141046858499e-07
1098 33885.89 3.1576322145793454e-06
1099 34125.89 0.0008394020066725452
1100 34185.89 1.269895355768213e-06
1101 34325.89 2.8405485918587117e-07
1102 34345.89 5.378625826008915e-06
1103 34385.89 9.987591675147437e-07
1104 34625.89 9.947755517142533e-07
1105 34685.89 1.9042504247927103e-05
1106 34905.89 0.00017583086890923832
1107 35405.89 1.1871273087419376e-08
1108 35685.89 6.513984792768757e-06
1109 35865.89 1.788543727384315e-07
1110 36125.89 1.1268928364367687e-06
1111 36285.89 1.841106624922809e-05
1112 36325.89 1.8846035553785218e-07
1113 36445.89 1.5154412478090273e-07
1114 36525.89 3.720456968302627e-06
1115 36605.89 8.15439075760002e-07
1116 36725.89 3.8726320633922745e-09
1117 36925.89 9.987591675147437e-07
1118 36945.89 7.967721672027008e-08
1119 37125.89 3.287209539904465e-07
1120 37185.89 3.44296414111896e-06
1121 37205.89 0.00020280481081805406
1122 37225.89 1.4717914799302498e-05
1123 37385.89 1.199002610671435e-06
1124 37425.89 3.241288415438489e-08
1125 37525.89 0.0013789172805049876
1126 37845.89 1.3976261053441891e-07
1127 38005.89 0.0010032840750929595
1128 38285.89 5.537147574156294e-07
1129 38305.89 3.060110347701926e-07
1130 38365.89 8.951739452304339e-05
1131 38585.89 2.3252577425181304e-08
1132 38605.89 1.3696144925868673e-05
1133 38665.89 4.205350399422098e-07
1134 38705.89 4.026176900393334e-06
1135 38825.89 5.626324019015561e-05
1136 39145.89 1.5989374657122088e-07
1137 39385.89 1.117485017023031e-06
1138 39485.89 0.00032867859281872667
1139 39565.89 2.733973294386772e-07
1140 39785.89 1.6315886538826481e-07
1141 39805.89 1.019884027117837e-07
1142 40005.89 4.0372535452558654e-05
1143 40045.89 3.9573736695190674e-07
1144 40225.89 0.0004671995627963064
1145 40265.89 0.0001456025422004923
1146 40405.89 3.954527915793943e-05
1147 40485.89 4.1456740582802214e-07
1148 40505.89 1.461440952073628e-06
1149 40685.89 0.0004656863070697062
1150 40765.89 8.888929628098245e-07
1151 40865.89 1.3413698625113702e-06
1152 40885.89 8.191884094651942e-07
1153 40925.89 1.663683620324006e-06
1154 41345.89 3.8056156611137574e-05
1155 41465.89 2.0613402808599172e-06
1156 41745.89 1.5816669649495793e-05
1157 41965.89 9.595812645967043e-07
1158 42045.89 2.9803160653212942e-06
1159 42205.89 5.555977291499464e-07
1160 42405.89 6.64237313871609e-07
1161 42445.89 1.5073018499227006e-05
1162 42645.89 1.689124561249279e-06
1163 42745.89 1.689124561249279e-06
1164 42885.89 1.1549536507338613e-06
1165 43005.89 1.0086301055557216e-06
1166 43465.89 1.7110103040627186e-07
1167 44485.89 5.394824556030353e-07
1168 44625.89 5.590559294217115e-07
1169 44685.89 2.2508005406318306e-07
1170 45625.89 7.256261217896255e-06
1171 45645.89 2.0012092734834963e-07
1172 45685.89 1.3337718406067818e-06
1173 45745.89 2.7841731921289435e-05
1174 46185.89 2.1131999840675978e-06
1175 46345.89 0.0001674044101685922
1176 46565.89 2.0526589377285833e-08
1177 46625.89 7.174745400138983e-06
1178 46745.89 0.0002009597007301285
1179 46905.89 4.141981548557777e-07
1180 46985.89 1.76369606293853e-06
1181 47005.89 7.061755098461507e-08
1182 47285.89 6.666820180370675e-05
1183 47605.89 0.00032394850913593573
1184 47665.89 0.00018725352352360933
1185 48205.89 1.0290294838993026e-05
1186 48365.89 3.4388432272716147e-07
1187 48405.89 9.942265086926425e-06
1188 48905.89 2.2776445295548515e-06
1189 49025.89 2.4176855625688674e-06
1190 49185.89 0.0004656863070697062
1191 49985.89 2.400050560824883e-07
1192 50645.89 3.896786071117819e-06
1193 50785.89 3.280239936109272e-07
1194 51105.89 3.2037033943618154e-07
1195 51125.89 4.1456740582802214e-07
1196 51165.89 3.558947585626424e-06
1197 51585.89 2.5131421413372335e-07
1198 52365.89 0.0004702284362756511
1199 52565.89 9.614414686352897e-08
1200 52605.89 1.2483698568027093e-06
1201 52965.89 1.867779021380226e-08
1202 53725.89 0.0007454745564531049
1203 53825.89 3.280239936109272e-07
1204 54825.89 1.0470001400374441e-06
1205 55285.89 4.5828611002041877e-07
1206 55485.89 1.3188321622562583e-06
1207 55765.89 6.82041553527695e-07
1208 55925.89 0.00010672556152839222
1209 56245.89 1.0231161907924981e-07
1210 56845.89 4.027465445648059e-07
1211 57305.89 3.44296414111896e-06
1212 57545.89 4.593186658382228e-07
1213 58305.89 1.1403545112763616e-06
1214 58445.89 1.1325489137338251e-06
1215 59285.89 1.0456011863225424e-06
1216 59505.89 0.0009572643243758324
1217 59625.89 4.0863106617199473e-07
1218 60145.89 5.370007485779686e-07
1219 60245.89 2.2114225322012762e-05
1220 60505.89 4.4091793448422897e-07
1221 61385.89 3.387158430969811e-07
1222 61565.89 8.888929628098245e-07
1223 61605.89 1.7235341342408583e-06
1224 62205.89 1.6516300190520878e-08
1225 62265.89 5.572218175782877e-08
1226 63525.89 8.877098089986432e-07
1227 63785.89 3.3618692797114602e-06
1228 63965.89 7.818743477542408e-07
1229 64745.89 7.575943026649609e-07
1230 65025.89 2.5858467999490504e-06
1231 65205.89 5.578291426537297e-07
1232 65405.89 2.3488793203792083e-08
1233 65685.89 2.809329692902677e-08
1234 66845.89 8.15439075760002e-07
1235 67085.89 0.0004702284362756511
1236 67565.89 2.648286596529167e-08
1237 68405.89 4.3236024017085815e-07
1238 68985.89 4.9054464961009e-07
1239 69485.89 1.382578352208151e-07
1240 69645.89 5.784195578323065e-06
1241 69845.89 5.422831803140867e-08
1242 70665.89 1.215051141903983e-07
1243 70685.89 3.786213768796311e-08
1244 72025.89 6.360465085622857e-05
1245 72165.89 3.634618038091246e-07
1246 72685.89 1.5855484387493667e-06
1247 73165.89 6.728031669430389e-08
1248 73365.89 4.4091793448422897e-07
1249 73765.89 2.6616442636773105e-08
1250 73785.89 2.187420420287665e-07
1251 73865.89 2.6699210620390595e-08
1252 74045.89 1.0054442297463002e-05
1253 74325.89 5.88522416458121e-07
1254 74505.89 1.1699024546123635e-06
1255 75365.89 3.5457697645622588e-06
1256 75665.89 0.00011263226003328763
1257 75705.89 2.0506112429046286e-08
1258 76065.89 4.5828611002041877e-07
1259 76185.89 3.1313296920806758e-06
1260 76245.89 3.4460593198572e-05
1261 76985.89 7.467287270792297e-07
1262 77185.89 5.339681842177144e-06
1263 78545.89 5.394824556030353e-07
1264 79025.89 5.811071904918524e-08
1265 80085.89 4.4216842237145006e-08
1266 80745.89 0.0004656863070697062
1267 82005.89 1.3227458692468558e-07
1268 84505.89 1.4561313094624655e-06
1269 86545.89 1.689124561249279e-06
1270 87825.89 4.251047469922968e-08
1271 88505.89 1.0827476714283283e-07
1272 88825.89 1.6071667556801216e-06
1273 90305.89 3.86133060958262e-08
1274 90505.89 1.8150475989778493e-08
1275 92465.89 4.4965114664172e-09
1276 92765.89 2.233400961326345e-05
1277 93305.89 1.266922639195374e-07
1278 93585.89 6.634657713501802e-07
1279 94325.89 1.547661750703055e-08
1280 94985.89 7.256261217896255e-06
1281 95185.89 1.3231273584487777e-07
1282 95265.89 3.557734626433694e-07
1283 95805.89 4.2805113023052476e-08
1284 96285.89 0.00018867638887932653
1285 96925.89 5.422831803140867e-08
1286 97785.89 3.558947585626424e-06
1287 98045.89 1.6764223414072525e-07
1288 98125.89 6.82041553527695e-07
1289 98245.89 1.2259786120401963e-07
1290 99325.89 5.57860524024187e-07
1291 99825.89 1.266105423336383e-07
1292 100105.89 1.0028795528879664e-06
1293 101825.89 1.957817622227952e-07
1294 105625.89 0.0001456025422004923
1295 106065.89 2.609108698159234e-07
1296 106885.89 3.8726320633922745e-09
1297 108105.89 1.7162667124455673e-05
1298 109145.89 3.1995985312309354e-07
1299 109805.89 3.016624514458047e-06
1300 111865.89 6.036868981836295e-07
1301 113725.89 9.467799627275657e-08
1302 116345.89 4.350109915202783e-08
1303 117025.89 5.406543650481037e-08
1304 120885.89 2.590964755689962e-07
1305 129145.89 4.877828108242213e-08
1306 153385.89 1.1924888175233764e-08
1307 174065.89 0.0005138893574820972
1308 188105.89 1.2620635822723802e-06
1309 269825.89 7.869928138204285e-09
1310 283165.89 8.425334177086246e-08
1311 287645.89 8.975396666059684e-09
1312 332065.89 2.4307402741248924e-08
1313 692425.89 7.988281509241912e-08
