wavelength,luminosity
865.1679074616407,4.817075954246003e+35
865.0219715580776,4.7806781167929846e+35
864.876084878939,4.748822578378012e+35
864.7302473993237,4.7418970770807826e+35
864.5844590943478,4.702739384742397e+35
864.4387199391434,4.672991513919536e+35
864.2930299088603,4.637708767928923e+35
864.1473889786643,4.626216442247465e+35
864.001797123738,4.5704409015192464e+35
863.8562543192812,4.551338375754139e+35
863.7107605405103,4.538141778249646e+35
863.5653157626576,4.5321334867773e+35
863.4199199609734,4.531235803455017e+35
863.2745731107235,4.528975614735277e+35
863.1292751871911,4.515111170904551e+35
862.9840261656756,4.5374985026306156e+35
862.8388260214933,4.557238333325351e+35
862.6936747299768,4.549780690519115e+35
862.5485722664757,4.559806724142035e+35
862.4035186063559,4.567492713252884e+35
862.258513725,4.553550836215291e+35
862.1135575978067,4.561205057659429e+35
861.9686502001922,4.566217446543498e+35
861.8237915075883,4.568401577988061e+35
861.6789814954438,4.573419974216252e+35
861.5342201392239,4.5662301307185315e+35
861.3895074144101,4.567955379811548e+35
861.2448432965007,4.5410796016106975e+35
861.1002277610103,4.52146066394084e+35
860.9556607834696,4.494965287765414e+35
860.8111423394264,4.469337245122844e+35
860.6666724044444,4.439683306086222e+35
860.522250954104,4.415091566821409e+35
860.3778779640018,4.374555056821924e+35
860.2335534097507,4.3609177466224975e+35
860.0892772669803,4.3288613022524196e+35
859.9450495113363,4.30828095931093e+35
859.8008701184805,4.2599699959504055e+35
859.6567390640917,4.271198433820368e+35
859.5126563238643,4.245554658108661e+35
859.3686218735095,4.239701478483246e+35
859.2246356887545,4.223722032568759e+35
859.0806977453427,4.201355948113362e+35
858.9368080190341,4.176149163101563e+35
858.7929664856044,4.156156300846916e+35
858.6491731208463,4.127461546372195e+35
858.5054279005678,4.10868566419881e+35
858.361730800594,4.0933829757157155e+35
858.2180817967653,4.075176743331665e+35
858.074480864939,4.043429907670604e+35
857.9309279809883,4.0165565432545656e+35
857.7874231208021,3.9908436061962176e+35
857.6439662602863,3.9615731374408354e+35
857.5005573753623,3.929996391887281e+35
857.3571964419676,3.91984664446299e+35
857.213883436056,3.8866313901130964e+35
857.0706183335975,3.844136814370512e+35
856.9274011105779,3.818001011281693e+35
856.7842317429989,3.780445284144723e+35
856.6411102068787,3.7690418487085376e+35
856.4980364782513,3.73568352660094e+35
856.3550105331666,3.719503861528454e+35
856.2120323476905,3.687968723195612e+35
856.0691018979052,3.663334039321734e+35
855.9262191599084,3.6452478078348886e+35
855.7833841098142,3.621077256949279e+35
855.6405967237521,3.600165379005997e+35
855.4978569778682,3.575707150448828e+35
855.3551648483242,3.563712894825653e+35
855.2125203112973,3.526283653875857e+35
855.0699233429813,3.50619993652112e+35
854.9273739195854,3.506400625836379e+35
854.784872017335,3.491080181105115e+35
854.6424176124709,3.482725701674238e+35
854.50001068125,3.466781434785729e+35
854.3576511999453,3.4585256158490036e+35
854.2153391448451,3.449564909387557e+35
854.0730744922536,3.440932937891352e+35
853.930857218491,3.430510777314912e+35
853.7886872998932,3.406487133783479e+35
853.6465647128119,3.396985582038679e+35
853.5044894336144,3.3923158675714385e+35
853.3624614386837,3.3691868075508634e+35
853.2204807044188,3.359720797460768e+35
853.078547207234,3.33247995602638e+35
852.9366609235598,3.320172559136211e+35
852.7948218298419,3.2916643589120295e+35
852.6530299025417,3.267389325415397e+35
852.5112851181367,3.2580794539117916e+35
852.3695874531197,3.2301585494566363e+35
852.227936883999,3.2175275869656842e+35
852.0863333872987,3.217238331695265e+35
851.9447769395588,3.215308620682682e+35
851.8032675173341,3.196182662354288e+35
851.6618050971958,3.1905223306862005e+35
851.5203896557302,3.17714710139918e+35
851.3790211695393,3.1646935223044984e+35
851.2376996152406,3.1467052631196196e+35
851.096424969467,3.146072533528873e+35
850.9551972088669,3.148539507979192e+35
850.8140163101046,3.137824353677045e+35
850.6728822498596,3.1435609377715152e+35
850.5317950048268,3.1373327105566738e+35
850.3907545517164,3.1416991945081876e+35
850.2497608672547,3.143880453311715e+35
850.1088139281827,3.131506349171289e+35
849.9679137112573,3.1385060193892504e+35
849.8270601932506,3.1261136644915225e+35
849.6862533509501,3.1366466221967415e+35
849.5454931611587,3.1382607362503152e+35
849.4047796006948,3.1339611100796275e+35
849.2641126463918,3.134928787224139e+35
849.123492275099,3.1455122075546824e+35
848.9829184636804,3.1430012852938374e+35
848.842391189016,3.146814454215437e+35
848.7019104280004,3.1588884105077894e+35
848.5614761575439,3.1733258114770457e+35
848.4210883545721,3.1623136400836237e+35
848.2807469960258,3.1651780925220054e+35
848.1404520588609,3.1809339808051826e+35
848.0002035200488,3.177961886052817e+35
847.8600013565759,3.1791638173120895e+35
847.7198455454442,3.1770895740410774e+35
847.5797360636701,3.1952917741789273e+35
847.4396728882862,3.1836601423149937e+35
847.2996559963397,3.194669376902759e+35
847.1596853648929,3.1947894985877596e+35
847.0197609710234,3.207146760542901e+35
846.8798827918242,3.201833695702009e+35
846.740050804403,3.1985886901197023e+35
846.600264985883,3.211258378125059e+35
846.460525313402,3.2102855131338362e+35
846.3208317641134,3.204383994549654e+35
846.1811843151855,3.204433545040903e+35
846.0415829438017,3.2072552385741313e+35
845.9020276271601,3.214624100611518e+35
845.7625183424746,3.212398327888516e+35
845.6230550669733,3.21405320591611e+35
845.4836377778998,3.2161543684284495e+35
845.3442664525128,3.2153622716245676e+35
845.2049410680854,3.2179869441017492e+35
845.0656616019065,3.2225948406096935e+35
844.9264280312792,3.2263569483546537e+35
844.787240333522,3.2341497003928968e+35
844.6480984859683,3.231789070601218e+35
844.5090024659662,3.235755780232822e+35
844.3699522508791,3.2419905464129607e+35
844.230947818085,3.2483423341003152e+35
844.0919891449769,3.2526910103123417e+35
843.9530762089627,3.2489870740491898e+35
843.8142089874651,3.2570634525829207e+35
843.6753874579216,3.259548190486881e+35
843.5366115977848,3.2691590945483614e+35
843.3978813845218,3.287723049251431e+35
843.259196795615,3.284257440045494e+35
843.120557808561,3.294069995229799e+35
842.9819644008717,3.3010201961365435e+35
842.8434165500732,3.317307860082768e+35
842.7049142337073,3.3190638458178807e+35
842.5664574293297,3.335417468895823e+35
842.4280461145113,3.337215174136463e+35
842.2896802668373,3.3382017374294656e+35
842.1513598639083,3.3338503756410295e+35
842.013084883339,3.3190450749852836e+35
841.8748553027592,3.2970390054380283e+35
841.7366710998132,3.2844408569255523e+35
841.5985322521598,3.2711562704799008e+35
841.4604387374727,3.253032628139166e+35
841.3223905334404,3.2308888608171816e+35
841.1843876177658,3.2219320608712897e+35
841.0464299681663,3.2039172712935446e+35
840.9085175623743,3.2066399573081118e+35
840.7706503781366,3.2017780657298072e+35
840.6328283932143,3.21319872455791e+35
840.4950515853837,3.2131679146237043e+35
840.3573199324353,3.223769529536462e+35
840.219633412174,3.2310670771161025e+35
840.0819920024194,3.2346314744624537e+35
839.9443956810059,3.2286424330389877e+35
839.8068444257821,3.2329614877299586e+35
839.6693382146111,3.2423574349216163e+35
839.5318770253707,3.242702888969803e+35
839.3944608359529,3.245787777261178e+35
839.2570896242646,3.246153468376166e+35
839.1197633682267,3.25708278252306e+35
838.9824820457749,3.2509521041593283e+35
838.8452456348591,3.2422158545264993e+35
838.7080541134436,3.2276291893092412e+35
838.5709074595075,3.2216188574316313e+35
838.4338056510437,3.2136632296810428e+35
838.2967486660602,3.2059636571547595e+35
838.1597364825788,3.198470109251944e+35
838.0227690786359,3.1920912451037384e+35
837.8858464322819,3.192023041882658e+35
837.7489685215825,3.186201457811468e+35
837.6121353246166,3.1689333761435763e+35
837.4753468194779,3.1604832024717396e+35
837.3386029842748,3.161191374508778e+35
837.2019037971291,3.1474746716770945e+35
837.0652492361779,3.1470190312561203e+35
836.9286392795717,3.1326056907344226e+35
836.792073905476,3.1266006526387334e+35
836.6555530920697,3.1141989722770777e+35
836.5190768175468,3.114982401575172e+35
836.382645060115,3.1249330523520578e+35
836.2462577979963,3.134887849543511e+35
836.109915009427,3.151838385961205e+35
835.9736166726578,3.1600823036650545e+35
835.837362765953,3.162639407947962e+35
835.7011532675915,3.167940396642979e+35
835.5649881558662,3.1617859589761837e+35
835.4288674090844,3.161863145885196e+35
835.2927910055672,3.1505106580369602e+35
835.1567589236498,3.1437575124691237e+35
835.0207711416821,3.1481254143326623e+35
834.8848276380273,3.1243221463510975e+35
834.748928391063,3.1156060899333002e+35
834.6130733791814,3.1186411776641922e+35
834.4772625807877,3.091727190399195e+35
834.3414959743022,3.0933510457071037e+35
834.2057735381587,3.0820343046927103e+35
834.0700952508048,3.077856681087015e+35
833.9344610907028,3.065516036063363e+35
833.7988710363286,3.055463893840686e+35
833.663325066172,3.060167324366392e+35
833.527823158737,3.059076316926043e+35
833.3923652925415,3.049160859206738e+35
833.2569514461175,3.046640103392745e+35
833.1215815980105,3.0604028366307383e+35
832.9862557267804,3.0494319821745523e+35
832.850973811001,3.0507895084576276e+35
832.7157358292599,3.0422790258334056e+35
832.5805417601586,3.041937624448777e+35
832.4453915823121,3.0360460471993526e+35
832.3102852743502,3.0485780903532466e+35
832.1752228149159,3.0412472500984204e+35
832.040204182666,3.0275389680930257e+35
831.9052293562717,3.0216675834476548e+35
831.7702983144175,3.0118942469862685e+35
831.6354110358018,2.9979058793541707e+35
831.5005674991372,2.9804033173816514e+35
831.3657676831498,2.9745698688765187e+35
831.2310115665795,2.961524429761361e+35
831.0962991281799,2.964354603477805e+35
830.9616303467187,2.9585251407015836e+35
830.8270052009769,2.9522640031181387e+35
830.6924236697499,2.944493456453664e+35
830.5578857318461,2.935621217406904e+35
830.4233913660879,2.9188791443486155e+35
830.2889405513118,2.91058825824577e+35
830.1545332663676,2.8997948864702126e+35
830.0201694901185,2.8943158795162657e+35
829.8858492014423,2.8799361504920223e+35
829.7515723792296,2.8698545319444157e+35
829.617339002385,2.861670738260561e+35
829.483149049827,2.8446511580644947e+35
829.3490025004871,2.8339274087262844e+35
829.2148993333111,2.8103314092470208e+35
829.080839527258,2.7996426110044837e+35
828.9468230613005,2.792570352033389e+35
828.812849914425,2.7982671709575938e+35
828.6789200656312,2.785830387124374e+35
828.545033493933,2.77288416457458e+35
828.411190178357,2.7683832587322174e+35
828.2773900979437,2.7659896730181486e+35
828.1436332317476,2.7604517246391597e+35
828.0099195588363,2.756885692541915e+35
827.8762490582908,2.7544799197308328e+35
827.7426217092058,2.737125336768025e+35
827.6090374906894,2.737368965918583e+35
827.4754963818633,2.7344340873594724e+35
827.3419983618628,2.736948886331005e+35
827.2085434098364,2.7317666411105566e+35
827.0751315049458,2.7244801074571775e+35
826.941762626367,2.7189380904751948e+35
826.8084367532886,2.723011298489286e+35
826.675153864913,2.718251995169145e+35
826.5419139404559,2.7191900097941744e+35
826.4087169591464,2.706289053714586e+35
826.2755629002272,2.7096523082383674e+35
826.142451742954,2.7061592129306327e+35
826.0093834665961,2.6990655901215875e+35
825.8763580504362,2.6907098267745212e+35
825.7433754737702,2.684973372204345e+35
825.6104357159074,2.6752899965712794e+35
825.4775387561704,2.6673717381467607e+35
825.344684573895,2.6655627292318624e+35
825.2118731484308,2.6521548219444643e+35
825.07910445914,2.659739624423793e+35
824.9463784853983,2.6524914596193106e+35
824.8136952065952,2.638774339599349e+35
824.6810546021325,2.6344634765752533e+35
824.5484566514262,2.633191587093238e+35
824.4159013339049,2.630922407045966e+35
824.2833886290106,2.6275477417529578e+35
824.1509185161987,2.614335440880407e+35
824.0184909749374,2.61116557336289e+35
823.8861059847086,2.608197963165206e+35
823.7537635250071,2.598735443279628e+35
823.6214635753407,2.588015872147961e+35
823.4892061152308,2.5895297043537952e+35
823.3569911242116,2.588250255609514e+35
823.2248185818306,2.585170425693813e+35
823.0926884676483,2.573312305890721e+35
822.9606007612384,2.5703404260832375e+35
822.828555442188,2.5666533468912807e+35
822.6965524900967,2.5570495801610513e+35
822.5645918845777,2.557473661398143e+35
822.4326736052569,2.5579147645738067e+35
822.3007976317737,2.552784932861147e+35
822.16896394378,2.5435296945233235e+35
822.0371725209413,2.5457992998074366e+35
821.9054233429358,2.5494637829313436e+35
821.773716389455,2.5400631989676804e+35
821.6420516402029,2.538474921551166e+35
821.510429074897,2.54504607730199e+35
821.3788486732677,2.542047338380611e+35
821.2473104150583,2.548275344256454e+35
821.1158142800251,2.5498819584196492e+35
820.9843602479373,2.5432841136976017e+35
820.8529482985771,2.5460011142191646e+35
820.7215784117396,2.5438173527533865e+35
820.5902505672329,2.5408784968629473e+35
820.4589647448782,2.5480424099042677e+35
820.3277209245093,2.549845425802018e+35
820.1965190859729,2.5505395451722546e+35
820.0653592091289,2.55252565049379e+35
819.9342412738498,2.559248198812794e+35
819.803165260021,2.560428850508934e+35
819.6721311475409,2.553706966102921e+35
819.5411389163207,2.5724645567518253e+35
819.4101885462844,2.550852790658512e+35
819.2792800173687,2.545354174895824e+35
819.1484133095233,2.524916265410825e+35
819.0175884027109,2.52033187912944e+35
818.8868052769064,2.50725136251638e+35
818.7560639120983,2.4891705937888413e+35
818.6253642882871,2.483850722418939e+35
818.4947063854864,2.4559689503685213e+35
818.3640901837227,2.4401502613829947e+35
818.2335156630351,2.4328384804891176e+35
818.1029828034752,2.413195005534178e+35
817.972491585108,2.3848480787620127e+35
817.8420419880104,2.3741512007129853e+35
817.7116339922725,2.347816772845683e+35
817.5812675779972,2.335637514847513e+35
817.4509427252997,2.321935438223142e+35
817.320659414308,2.3006870249413965e+35
817.1904176251628,2.288662895534362e+35
817.0602173380178,2.2821725632886032e+35
816.9300585330387,2.275341230283764e+35
816.7999411904043,2.268391299132277e+35
816.6698652903058,2.2666311917432972e+35
816.539830812947,2.2634484328203793e+35
816.4098377385448,2.2663929526212296e+35
816.2798860473279,2.2642213044181772e+35
816.1499757195381,2.2570905498889066e+35
816.02010673543,2.2660706268305254e+35
815.8902790752699,2.263452793053369e+35
815.7604927193375,2.2621294877980566e+35
815.6307476479249,2.269105464838448e+35
815.501043841336,2.2623711655975454e+35
815.3713812798884,2.2588956658489485e+35
815.2417599439113,2.253130006188851e+35
815.1121798137468,2.252033877654932e+35
814.9826408697494,2.2464919885912837e+35
814.8531430922861,2.237824470871941e+35
814.7236864617364,2.229128641252901e+35
814.5942709584923,2.2224745442446853e+35
814.4648965629581,2.219389739551595e+35
814.3355632555506,2.2103719079736777e+35
814.2062710166992,2.2022301386547035e+35
814.0770198268458,2.2046700580629186e+35
813.9478096664442,2.1974391010764365e+35
813.818640515961,2.1876074989732292e+35
813.6895123558752,2.1797480379010492e+35
813.5604251666782,2.1800556051538216e+35
813.4313789288735,2.1718863251755433e+35
813.3023736229774,2.163723757370161e+35
813.1734092295181,2.1571574521590976e+35
813.0444857290365,2.1508945604740415e+35
812.9156031020858,2.144786579689236e+35
812.7867613292315,2.1361561337746126e+35
812.657960391051,2.1283409800157894e+35
812.5292002681346,2.121789482735562e+35
812.4004809410847,2.112734360940842e+35
812.2718023905159,2.1127619882405293e+35
812.1431645970551,2.097779833066167e+35
812.0145675413416,2.091936743790688e+35
811.886011204027,2.082973505008277e+35
811.7574955657747,2.066226628156937e+35
811.6290206072608,2.063066109002634e+35
811.5005863091735,2.0563321224706833e+35
811.3721926522134,2.0521149238873688e+35
811.2438396170928,2.0431529388629044e+35
811.1155271845369,2.035334740520459e+35
810.9872553352824,2.0345511297624403e+35
810.8590240500787,2.0226851651044305e+35
