 lambda_center tau_sobolev
1578 32345.248 1.6773047244609042e-08
1579 32365.248 2.4395716667680205e-07
1580 32385.248 2.932035125106229e-07
1581 32405.248 2.2261176535186564e-07
1582 32425.248 0.004256582820917798
1583 32445.248 9.468003874516812e-09
1584 32465.248 1.268886799779665e-07
1585 32485.248 1.3302573181815878e-07
1586 32505.248 7.509234108757776e-08
1587 32525.248 2.0014559140334178e-08
1588 32545.248 3.524779866351962e-08
1589 32565.248 2.1121069692338043e-08
1590 32585.248 1.5281328140994255e-07
1591 32605.248 2.8430883479618276e-09
1592 32625.248 4.320134144752381e-08
1593 32645.248 1.6060095055568784e-06
1594 32685.248 1.2962361629616156e-08
1595 32725.248 3.5240313563926974e-07
1596 32745.248 2.6036065680965045e-09
1597 32765.248 7.03789440277606e-07
1598 32805.248 9.439421496073326e-08
1599 32845.248 2.8344140485639977e-07
1600 32865.248 9.545010330947112e-07
1601 32885.248 9.172968269985098e-09
1602 32905.248 7.044140390759173e-08
1603 32925.248 4.251318535470247e-07
1604 32945.248 4.146654236186541e-08
1605 32965.248 5.256432678637146e-08
1606 32985.248 2.9335712840261732e-08
1607 33025.248 1.8628370629425577e-07
1608 33045.248 2.431493260265965e-07
1609 33065.248 1.4536623906065095e-07
1610 33125.248 0.00012764221417987083
1611 33145.248 5.5475888687647384e-08
1612 33165.248 1.9429122512412595e-09
1613 33185.248 2.182506446434765e-05
1614 33205.248 3.0867709986720334e-07
1615 33225.248 1.7900741466255608e-06
1616 33245.248 4.641016784767732e-09
1617 33265.248 2.464571879419253e-08
1618 33285.248 2.5091803623085274e-07
1619 33305.248 3.4514038997922145e-08
1620 33325.248 4.8325647876721904e-08
1621 33345.248 3.0274181134274882e-05
1622 33365.248 1.0279142195854746e-08
1623 33405.248 0.00014153768377843062
1624 33425.248 5.3797851237073225e-09
1625 33445.248 1.4301012583835487e-07
1626 33465.248 4.1011047430394633e-08
1627 33485.248 1.877083743931609e-07
1628 33505.248 1.0091955494386548e-07
1629 33525.248 7.877261569711695e-08
1630 33545.248 2.7530309184000895e-07
1631 33565.248 7.090995966269194e-08
1632 33585.248 2.5391740611695467e-08
1633 33605.248 5.5876654104272734e-08
1634 33625.248 1.4783186438397825e-07
1635 33645.248 2.747232176678484e-09
1636 33665.248 2.045699211907522e-07
1637 33685.248 2.4990273935799444e-08
1638 33705.248 5.6677797344691685e-08
1639 33725.248 4.721607073729725e-09
1640 33745.248 5.407435022191999e-07
1641 33785.248 2.6888161523534423e-07
1642 33825.248 1.5759629464228698e-06
1643 33845.248 1.0108730810600774e-08
1644 33905.248 4.387118468115525e-08
1645 33925.248 1.6501141243011172e-07
1646 33945.248 5.555111373815636e-08
1647 33965.248 3.798426246525454e-07
1648 33985.248 5.37159435386062e-07
1649 34005.248 1.0567374161899626e-08
1650 34025.248 7.830591105413772e-09
1651 34045.248 9.07855082297732e-08
1652 34065.248 2.1886641566027073e-09
1653 34085.248 1.1893211916427331e-07
1654 34105.248 1.5433755968561156e-06
1655 34125.248 0.0003961370014750972
1656 34145.248 9.494189174021806e-08
1657 34165.248 1.045829724391915e-08
1658 34185.248 6.402372503438187e-08
1659 34205.248 1.8467472542848736e-08
1660 34225.248 5.354576576466126e-09
1661 34265.248 1.913062264729224e-07
1662 34285.248 1.2272283906105853e-07
1663 34305.248 4.578095935060278e-06
1664 34325.248 3.8038662975351403e-07
1665 34345.248 2.5903108761284174e-08
1666 34365.248 6.108019041555376e-09
1667 34385.248 3.933891839598292e-07
1668 34445.248 5.727991172539787e-06
1669 34485.248 3.045449628887974e-08
1670 34505.248 1.008469921402667e-08
1671 34525.248 6.885522765704505e-07
1672 34545.248 1.521520972824699e-06
1673 34565.248 9.79676201090359e-09
1674 34585.248 7.331432784118444e-07
1675 34625.248 4.218055813228487e-06
1676 34645.248 2.109166712661371e-08
1677 34685.248 2.2001008312198615e-09
1678 34705.248 5.930493856154666e-06
1679 34745.248 2.7234379829090325e-09
1680 34765.248 1.1638436459238017e-08
1681 34805.248 3.138756818641566e-07
1682 34825.248 2.3762770665717018e-07
1683 34845.248 3.0636757907621715e-07
1684 34865.248 5.789619766054868e-09
1685 34885.248 2.2825114231655756e-07
1686 34925.248 5.6600453948032075e-09
1687 34945.248 1.031231256267375e-06
1688 34965.248 5.922297842104287e-07
1689 34985.248 5.489845633731432e-07
1690 35005.248 2.1955510588344903e-07
1691 35025.248 5.232191620979475e-07
1692 35045.248 6.755266888566576e-08
1693 35085.248 5.899601535221024e-08
1694 35105.248 6.578496093560871e-08
1695 35125.248 2.039203950120653e-08
1696 35165.248 3.0361167322477376e-05
1697 35185.248 9.491853394542869e-08
1698 35205.248 2.36173303515733e-08
1699 35225.248 6.61681727437043e-09
1700 35245.248 1.859279890458643e-07
1701 35285.248 1.045520977015875e-07
1702 35305.248 7.087901832626678e-08
1703 35345.248 5.329864081100079e-09
1704 35365.248 4.7539976574656206e-07
1705 35405.248 1.4977138257346177e-05
1706 35425.248 1.0192482902742269e-08
1707 35465.248 2.446538449851901e-06
1708 35485.248 3.6532810901018586e-07
1709 35505.248 2.05301681847963e-06
1710 35545.248 1.4829006546824342e-07
1711 35565.248 3.209426252008356e-09
1712 35585.248 9.071916653536051e-07
1713 35605.248 6.165231265855553e-09
1714 35625.248 6.843005199536621e-08
1715 35645.248 1.5185801328276053e-06
1716 35685.248 5.0092160306014793e-08
1717 35705.248 2.6588465257350304e-08
1718 35725.248 1.0003403491397785e-07
1719 35745.248 1.2585509526301832e-08
1720 35785.248 3.1069983809333185e-07
1721 35805.248 5.580609071277311e-08
1722 35845.248 4.64516279151219e-08
1723 35865.248 5.031967905445327e-07
1724 35885.248 9.380236495913927e-08
1725 35905.248 2.517818731198741e-06
1726 35925.248 7.064092226606925e-08
1727 35945.248 1.84509671502278e-06
1728 35965.248 5.6472664029493936e-08
1729 36005.248 2.5884011928481573e-08
1730 36045.248 7.399527959151106e-07
1731 36065.248 7.263778953981812e-07
1732 36085.248 7.880338881796262e-07
1733 36105.248 4.4622052937100823e-08
1734 36125.248 4.127016910329454e-09
1735 36145.248 7.53192788383245e-07
1736 36185.248 2.213599840998724e-08
1737 36245.248 3.138386877195914e-08
1738 36265.248 4.760685738661254e-07
1739 36285.248 1.1057572117107225e-08
1740 36305.248 1.8864020895923695e-07
1741 36325.248 6.267545360634175e-08
1742 36345.248 7.853142891994738e-09
1743 36365.248 3.0981978726921404e-08
1744 36445.248 9.70522974153822e-07
1745 36465.248 3.3380095625642267e-07
1746 36485.248 2.807788958540696e-07
1747 36505.248 1.737897891206998e-07
1748 36525.248 0.0034103393860061854
1749 36545.248 1.2216929472981884e-08
1750 36565.248 7.102439291708667e-09
1751 36585.248 2.5691818046296544e-09
1752 36605.248 9.172358767169789e-08
1753 36625.248 6.408936816700301e-09
1754 36645.248 5.421584899863744e-08
1755 36665.248 2.1403798867733033e-07
1756 36685.248 1.5760951871832877e-07
1757 36705.248 2.1065259387712954e-08
1758 36725.248 1.215120456466854e-07
1759 36745.248 4.512956282313563e-09
1760 36785.248 2.910598160545866e-09
1761 36805.248 9.445700433244466e-09
1762 36825.248 3.514967233954629e-08
1763 36845.248 1.6117331519738085e-07
1764 36865.248 1.7564548269627665e-06
1765 36885.248 7.833617463358534e-09
1766 36905.248 1.9519713342394046e-06
1767 36925.248 6.165475239562074e-07
1768 36945.248 0.00029186693419720516
1769 37005.248 3.53999647323549e-08
1770 37025.248 4.620792220266921e-08
1771 37045.248 6.93887978053581e-07
1772 37065.248 7.402051473851109e-07
1773 37085.248 1.8798576750630116e-07
1774 37105.248 1.4796930283389412e-07
1775 37125.248 7.349902088015036e-07
1776 37145.248 3.694773063634816e-08
1777 37205.248 1.1244527002798693e-07
1778 37245.248 6.306321464860564e-09
1779 37285.248 8.368438104243542e-07
1780 37305.248 2.836323349819451e-07
1781 37345.248 2.7924876128828333e-09
1782 37365.248 5.6804181373259746e-09
1783 37405.248 5.683317487049905e-07
1784 37425.248 0.0018034646793659392
1785 37445.248 0.0003884981144079711
1786 37485.248 1.6981432803251118e-07
1787 37505.248 8.467591698145105e-08
1788 37525.248 0.0003873274937783606
1789 37545.248 1.7495326504540427e-07
1790 37565.248 3.0106768146390453e-07
1791 37585.248 1.108416832280234e-06
1792 37605.248 8.156831833580117e-09
1793 37625.248 1.5677839260973285e-06
1794 37645.248 5.965920079695104e-07
1795 37685.248 8.40295774879212e-07
1796 37705.248 1.7783312178178917e-06
1797 37725.248 6.914264317491994e-07
1798 37785.248 1.0996639155149644e-06
1799 37805.248 3.8622592809136e-09
1800 37825.248 5.120601182261325e-08
1801 37845.248 5.452829711451483e-07
1802 37925.248 4.259755167042519e-05
1803 37945.248 3.587556003812536e-08
1804 37965.248 5.446036306344485e-07
1805 37985.248 2.6976737890123167e-08
1806 38005.248 0.0002910119288458052
1807 38025.248 3.959789546607504e-09
1808 38045.248 6.431969290663273e-09
1809 38065.248 5.989750053015748e-07
1810 38105.248 3.93118391260283e-06
1811 38145.248 9.105150227131395e-08
1812 38165.248 0.0008662398084579448
1813 38205.248 4.4931735786029896e-07
1814 38245.248 3.416391771284124e-08
1815 38265.248 6.421267312498805e-08
1816 38285.248 5.654028229232502e-06
1817 38305.248 1.3650203529695232e-07
1818 38345.248 2.7747606821294995e-06
1819 38365.248 2.673708605791072e-09
1820 38385.248 1.9100814449050008e-08
1821 38405.248 1.6409903352392558e-08
1822 38445.248 2.1734930872647544e-07
1823 38485.248 1.8993329511658408e-07
1824 38505.248 3.964307624486814e-08
1825 38525.248 4.764329340768751e-08
1826 38545.248 4.62337733075849e-08
1827 38565.248 4.697011761332986e-07
1828 38585.248 1.3438997857639756e-06
1829 38605.248 2.931752447041806e-05
1830 38625.248 1.2777384082701882e-08
1831 38645.248 3.244451518257707e-09
1832 38665.248 1.1970134723013333e-07
1833 38685.248 4.1520023784679395e-07
1834 38725.248 1.4629996507375252e-07
1835 38745.248 7.365878155815464e-07
1836 38765.248 2.3235563093585625e-06
1837 38785.248 9.644264437721424e-08
1838 38825.248 0.03178060628673536
1839 38845.248 0.0015273215122295263
1840 38865.248 2.4623867651008417e-08
1841 38905.248 1.1253197978731089e-07
1842 38925.248 3.3122242307996645e-07
1843 38945.248 8.398106331268182e-08
1844 38965.248 3.976188039494035e-06
1845 39005.248 3.1861671570173606e-08
1846 39025.248 1.1767830600880693e-08
1847 39045.248 2.208266597303648e-09
1848 39065.248 3.0317967097567927e-07
1849 39105.248 1.9110869461752596e-08
1850 39165.248 2.900944819059357e-06
1851 39205.248 6.672707827639111e-07
1852 39285.248 3.0004936533268486e-09
1853 39325.248 1.0061505707999308e-07
1854 39365.248 2.4258658716069832e-09
1855 39405.248 3.7761853419707793e-07
1856 39425.248 2.0851436452878585e-08
1857 39445.248 1.8307412452621332e-09
1858 39465.248 2.282554567648069e-07
1859 39485.248 7.217624897241121e-07
1860 39505.248 3.485447662392166e-09
1861 39525.248 1.9164326279237366e-07
1862 39545.248 1.3425800517760455e-07
1863 39565.248 3.3911396214712477e-06
1864 39585.248 4.970682019644226e-06
1865 39625.248 9.90114317381191e-09
1866 39645.248 5.242723141473016e-08
1867 39685.248 5.733227639040907e-07
1868 39705.248 1.4982827416982543e-05
1869 39805.248 3.684456533952055e-07
1870 39845.248 3.739678505307817e-08
1871 39865.248 3.70530164418695e-08
1872 39885.248 2.055372686095904e-06
1873 39905.248 2.6901438440254875e-08
1874 39925.248 7.198902482234832e-09
1875 39945.248 1.5056427393701342e-07
1876 39985.248 6.813297672238515e-09
1877 40005.248 1.7606092452717357e-08
1878 40025.248 1.3640628471969771e-08
1879 40045.248 4.090530666721717e-09
1880 40105.248 3.906510439377239e-08
1881 40125.248 1.6840231349090135e-08
1882 40185.248 1.8365225753890737e-06
1883 40205.248 6.088133440900564e-08
1884 40265.248 4.2320267109144735e-08
1885 40285.248 2.4481839991645923e-06
1886 40305.248 3.025065133198902e-07
1887 40325.248 9.56485808249036e-08
1888 40345.248 1.4894707956692047e-08
1889 40365.248 5.604210907890899e-07
1890 40405.248 4.993040155153872e-09
1891 40425.248 2.511153775421029e-09
1892 40445.248 4.02017209103225e-08
1893 40465.248 6.342448848070165e-08
1894 40485.248 1.3208535375344582e-08
1895 40505.248 3.931146216493703e-08
1896 40545.248 3.027584269009854e-05
1897 40565.248 1.3282699204392406e-07
1898 40585.248 2.1579088997408775e-07
1899 40605.248 4.042001184477024e-09
1900 40625.248 4.72817163826903e-08
1901 40645.248 1.0307988735976779e-06
1902 40665.248 0.00048697544372094
1903 40685.248 1.8236271466115022e-07
1904 40705.248 3.555726516982112e-08
1905 40725.248 4.632277445007355e-07
1906 40785.248 4.169111211976564e-08
1907 40805.248 1.3813343984441856e-08
1908 40825.248 1.7744424177600226e-07
1909 40845.248 1.4490055317877332e-08
1910 40865.248 4.087199288256453e-08
1911 40905.248 1.0188165030335598e-08
1912 40925.248 6.223667947029877e-05
1913 40965.248 1.6304291427969755e-07
1914 41005.248 2.59535192165434e-08
1915 41025.248 6.966492501389904e-08
1916 41045.248 1.0641456990942808e-08
1917 41065.248 0.00996512058357628
1918 41085.248 1.0194367328151994e-07
1919 41105.248 0.02942570473976517
1920 41125.248 3.6346578693113984e-09
1921 41145.248 9.540830888855954e-08
1922 41165.248 2.1222140728522974e-07
1923 41185.248 3.3509099724501524e-06
1924 41205.248 2.1826692892095919e-07
1925 41225.248 9.074440751220261e-07
1926 41245.248 4.793364734739833e-06
1927 41265.248 6.591299974729297e-05
1928 41305.248 1.0570259565966048e-06
1929 41345.248 9.424382753709934e-08
1930 41365.248 1.071772917533943e-08
1931 41385.248 1.3384777912398225e-08
1932 41405.248 7.105022120707077e-09
1933 41425.248 4.891682028898276e-07
1934 41445.248 1.9539759022491377e-06
1935 41485.248 3.4185364287066842e-06
1936 41505.248 7.703492548544064e-05
1937 41525.248 1.3735274860671384e-08
1938 41545.248 7.360645207669489e-08
1939 41565.248 6.723069890443204e-07
1940 41585.248 7.64254248488244e-08
1941 41605.248 9.09430047362206e-09
1942 41625.248 1.6051494762411293e-07
1943 41665.248 8.029817132027488e-09
1944 41685.248 2.109831653178882e-06
1945 41705.248 4.0863714771863457e-07
1946 41745.248 1.9097452671386844e-09
1947 41765.248 1.904937394382756e-07
1948 41805.248 1.2692349309583695e-07
1949 41845.248 7.769064721131567e-08
1950 41885.248 9.302730561493852e-07
1951 41905.248 4.500607551853189e-05
1952 41925.248 4.937961138085108e-07
1953 41985.248 1.0052995295471538e-08
1954 42105.248 1.2894848292884662e-06
1955 42145.248 3.3521374138065695e-08
1956 42165.248 2.954487622218358e-09
1957 42185.248 9.84480834379497e-09
1958 42205.248 4.0943647448087544e-07
1959 42225.248 6.543002290095202e-08
1960 42245.248 6.998736754963638e-07
1961 42265.248 5.25484029187227e-07
1962 42285.248 1.3524560921862256e-08
1963 42365.248 1.3779538165956098e-06
1964 42385.248 7.0587913564599086e-09
1965 42425.248 1.7853668383660795e-06
1966 42465.248 3.989769068390584e-06
1967 42505.248 3.866245865817314e-08
1968 42525.248 9.732737878327043e-09
1969 42545.248 6.175583910646655e-09
1970 42565.248 3.3750085723145047e-07
1971 42605.248 5.118224577794342e-06
1972 42625.248 1.0744086181382371e-07
1973 42645.248 5.532120304554592e-08
1974 42705.248 8.42400355790309e-09
1975 42745.248 2.414044859256527e-07
1976 42765.248 1.9926360867710495e-08
1977 42785.248 1.5562439391662521e-07
1978 42805.248 9.054009189881264e-08
1979 42825.248 2.6694183631464213e-08
1980 42845.248 6.3399648943491334e-09
1981 42865.248 5.735033534524899e-07
1982 42945.248 1.2833759165994673e-07
1983 42985.248 2.819447289552778e-08
1984 43005.248 6.069995155562302e-08
1985 43025.248 5.552550854923466e-07
1986 43045.248 1.183144388358985e-07
1987 43065.248 2.15475323459463e-08
1988 43105.248 1.2623665423505934e-08
1989 43125.248 8.846655720668172e-07
1990 43145.248 3.7221543317296554e-08
1991 43165.248 4.60699496075393e-07
1992 43185.248 6.884805271872172e-05
1993 43205.248 5.610814049393836e-08
1994 43225.248 7.292332959677208e-09
1995 43305.248 6.9904157423478905e-09
1996 43325.248 1.0057811543709705e-07
1997 43365.248 5.190082797718337e-07
1998 43385.248 2.3753005713308696e-07
1999 43405.248 8.699724607154006e-09
2000 43485.248 5.335595971997696e-07
2001 43505.248 7.727302810762501e-08
2002 43525.248 1.7732425885763997e-06
2003 43585.248 2.455460475909596e-09
2004 43605.248 4.228866254753228e-08
2005 43625.248 1.428918029141458e-07
2006 43665.248 2.7787759235250722e-05
2007 43705.248 1.8183884316217817e-07
2008 43725.248 2.069577806282246e-06
2009 43765.248 2.1630905771517362e-08
2010 43785.248 1.1687081720090297e-07
2011 43805.248 4.701768242227655e-06
2012 43825.248 1.4582739779935882e-07
2013 43845.248 2.2498472121731226e-05
2014 43865.248 2.2938159376652206e-07
2015 43905.248 1.7697448838934693e-07
2016 43925.248 1.6923769321261706e-08
2017 43945.248 2.3766251954584445e-07
2018 44005.248 6.174471835752977e-08
2019 44025.248 8.777816200826555e-09
2020 44065.248 7.6097153159935e-09
2021 44085.248 2.598931817525953e-07
2022 44165.248 4.082623528793918e-09
2023 44205.248 9.10496723972832e-08
2024 44245.248 4.071945898157802e-09
2025 44285.248 5.4364572939862366e-05
2026 44345.248 9.152839605257081e-09
2027 44365.248 1.851035096631788e-08
2028 44385.248 8.528828883621334e-09
2029 44425.248 3.1691849043887005e-08
2030 44465.248 8.747705228961953e-08
2031 44485.248 5.932782248359729e-05
2032 44545.248 2.4226639111843845e-08
2033 44565.248 1.8055197962452673e-08
2034 44625.248 1.1917231316841867e-07
2035 44665.248 3.702111845989009e-08
2036 44685.248 1.9117686051613362e-08
2037 44705.248 1.960038260899578e-09
2038 44725.248 5.944804818876786e-07
2039 44765.248 1.0828615710206976e-08
2040 44785.248 3.648438272795091e-07
2041 44805.248 8.053551035643138e-09
2042 44825.248 1.2290403245076577e-07
2043 44865.248 2.3538183238279663e-08
2044 44885.248 1.664859068154903e-07
2045 44905.248 6.883073615493027e-09
2046 44925.248 2.367627612338718e-08
2047 44945.248 3.386173949759063e-08
2048 44965.248 1.2680836236763358e-07
2049 45045.248 9.79788523336008e-06
2050 45085.248 5.120023298839027e-07
2051 45105.248 4.133862013186297e-09
2052 45125.248 9.353171840944284e-07
2053 45185.248 1.3731214795818742e-07
2054 45225.248 5.9804611094698716e-09
2055 45245.248 6.1399594068165025e-06
2056 45265.248 3.0695655688919183e-06
2057 45285.248 1.915538084405339e-08
2058 45305.248 7.012689176095489e-06
2059 45325.248 1.826547917375383e-07
2060 45345.248 8.689286335480302e-09
2061 45365.248 1.4192579441356644e-06
2062 45385.248 1.9882044804980465e-07
2063 45505.248 7.327157681620658e-08
2064 45525.248 1.381292077085186e-06
2065 45545.248 6.414867065218466e-08
2066 45645.248 3.410887596307444e-09
2067 45665.248 2.682774753122169e-07
2068 45685.248 2.0178247728991104e-09
2069 45725.248 8.19749839691517e-09
2070 45745.248 1.622463791036362e-06
2071 45765.248 3.643007821186415e-05
2072 45785.248 2.6663212147458765e-05
2073 45805.248 8.810203365277113e-07
2074 45825.248 1.3522320367704428e-07
2075 45845.248 7.564568362000297e-08
2076 45905.248 1.697417010950819e-06
2077 45965.248 1.2007429104984259e-07
2078 46005.248 3.653509278728522e-07
2079 46025.248 9.04586269869056e-07
2080 46045.248 8.48697668409794e-09
2081 46065.248 2.869823429861838e-07
2082 46085.248 1.9714280808598394e-08
2083 46105.248 1.151594368014179e-06
2084 46125.248 7.089747274201648e-09
2085 46165.248 1.574541632960956e-07
2086 46185.248 5.4031031890751874e-08
2087 46345.248 4.921994868727091e-08
2088 46365.248 1.0403618091804371e-08
2089 46405.248 1.0000871962824797e-06
2090 46425.248 6.395929285619325e-07
2091 46445.248 2.6785740431091988e-08
2092 46465.248 2.2765778998445657e-08
2093 46505.248 1.0333556766337135e-08
2094 46565.248 4.241241650226401e-08
2095 46585.248 1.7267059466315203e-06
2096 46605.248 5.970334771423002e-08
2097 46645.248 8.863859220332739e-07
2098 46665.248 1.3467091925014005e-08
2099 46705.248 2.0051683940512615e-09
2100 46745.248 6.2786258229066075e-09
2101 46765.248 6.566085793763414e-08
2102 46785.248 2.883962266140609e-07
2103 46905.248 1.5422244680650185e-08
2104 46925.248 6.192028609867291e-09
2105 47005.248 2.797573442903941e-07
2106 47025.248 6.125388600324448e-08
2107 47065.248 1.4269496878166893e-07
2108 47085.248 2.5214089754109454e-08
2109 47105.248 1.4640961921417203e-06
2110 47125.248 8.493145569975476e-07
2111 47145.248 1.6004971589217458e-09
2112 47185.248 2.9696574763554966e-08
2113 47205.248 5.163492942060786e-09
2114 47225.248 1.9719262846702364e-07
2115 47265.248 3.1807602604905248e-06
2116 47285.248 6.184827554334683e-07
2117 47305.248 1.1828790815821693e-08
2118 47325.248 6.102492859663437e-08
2119 47345.248 5.1219502858985546e-08
2120 47365.248 1.5091522831019512e-08
2121 47425.248 2.573216211605501e-07
2122 47445.248 6.038865053978675e-09
2123 47465.248 1.04208681208807e-07
2124 47505.248 3.0521845839588546e-07
2125 47525.248 1.5525398193262034e-07
2126 47545.248 1.3729631153941592e-07
2127 47565.248 4.9493038099050905e-08
2128 47585.248 4.452740705222024e-07
2129 47605.248 1.949026330887501e-08
2130 47625.248 4.283806670103874e-05
2131 47645.248 1.8128125021036957e-06
2132 47665.248 2.5825932784040976e-07
2133 47685.248 1.6148991537123957e-07
2134 47725.248 1.7015138469607102e-07
2135 47785.248 9.482347211170609e-08
2136 47865.248 2.1982127188553696e-06
2137 47945.248 5.118746112026976e-09
2138 47985.248 9.543264180421468e-09
2139 48005.248 2.1432542535313035e-07
2140 48065.248 2.323067221799403e-07
2141 48085.248 4.538250488105052e-08
2142 48125.248 4.428405619478653e-09
2143 48145.248 1.0301246802040774e-07
2144 48185.248 5.935941049451889e-07
2145 48205.248 8.315734702133314e-08
2146 48325.248 1.7887823738175863e-07
2147 48345.248 1.3013726032172998e-08
2148 48365.248 6.826325994810214e-09
2149 48385.248 5.100369333753345e-09
2150 48405.248 3.6746451095625734e-05
2151 48425.248 1.4643685334672438e-08
2152 48445.248 2.2040137932675187e-07
2153 48485.248 1.382553789733319e-07
2154 48505.248 8.46629311245165e-07
2155 48525.248 1.2077763902800182e-08
2156 48625.248 2.2844048457466348e-07
2157 48665.248 3.0021212414227293e-09
2158 48685.248 4.834473006885964e-07
2159 48705.248 1.017994923047002e-08
2160 48745.248 8.270458127980066e-08
2161 48765.248 5.5865492617123267e-08
2162 48905.248 8.47493944186437e-09
2163 48925.248 6.918807237205628e-09
2164 48945.248 9.180521545939592e-08
2165 48965.248 3.121461487016876e-07
2166 49005.248 6.502034574122729e-09
2167 49025.248 1.0219854272582556e-08
2168 49065.248 3.6585453491852227e-06
2169 49085.248 3.293792853798066e-07
2170 49105.248 2.520367728717363e-07
2171 49145.248 6.787106038923741e-08
2172 49185.248 2.6067459971712086e-08
2173 49205.248 4.454849263275527e-08
2174 49225.248 1.2846188700247596e-06
2175 49245.248 4.754659807443787e-07
2176 49285.248 4.7293110424432646e-08
2177 49305.248 3.1700084720984835e-09
2178 49365.248 8.296601504405759e-07
2179 49385.248 1.6913428037944387e-08
2180 49405.248 3.1866390186645895e-07
2181 49425.248 5.910922450240166e-08
2182 49465.248 1.1552229542916652e-06
2183 49505.248 2.273111459799266e-09
2184 49525.248 8.703318384152567e-09
2185 49545.248 1.5699091448382393e-07
2186 49565.248 1.1007184335202746e-07
2187 49585.248 6.189178135738777e-06
2188 49605.248 4.739362230347737e-06
2189 49665.248 1.1598451770901283e-07
2190 49725.248 1.6511225566439202e-08
2191 49745.248 2.7972397731139514e-07
2192 49765.248 3.561212260968375e-07
2193 49785.248 1.3539448281937574e-07
2194 49805.248 2.0048030836915883e-07
2195 49825.248 7.510902382135419e-07
2196 49865.248 5.341489702379932e-09
2197 49905.248 1.4597326560017508e-07
2198 49965.248 1.0269430492605902e-06
2199 50005.248 1.989181817747164e-08
2200 50125.248 1.0602918203475565e-06
2201 50225.248 2.4080933822363127e-06
2202 50245.248 1.256863787729662e-07
2203 50345.248 3.757838149659754e-07
2204 50365.248 5.334945589525945e-07
2205 50445.248 1.301289292104387e-08
2206 50465.248 2.9790475222101465e-08
2207 50485.248 5.867257626709261e-08
2208 50505.248 4.2142467531871805e-07
2209 50545.248 1.7959911179724191e-06
2210 50625.248 6.15029209641699e-08
2211 50645.248 1.6589363181326173e-08
2212 50685.248 2.8843930724085585e-09
2213 50705.248 1.863843594239265e-06
2214 50765.248 2.2374456188260454e-07
2215 50785.248 1.3553054853325833e-07
2216 50865.248 4.878065247842259e-08
2217 50925.248 1.4291465912380268e-05
2218 50945.248 6.347005375989077e-07
2219 50965.248 7.648059492576243e-09
2220 51005.248 1.6169406439393643e-09
2221 51025.248 5.869453160308059e-09
2222 51065.248 9.920312950755491e-08
2223 51085.248 2.6015706897626204e-08
2224 51105.248 7.526601788126974e-08
2225 51125.248 2.6469741471074295e-08
2226 51165.248 3.84098488922953e-07
2227 51185.248 4.2163462126248143e-08
2228 51285.248 3.5426131993541873e-07
2229 51325.248 5.6067250199360846e-08
2230 51345.248 1.9671176817992298e-07
2231 51365.248 1.1092574915841573e-08
2232 51385.248 1.4231442035858765e-08
2233 51405.248 1.799231641382309e-06
2234 51445.248 3.9800098250169815e-07
2235 51505.248 5.552028170309319e-08
2236 51525.248 1.7396543359178973e-07
2237 51585.248 2.626047585866408e-08
2238 51645.248 3.730781810418252e-05
2239 51665.248 5.246825781903969e-09
2240 51705.248 3.6873942982172283e-06
2241 51745.248 8.076335117286089e-08
2242 51765.248 1.652536786395558e-09
2243 51785.248 3.0085231268717906e-08
2244 51865.248 1.6033327348621793e-06
2245 51925.248 1.2369928864632166e-08
2246 51945.248 4.7552243017289156e-08
2247 52025.248 9.485221385163584e-07
2248 52045.248 6.978750921682649e-08
2249 52085.248 1.5570155618017506e-07
2250 52105.248 9.973183462948183e-08
2251 52125.248 3.169824478042802e-09
2252 52205.248 2.7006604979402347e-08
2253 52245.248 1.217674409727857e-07
2254 52305.248 0.000726076781006138
2255 52325.248 7.729432308849658e-09
2256 52345.248 2.394716780624395e-08
2257 52365.248 1.4955012484323933e-09
2258 52385.248 9.678911425476233e-09
2259 52425.248 1.6632878823349507e-07
2260 52465.248 1.3161137444255353e-08
2261 52485.248 2.0423518572139005e-08
2262 52505.248 8.42400355790309e-09
2263 52545.248 2.387540613980427e-08
2264 52585.248 1.4599002755557642e-07
2265 52605.248 8.044440435727729e-08
2266 52645.248 4.392447758541009e-09
2267 52665.248 1.069470171804061e-08
2268 52705.248 4.500386635880439e-09
2269 52785.248 3.2712025250302974e-08
2270 52825.248 3.169326435220885e-06
2271 52865.248 1.751272042768371e-08
2272 52905.248 2.708151247930747e-06
2273 52925.248 2.5886309243660628e-08
2274 52945.248 3.7083921864066847e-09
2275 52965.248 6.5910208994519665e-09
2276 52985.248 3.045673257623477e-08
2277 53005.248 1.6725718340297333e-08
2278 53025.248 4.8256623990145214e-09
2279 53045.248 7.050331712082902e-08
2280 53065.248 3.6074293402794236e-08
2281 53105.248 1.6049569845479502e-07
2282 53205.248 2.8102121249720543e-06
2283 53225.248 3.3590833335151786e-07
2284 53265.248 2.0862516357314356e-06
2285 53345.248 5.716498550589528e-09
2286 53365.248 6.440867235505234e-08
2287 53385.248 6.853275070799703e-08
2288 53405.248 2.1196851439921526e-08
2289 53465.248 1.6962506850397215e-05
2290 53485.248 3.819243753247821e-08
2291 53505.248 3.6340599931411083e-07
2292 53525.248 8.539690122335924e-09
2293 53545.248 1.8957340947041439e-07
2294 53645.248 1.706577412014007e-09
2295 53705.248 6.05343175577166e-07
2296 53745.248 1.4558214967724717e-08
2297 53765.248 1.043120687140715e-08
