 lambda_center tau_sobolev
869 19845.248 0.07742437842649086
870 19865.248 0.03447107961941461
871 19925.248 0.005710441690691659
872 19945.248 9.503401024411903e-07
873 19965.248 1.2232346927322435e-06
874 19985.248 0.024449027357643455
875 20005.248 2.0499832987858695e-09
876 20025.248 0.0005108379537103962
877 20065.248 0.020093710613608193
878 20085.248 1.5320660322915858e-09
879 20105.248 0.4810194671140064
880 20125.248 4.1114220534627915e-09
881 20145.248 6.3617081981709694e-09
882 20165.248 0.008863399134847322
883 20185.248 2.7441077710963098e-09
884 20205.248 0.5434563311759323
885 20285.248 4.465295676468864e-07
886 20305.248 7.429633273808929e-10
887 20325.248 0.3867488053517016
888 20345.248 2.1431831772357492
889 20365.248 0.002843913487521725
890 20385.248 0.3545302480235199
891 20405.248 0.18255583542893652
892 20425.248 0.04022593562479778
893 20465.248 5.765855126223817e-07
894 20505.248 2.0105250862565316e-09
895 20525.248 0.07756217881636064
896 20545.248 3.3707069337942466e-07
897 20565.248 3.036486182202423
898 20585.248 0.20023343201612898
899 20605.248 0.008719330774958652
900 20625.248 1.7256598826374944e-09
901 20645.248 0.5279651872802903
902 20665.248 0.4611505350114833
903 20685.248 0.017212575037212706
904 20705.248 1.30138525427958
905 20725.248 0.3732180133246476
906 20745.248 0.008657680319747018
907 20765.248 0.05500874788353227
908 20785.248 8.399548318361697
909 20805.248 0.35128006562332176
910 20825.248 0.8340173907114464
911 20885.248 0.03749214711383145
912 20905.248 0.032662521427285894
913 20965.248 0.013263431916346786
914 20985.248 0.1705336515233264
915 21005.248 0.027423761370572876
916 21025.248 0.04851278381862848
917 21045.248 0.00846599000407419
918 21065.248 1.3287919168044323e-07
919 21085.248 1.4338018494370507e-08
920 21105.248 0.26332751162841417
921 21125.248 0.014485903903280053
922 21145.248 9.43238304393228
923 21165.248 0.15454427227049594
924 21205.248 0.033273327750284167
925 21285.248 1.5420548491655466e-09
926 21345.248 9.554701190044149
927 21385.248 0.03151591158099576
928 21405.248 3.6934748455960143e-10
929 21485.248 0.006051255606565794
930 21505.248 0.5211490091415295
931 21525.248 4.680119479621868e-07
932 21545.248 4.5247343125148877e-07
933 21565.248 0.04990773095657649
934 21625.248 0.001866859835493497
935 21645.248 6.40594868095051e-10
936 21705.248 0.003652876645293812
937 21725.248 2.8797573318772615e-08
938 21745.248 0.01968584934861174
939 21765.248 0.9520939969805308
940 21785.248 1.6964769360057314e-06
941 21805.248 1.8536028495580441e-06
942 21825.248 0.07304995549575483
943 21845.248 0.029167795377011245
944 21865.248 0.05660556639575775
945 21885.248 0.2960927958696976
946 21925.248 0.0712082605824786
947 21965.248 1.6153334542560924e-06
948 22005.248 0.09518062919257039
949 22025.248 0.044280496493217615
950 22045.248 0.05964151915043581
951 22085.248 0.014141671221745174
952 22125.248 0.0033962871406544638
953 22145.248 2.197495292193259e-07
954 22185.248 0.008198974441827144
955 22205.248 0.0469040402700622
956 22225.248 0.004251068008504783
957 22245.248 0.0031987765644165534
958 22265.248 1.0066468850757549e-08
959 22305.248 7.817511260265672e-09
960 22325.248 0.03622995060542856
961 22345.248 9.833462323809008e-08
962 22365.248 7.005383298196806e-11
963 22385.248 0.05727007490040825
964 22425.248 1.5478886631804016e-06
965 22545.248 3.0713891549303537e-06
966 22565.248 0.5376461710985322
967 22605.248 0.04698788684294105
968 22625.248 0.10478295969899874
969 22685.248 2.3259607450683843e-10
970 22705.248 0.06639095089012806
971 22805.248 0.19229096797120582
972 22825.248 2.0313333918754734e-06
973 22845.248 3.5164423075013657e-06
974 22865.248 4.686580294174123e-07
975 22885.248 0.3335871841494298
976 22965.248 0.49899254898234136
977 23045.248 0.009100240192841781
978 23065.248 0.007784684675098383
979 23105.248 0.031052791717759456
980 23125.248 8.165998672944334e-08
981 23145.248 0.01649442009357749
982 23165.248 0.02107581045108004
983 23185.248 4.5376675793590395e-06
984 23225.248 0.0040489732362096725
985 23245.248 0.0013885598232557007
986 23305.248 0.00034946710496604785
987 23325.248 1.1639798195983208e-07
988 23345.248 0.04726951894878876
989 23365.248 6.207400074667244e-08
990 23405.248 1.2503269785379374e-07
991 23425.248 0.0004077137238211941
992 23445.248 0.0014885373194140914
993 23465.248 0.004565136174560016
994 23485.248 0.008464674121098794
995 23505.248 0.0018650085757419181
996 23525.248 8.209813072540606e-06
997 23545.248 0.0014151375073264139
998 23565.248 0.043371960812138635
999 23585.248 0.002465627727018715
1000 23605.248 0.0017470522020480747
1001 23625.248 3.544413687112745e-10
1002 23665.248 0.00846599000407419
1003 23685.248 1.168084225153621e-07
1004 23705.248 0.15524621306276026
1005 23725.248 2.674096080554978e-10
1006 23745.248 0.005954917284167189
1007 23805.248 2.0942858799066794e-08
1008 23845.248 0.01860675964043665
1009 23885.248 0.012365091665393037
1010 23905.248 5.582627693669684e-07
1011 23925.248 4.182818512744653e-09
1012 23945.248 4.2041656208800325e-07
1013 23985.248 0.024441350733318386
1014 24005.248 0.01052442721269215
1015 24025.248 6.281883369075093e-08
1016 24045.248 0.011199759804599741
1017 24065.248 0.0046166025510443335
1018 24085.248 0.07675616774875137
1019 24105.248 0.003568560259664475
1020 24125.248 0.00024964163219203596
1021 24185.248 0.018542668269533966
1022 24205.248 2.8966387153699096e-07
1023 24245.248 5.700643373730572e-06
1024 24285.248 0.00015497756257110796
1025 24325.248 7.999629372694294e-10
1026 24365.248 0.0008709611545624087
1027 24385.248 2.324425437458899e-07
1028 24405.248 4.1520737889115186e-07
1029 24425.248 0.014938856464691525
1030 24525.248 0.15019816126843932
1031 24545.248 3.0342318931517832e-09
1032 24625.248 8.973787859809895e-10
1033 24645.248 1.856367930153538e-10
1034 24665.248 2.5912370243228723e-06
1035 24705.248 1.914303595302171
1036 24725.248 4.1082883936308586e-07
1037 24745.248 0.03021506307098498
1038 24765.248 1.5114088997253393e-09
1039 24825.248 2.809072624161597e-09
1040 24865.248 0.012790783698444204
1041 24885.248 0.0014939156912030136
1042 24965.248 0.009166772397018007
1043 24985.248 3.3536497614634925e-07
1044 25005.248 0.04087665186034965
1045 25025.248 0.02059816994150777
1046 25065.248 0.0017519268646586548
1047 25085.248 0.6908156946453524
1048 25105.248 0.006755913507605857
1049 25125.248 0.05372202342753238
1050 25185.248 9.143936488871735e-07
1051 25225.248 0.0009691419695869283
1052 25245.248 0.01981570653849154
1053 25285.248 0.005709536661603225
1054 25345.248 0.0006933277024561926
1055 25365.248 0.0017011474297478684
1056 25385.248 0.00046791824015124216
1057 25405.248 1.5998473126602916e-07
1058 25425.248 0.24278446168282625
1059 25485.248 0.006287578932193585
1060 25505.248 29.007355655120822
1061 25525.248 8.355764955065064e-11
1062 25605.248 0.0002999409433129328
1063 25625.248 8.345364874092287e-10
1064 25645.248 5.181369756206567e-11
1065 25685.248 0.34055991641040684
1066 25705.248 0.0022281917729736513
1067 25765.248 0.004157361012195372
1068 25825.248 0.004180874666569499
1069 25845.248 2.348443028806374
1070 25885.248 1.8516432380358835e-08
1071 25925.248 0.26135014692487823
1072 25945.248 0.00033724124185623806
1073 25965.248 1.239485263310088e-10
1074 25985.248 0.002345827506032246
1075 26005.248 0.16158387464528481
1076 26025.248 7.25175472273349e-11
1077 26105.248 0.025136833544041507
1078 26125.248 3.457785913865648e-09
1079 26145.248 1.951774367751105e-07
1080 26185.248 8.052105018534352e-10
1081 26225.248 6.855544310651015e-10
1082 26245.248 0.054692786139114186
1083 26265.248 0.057239156893480976
1084 26305.248 0.006458957198589976
1085 26325.248 0.028991271639285977
1086 26385.248 1.9301453815936163
1087 26405.248 0.06516078540528136
1088 26465.248 0.016517127052716903
1089 26485.248 0.003949633129699925
1090 26585.248 0.003531504100786294
1091 26645.248 0.012619794356705424
1092 26705.248 0.04213203245732695
1093 26765.248 7.196848255479916e-07
1094 26825.248 8.016218246296662e-08
1095 26865.248 0.011455555493936809
1096 26885.248 0.8488470552151189
1097 26905.248 4.4178736134405465
1098 26925.248 2.175459130833806e-08
1099 26965.248 3.816940201191245e-10
1100 26985.248 0.3056444517280795
1101 27005.248 0.001388588771317722
1102 27045.248 0.011952763020812392
1103 27065.248 8.898383721529249e-10
1104 27085.248 0.0010208294254474418
1105 27125.248 0.004497697181357528
1106 27145.248 4.634710048155822
1107 27165.248 0.0001496211990037959
1108 27285.248 0.0053065417296490275
1109 27345.248 0.00206964436672925
1110 27385.248 0.002195710175329165
1111 27405.248 0.015082426997141919
1112 27425.248 0.0013306847399534969
1113 27465.248 1.095320359286798
1114 27525.248 0.00026722728925528854
1115 27545.248 2.136795877738364e-05
1116 27585.248 0.19047386731926796
1117 27605.248 1.1631702351257848e-05
1118 27625.248 0.0013514139618626035
1119 27685.248 0.17521764215505517
1120 27705.248 0.02724252663935873
1121 27725.248 0.17680175320657965
1122 27765.248 0.0008394561835869177
1123 27785.248 0.038861349802899035
1124 27825.248 76.08767889044172
1125 27845.248 2.7543594299687257e-09
1126 27885.248 4.3787761328423365e-09
1127 27905.248 1.7249777182376499e-09
1128 27925.248 1.0521467991216855e-10
1129 27985.248 0.0008835240886357568
1130 28045.248 0.01071152615054917
1131 28065.248 6.181052409380505e-08
1132 28105.248 2.283166192874908e-09
1133 28145.248 1.6627634352556749e-10
1134 28185.248 3.355102518565953e-09
1135 28245.248 0.0002549269826253601
1136 28265.248 2.5418762211456295e-09
1137 28305.248 1.3050673857107678e-06
1138 28325.248 0.9220908122247721
1139 28345.248 0.0025854871103891514
1140 28385.248 0.007658853355270395
1141 28425.248 10.363011977600108
1142 28465.248 0.0007159503487265961
1143 28605.248 0.0018354223030585678
1144 28705.248 0.0018209435496195049
1145 28765.248 0.0071380399836412905
1146 28805.248 0.0033097053336158524
1147 28885.248 0.006477202086311728
1148 28905.248 1.8294346892349527e-08
1149 29045.248 0.0003715622808040525
1150 29065.248 2.659151296030778e-07
1151 29105.248 2.9999066220407257e-07
1152 29225.248 0.0003732558519637451
1153 29285.248 1.4125016590556437e-07
1154 29385.248 0.0035315012555036597
1155 29405.248 0.0006448905163361085
1156 29425.248 0.002071564122089425
1157 29445.248 0.0002552229795572623
1158 29465.248 9.399293534936347e-09
1159 29585.248 0.004906355852739711
1160 29605.248 0.009579228987741066
1161 29645.248 1.9268052171533284e-07
1162 29685.248 0.00044609381955374664
1163 29725.248 3.624726660886628e-08
1164 29805.248 0.043060127388204784
1165 29865.248 0.00447412087959844
1166 29925.248 0.001135458790685614
1167 29945.248 0.0011045709712898882
1168 29965.248 0.03472881103836253
1169 29985.248 0.002223458216020177
1170 30005.248 0.012762798676093855
1171 30025.248 4.863906406113034e-08
1172 30045.248 9.828708073687343e-09
1173 30065.248 5.528945739432721e-05
1174 30165.248 0.001797462564175246
1175 30185.248 5.6020954728603866e-08
1176 30225.248 0.012619798406535147
1177 30245.248 3.903597140790224e-06
1178 30265.248 2.4313021899127425e-10
1179 30285.248 0.0009691439794498141
1180 30305.248 2.087258801873161e-10
1181 30365.248 0.16502965118544524
1182 30405.248 0.03552641340010319
1183 30425.248 4.048188554028835e-07
1184 30445.248 4.2372592116117375e-05
1185 30465.248 0.009874765049463526
1186 30485.248 4.437981876060125e-07
1187 30505.248 1.335894962753424e-10
1188 30525.248 2.519144113184333e-05
1189 30545.248 0.0021046317315721254
1190 30565.248 1.883717257773936e-07
1191 30585.248 0.01879081532261474
1192 30625.248 3.504629906241489e-07
1193 30645.248 0.0010841066378179378
1194 30725.248 0.01968584934861174
1195 30785.248 1.9454887115988045e-08
1196 30825.248 2.0215572017621347e-07
1197 30845.248 7.083271717364922e-08
1198 30925.248 4.792421047387583e-08
1199 30965.248 9.752870729477834e-08
1200 30985.248 5.8122795548545456e-11
1201 31045.248 2.487922349518375e-09
1202 31065.248 3.374419856407124e-07
1203 31085.248 9.290703011958046e-08
1204 31105.248 2.428805428133794e-08
1205 31225.248 5.526398820194954e-08
1206 31245.248 3.4258724709533874e-10
1207 31285.248 0.0009469348650131108
1208 31345.248 0.00857236611882995
1209 31405.248 4.557711170375078e-09
1210 31465.248 0.0001874188843543439
1211 31505.248 2.3617036821332815e-07
1212 31525.248 2.7306517204755226e-09
1213 31565.248 2.0373936613239294e-07
1214 31585.248 0.012615980504771716
1215 31605.248 0.005056664306513711
1216 31645.248 2.151938562172613e-08
1217 31665.248 0.00010182321553055711
1218 31685.248 0.4052256357009006
1219 31785.248 5.049533655618896e-10
1220 31825.248 5.443322471519391e-09
1221 31905.248 0.0019006908735374676
1222 32065.248 4.822048666354038e-11
1223 32085.248 5.793618419290292e-09
1224 32105.248 6.470262290774135e-09
1225 32145.248 1.515962337901181e-08
1226 32205.248 0.0074159750972626936
1227 32225.248 7.548087766505456e-09
1228 32245.248 5.353899540567875e-10
1229 32265.248 4.993193891779684e-09
1230 32285.248 0.00028674996131372186
1231 32305.248 1.0810179720988813e-10
1232 32325.248 0.0017496159038507388
1233 32365.248 1.5992783655822085e-08
1234 32425.248 0.1761530343649541
1235 32545.248 1.6179411312798472e-08
1236 32565.248 4.4522377236677795e-10
1237 32625.248 7.963077995344722e-09
1238 32725.248 0.005860411965715948
1239 32765.248 4.02360218360264e-09
1240 32905.248 2.483259285646521e-09
1241 33025.248 0.001084032571595811
1242 33045.248 0.0020619409530938083
1243 33105.248 0.0018184911498362211
1244 33165.248 3.5986694796374643e-11
1245 33185.248 9.075602639477161e-08
1246 33285.248 1.7879976223304931e-06
1247 33345.248 0.0003732558519637451
1248 33445.248 0.0009081181150513183
1249 33485.248 0.0020633246549935924
1250 33545.248 0.0006044972399080317
1251 33645.248 5.236761195762746e-10
1252 33745.248 0.00011318803096942669
1253 33785.248 0.002020991786244403
1254 33905.248 1.0888459845035045e-08
1255 33925.248 6.243682752772706e-09
1256 33985.248 0.004833988237910247
1257 34125.248 2.347415109230625e-07
1258 34165.248 1.6811723830115363e-08
1259 34265.248 2.5746280759977676e-09
1260 34345.248 0.024910620991013398
1261 34385.248 0.0016577250405726916
1262 34445.248 1.475431342119971e-09
1263 34545.248 0.00028721983959908466
1264 34645.248 1.513417887011834e-07
1265 34725.248 0.018151209704940198
1266 34785.248 5.608226740624833e-08
1267 34825.248 0.0009562384854083709
1268 34845.248 0.00019741663176535009
1269 34865.248 0.00020721912228342267
1270 34885.248 7.505666629551266e-07
1271 34945.248 9.410093092669126e-09
1272 35005.248 0.006695087426100585
1273 35025.248 0.004784615370199057
1274 35085.248 0.001645533428610104
1275 35125.248 4.478369783128202e-09
1276 35145.248 0.023499451730549865
1277 35165.248 0.003722206694560224
1278 35225.248 0.0064723963949044954
1279 35245.248 0.006973956719542906
1280 35405.248 0.0003505863750712327
1281 35465.248 2.23326920088165e-10
1282 35485.248 6.40925200462539e-10
1283 35605.248 1.4607419036071339e-06
1284 35665.248 0.00114285932408385
1285 35725.248 4.322624956710936e-05
1286 35805.248 0.007009832892840754
1287 35865.248 0.002018784540652645
1288 35885.248 3.061868758963939e-10
1289 35945.248 0.00016711458215655782
1290 35965.248 6.684660948386029e-07
1291 36045.248 1.3925006799789673e-09
1292 36085.248 6.629602308237632e-05
1293 36105.248 0.004140545041998543
1294 36125.248 7.844636728748484e-10
1295 36165.248 2.4814975571177523e-08
1296 36265.248 0.00011574383588126037
1297 36325.248 4.386512612142709e-09
1298 36365.248 0.00025522690364626686
1299 36525.248 0.2959793663987556
1300 36605.248 0.0007239308908215677
1301 36705.248 0.005211071070228091
1302 36785.248 0.00045970758149661796
1303 36825.248 0.0026731984559689712
1304 36845.248 3.492160469878068e-08
1305 36925.248 0.0004915765138098704
1306 36945.248 1.6664195888676865e-09
1307 36985.248 0.0063722788706735084
1308 37065.248 0.00016711457580978538
1309 37345.248 0.015297553466539486
1310 37365.248 0.006704049772123307
1311 37425.248 0.0032992760637545267
1312 37445.248 0.0492365395305589
1313 37505.248 4.202790583712117e-06
1314 37525.248 0.4836347642782462
1315 37545.248 0.00023263834078562042
1316 37565.248 2.833811847659757e-08
1317 37585.248 0.001645533428610104
1318 37665.248 5.365579447418645e-09
1319 37805.248 0.25677442756744073
1320 37825.248 0.004906355852739711
1321 37865.248 2.2435233132932742e-07
1322 37965.248 0.0002587429428279636
1323 38065.248 4.3525008966037027e-07
1324 38185.248 8.571147507472033e-07
1325 38265.248 7.556487428016452e-09
1326 38345.248 0.023499451730549865
1327 38385.248 1.5434507884979773e-10
1328 38405.248 3.725817262023358e-09
1329 38445.248 0.004138871027777665
1330 38505.248 0.0030197068664273006
1331 38845.248 0.02519074880407803
1332 38865.248 0.003175827631669359
1333 38965.248 4.87968512680205e-07
1334 39125.248 0.013293704897365683
1335 39165.248 1.1767228395390263e-08
1336 39185.248 1.2750140667665209e-09
1337 39205.248 5.715682156657775e-07
1338 39225.248 0.0010788278023110627
1339 39305.248 6.997595998871705e-08
1340 39425.248 4.3620893613678403e-07
1341 39445.248 2.3021576480285824e-09
1342 39485.248 2.070270871849433e-08
1343 39525.248 0.004528522552447414
1344 39565.248 0.0024776165232178677
1345 39605.248 1.0347956672824894e-10
1346 39825.248 0.011005181392818678
1347 39845.248 0.0069739274756463795
1348 39865.248 6.38282971704114e-05
1349 39925.248 9.782898655354292e-07
1350 39945.248 7.242636741523409e-06
1351 39965.248 0.006472400444734219
1352 39985.248 0.04353554042124701
1353 40025.248 0.004280711150171414
1354 40045.248 0.0017863484940339024
1355 40125.248 2.06937812078882e-06
1356 40145.248 0.008505857575930623
1357 40185.248 3.0342318931517832e-09
1358 40225.248 0.07991967278359477
1359 40325.248 9.439548833153996e-08
1360 40345.248 0.034257784958687434
1361 40385.248 0.01114292782480888
1362 40405.248 1.0089217258921066e-08
1363 40425.248 0.00265521565577167
1364 40485.248 0.027595542156769202
1365 40505.248 5.361328745286686e-07
1366 40545.248 3.251742440616487e-06
1367 40565.248 5.373773887163486e-05
1368 40665.248 0.031817166112119724
1369 40765.248 0.0007588581898922565
1370 40845.248 0.007501854559678158
1371 40925.248 0.008755472065921479
1372 41045.248 1.7758481845120245e-07
1373 41085.248 0.00027594383391246074
1374 41145.248 6.395818574717543e-08
1375 41165.248 0.0012944046832247566
1376 41325.248 7.31496416379352e-07
1377 41345.248 5.939111506273943e-07
1378 41385.248 2.5954778459150245e-08
1379 41405.248 0.00014358123746630898
1380 41505.248 0.054028358251403966
1381 41585.248 0.08513356349727261
1382 41685.248 3.5665244386968966e-05
1383 41765.248 8.687944880170133e-05
1384 41825.248 0.0041674018862949865
1385 41845.248 0.0006024226659404483
1386 41885.248 0.012190309188905613
1387 41945.248 1.444420954656292e-07
1388 41985.248 6.545489119335899e-07
1389 42065.248 1.8710441947633326e-07
1390 42145.248 0.0021201288240375107
1391 42165.248 5.28116088041644e-08
1392 42205.248 1.027998373300673e-07
1393 42245.248 0.0004027155670690543
1394 42265.248 6.191683021006693e-06
1395 42365.248 8.290383837622012e-10
1396 42565.248 2.9510689372206965e-10
1397 42605.248 0.0006107577146527031
1398 42685.248 1.634620463770521e-07
1399 42965.248 3.5594779129367654e-06
1400 43065.248 5.232111030005403e-10
1401 43085.248 7.344516060607895e-08
1402 43505.248 3.756697019864848e-09
1403 43725.248 2.0942858799066794e-08
1404 43765.248 2.14097802584428e-09
1405 43785.248 1.0967250672647231e-07
1406 43825.248 0.0013353743217376798
1407 44045.248 4.668035586328262e-09
1408 44345.248 7.132250531204977e-06
1409 44425.248 8.151681750892214e-07
1410 44465.248 7.510094838313881e-05
1411 44485.248 6.940089904043588e-09
1412 44685.248 0.00029360646547662683
1413 44765.248 9.439548833153996e-08
1414 44805.248 0.0001070910499557575
1415 44825.248 0.0002302024351504573
1416 45085.248 3.106087421702494e-09
1417 45145.248 1.3300904404263532e-08
1418 45245.248 0.08946707528358537
1419 45285.248 5.700643373730572e-06
1420 45525.248 3.355102518565953e-09
1421 45745.248 0.03530331561766813
1422 46205.248 0.000453886132523086
1423 46285.248 0.034257784958687434
1424 46305.248 0.0008812109833057569
1425 46545.248 1.5992783655822085e-08
1426 46585.248 3.1165843524857893e-07
1427 46685.248 0.0007244425159982729
1428 46885.248 1.0003769036526982e-07
1429 46905.248 3.1018748890290403e-09
1430 47305.248 9.778221136446887e-09
1431 48145.248 6.567867974720979e-07
1432 48185.248 2.059149932585222e-06
1433 48485.248 1.872841331963425e-10
1434 48665.248 0.003600282682241465
1435 48745.248 0.0007110249456291531
1436 48925.248 1.6179411312798472e-08
1437 49085.248 3.264480741218492e-05
1438 49185.248 0.004833988237910247
1439 49405.248 0.00217769309533909
1440 49465.248 7.200645079505568e-08
1441 49605.248 2.6663645025004703e-08
1442 49645.248 1.5524001037984336e-07
1443 49665.248 3.377419983363159e-07
1444 49845.248 5.716019490004904e-09
1445 50185.248 2.445269893424251e-08
1446 50225.248 2.131935002157305e-07
1447 50345.248 8.155745282293456e-08
1448 50625.248 3.4258724709533874e-10
1449 50705.248 0.002791206189856977
1450 50765.248 2.6713731114673357e-09
1451 50925.248 1.9268052171533284e-07
1452 50965.248 3.5164423075013657e-06
1453 51465.248 0.00042922974303033945
1454 51605.248 4.418129207628454e-06
1455 51745.248 1.223444293322462e-07
1456 51785.248 1.9460416120642288e-08
1457 52005.248 0.00217769309533909
1458 52045.248 3.855113383620818e-09
1459 52065.248 4.666145718928937e-06
1460 52425.248 5.522750556499819e-11
1461 52505.248 5.491576696824241e-06
1462 52565.248 7.999629372694294e-10
1463 53305.248 3.7038436043411057e-09
1464 53465.248 0.00017692049595623418
1465 53565.248 0.0009251558871617083
1466 53725.248 0.0015048767588120892
1467 54505.248 0.002882509161669668
1468 54825.248 0.0009706844511869603
1469 54985.248 0.0032992332652287256
1470 55105.248 3.2860797860149785e-10
1471 55225.248 0.0010166918506791496
1472 55385.248 3.0787011191886096e-09
1473 55445.248 2.14097802584428e-09
1474 55545.248 0.003731826643705337
1475 55765.248 4.059452170282551e-05
1476 55925.248 0.0038359093704683584
1477 56985.248 0.007579860667286269
1478 57125.248 5.481326196286293e-08
1479 57185.248 0.004140545041998543
1480 58025.248 6.18870518443563e-07
1481 58205.248 0.0015166516186507976
1482 58385.248 0.00028674996131372186
1483 58505.248 0.00026567885484507205
1484 58525.248 6.138955086890419e-11
1485 58905.248 0.02420545120876283
1486 58945.248 0.005846540444799659
1487 58965.248 4.6109573687981984e-09
1488 59845.248 7.35169534770371e-07
1489 60165.248 0.00293292135486086
1490 60265.248 7.839580589268374e-07
1491 60925.248 1.4497179458741517e-09
1492 61145.248 4.02360218360264e-09
1493 61265.248 2.8931859884894054e-09
1494 61285.248 6.316600965825701e-11
1495 61425.248 4.4812552982922114e-10
1496 61585.248 0.00019741663176535009
1497 61605.248 3.774110953625903e-08
1498 61885.248 0.0013203018942859255
1499 61925.248 0.0009081156602078028
1500 62325.248 4.02995734458773e-05
1501 62825.248 4.053032405313821e-07
1502 62865.248 0.0002980294139856688
1503 63465.248 0.00014824656667182005
1504 63605.248 9.318084326604541e-07
1505 63705.248 6.269474688343214e-07
1506 63965.248 0.02752027682393705
1507 64605.248 5.181535347079096e-10
1508 64745.248 0.012615980504771716
1509 65045.248 1.840638313387604e-09
1510 65265.248 2.066396872669567e-09
1511 65385.248 1.3240637469764084e-09
1512 65425.248 1.8323479580144987e-08
1513 65585.248 1.198757840946197e-07
1514 65705.248 8.102914127019967e-10
1515 65965.248 9.642739165732142e-07
1516 66525.248 0.002287061555367222
1517 66645.248 0.00026535553336956325
1518 66965.248 6.484397303239315e-11
1519 67045.248 1.3466831268092043e-07
1520 67085.248 1.6352320028676887e-09
1521 67305.248 0.0009251558871617083
1522 67325.248 1.0810179720988813e-10
1523 68105.248 3.468969003952376e-09
1524 68645.248 1.681822986795911e-10
1525 69505.248 7.094642588080206e-07
1526 69585.248 0.05246750478266717
1527 70045.248 0.008524027262024276
1528 70205.248 1.0370520776075144e-06
1529 71685.248 1.1457578337227787e-09
1530 71705.248 0.002156194615005431
1531 72665.248 0.0169586000316517
1532 73145.248 6.276026754076045e-05
1533 74325.248 0.0010947083654740087
1534 75685.248 2.9235013407204453e-08
1535 75925.248 0.0023440936280057522
1536 76985.248 0.013695192727872181
1537 77005.248 0.015534806282278955
1538 77245.248 6.956843398270445e-08
1539 77305.248 1.9458389195771425e-09
1540 77365.248 1.488776276383847e-07
1541 77985.248 1.0600966198520831e-10
1542 78145.248 2.5297289950501192e-05
1543 79745.248 0.00037324829698474486
1544 80385.248 0.009321400487712593
1545 80525.248 2.4568149104319e-09
1546 81465.248 1.4328465451565773e-09
1547 82545.248 1.5016379334706686e-09
1548 82865.248 1.198757840946197e-07
1549 83365.248 0.0007572349290870352
1550 83605.248 1.4328465451565773e-09
1551 85245.248 4.577762357010406e-09
1552 85365.248 3.701897453655733e-10
1553 86005.248 5.049533655618896e-10
1554 86065.248 0.0004027155670690543
1555 86245.248 1.2609844491876451e-10
1556 86565.248 9.083419550464632e-10
1557 88225.248 2.2577128545442997e-08
1558 88885.248 0.002401890118344134
1559 89125.248 1.3466990146351049e-06
1560 90705.248 1.4012207468512138e-09
1561 91205.248 1.9394940329053725e-10
1562 92225.248 1.0881746339664666e-10
1563 93045.248 9.896912074104267e-09
1564 94285.248 5.90711951852472e-07
1565 95365.248 0.012852033783447191
1566 96745.248 4.607472412745582e-09
1567 96925.248 5.207162362580588e-06
1568 97365.248 0.015354209771043783
1569 97385.248 0.0012239845833572451
1570 97525.248 0.0006649507549654322
1571 97865.248 2.8568967888133082e-08
1572 98125.248 4.059436735774666e-05
1573 99505.248 0.0004059034763613148
1574 100925.248 7.091518024281788e-08
1575 104445.248 0.0010947083654740087
1576 105425.248 3.743480222737882e-09
1577 105585.248 0.00011574383588126037
1578 108645.248 1.5835304492969393e-07
1579 109065.248 1.3969645277397298e-10
1580 109365.248 0.0004059034763613148
1581 109585.248 8.355764955065064e-11
1582 109885.248 2.9069477836615994e-07
1583 110925.248 3.6191961553393235e-08
1584 111925.248 0.0003115067201993868
1585 112045.248 7.25175472273349e-11
1586 112385.248 2.0970011356168704e-06
1587 113065.248 0.0003115067201993868
1588 113425.248 2.3383787092434604e-09
1589 113665.248 1.357424313962922e-07
1590 114725.248 4.623208183218102e-05
1591 116785.248 5.429496384318017e-08
1592 117185.248 5.207162362580588e-06
1593 117845.248 7.705440432911685e-09
1594 118525.248 4.175754618281763e-08
1595 121525.248 2.418916276941247e-10
1596 122105.248 1.3889238460922368e-09
1597 123045.248 3.0438193706657863e-09
1598 128405.248 2.2795333188984628e-08
1599 129845.248 1.2352370461137234e-10
1600 132405.248 8.794552299126973e-08
1601 135605.248 6.19894121642927e-11
1602 135625.248 3.813468298203335e-10
1603 138085.248 1.2252003271169272e-07
1604 138765.248 1.0521467991216855e-10
1605 139945.248 3.172010184347148e-05
1606 140025.248 1.7654203683573884e-05
1607 140705.248 2.833176107131514e-07
1608 140845.248 2.244951971268222e-10
1609 142185.248 9.377244739245427e-10
1610 142485.248 1.5159114882976658e-08
1611 154065.248 1.2318392589038657e-09
1612 154285.248 1.3219707517545614e-07
1613 156285.248 6.035392836928492e-09
1614 157825.248 1.2352370461137234e-10
1615 161785.248 8.216536829273822e-10
1616 164485.248 0.00037992169336507875
1617 167465.248 3.461202656182687e-11
1618 167745.248 1.8379065534164642e-10
1619 168045.248 1.5420548491655466e-09
1620 175045.248 2.027510327880579e-09
1621 183345.248 1.7451978712423073e-08
1622 183465.248 4.1074327275249566e-08
1623 189125.248 7.25175472273349e-11
1624 189685.248 5.195007771680796e-09
1625 190725.248 2.418916276941247e-10
1626 190845.248 1.9888497729956068e-10
1627 191285.248 5.292822914203659e-10
1628 191305.248 9.91262098819613e-08
1629 191465.248 1.6431661920507618e-08
1630 191505.248 6.755795344924545e-08
1631 191565.248 1.912735827059453e-09
1632 191645.248 6.678605637226373e-08
1633 191685.248 2.126356841996311e-09
1634 191745.248 1.6354657238196944e-08
1635 191825.248 3.496606434492221e-08
1636 191865.248 1.3262415278342972e-08
