wavelength,luminosity
747.2892083965415,2.4590191852268225e+34
747.1803282363182,2.4495197090717683e+34
747.0714797991872,2.4742197954835054e+34
746.9626630712864,2.4461781019274145e+34
746.8538780387618,2.4506717504312443e+34
746.7451246877673,2.473114393326698e+34
746.6364030044649,2.4381552386496804e+34
746.527712975025,2.44181119940915e+34
746.4190545856255,2.4705295914425662e+34
746.3104278224529,2.4359888250115027e+34
746.201832671701,2.4486266355454944e+34
746.0932691195726,2.408146984827644e+34
745.984737152278,2.398529010289048e+34
745.8762367560352,2.3916976603314757e+34
745.7677679170707,2.3708896513544925e+34
745.659330621619,2.4017711534254305e+34
745.5509248559223,2.367844956575856e+34
745.4425506062312,2.3960497896433846e+34
745.3342078588039,2.3689547251071643e+34
745.2258965999068,2.390213568506369e+34
745.1176168158144,2.383460880812215e+34
745.0093684928089,2.4128656068150807e+34
744.9011516171804,2.379014979423976e+34
744.7929661752275,2.3805607525781065e+34
744.6848121532562,2.387861018111598e+34
744.5766895375807,2.3861647676724894e+34
744.4685983145231,2.366954886406037e+34
744.3605384704136,2.394149933970443e+34
744.25250999159,2.374822649442474e+34
744.1445128643984,2.3719852663376768e+34
744.0365470751923,2.394943696967049e+34
743.928612610334,2.366607948288119e+34
743.8207094561927,2.3585881586787957e+34
743.7128375991462,2.356429734423685e+34
743.60499702558,2.387307918514683e+34
743.4971877218876,2.3900801013605925e+34
743.3894096744699,2.3908087812615245e+34
743.2816628697362,2.3727504965975184e+34
743.1739472941036,2.363602561216988e+34
743.0662629339971,2.3730073166587937e+34
742.9586097758495,2.379817969993209e+34
742.8509878061011,2.3685380062194838e+34
742.7433970112006,2.363770240038614e+34
742.6358373776044,2.355278429649602e+34
742.5283088917765,2.357933177980008e+34
742.4208115401891,2.355046818178668e+34
742.313345309322,2.3617875778912046e+34
742.2059101856629,2.3677551755042365e+34
742.0985061557071,2.3569493352431715e+34
741.9911332059581,2.3523400085650654e+34
741.8837913229272,2.3594133286383606e+34
741.776480493133,2.3488583336270533e+34
741.6692007031024,2.323163509131338e+34
741.5619519393699,2.302370234682549e+34
741.4547341884779,2.280858406697313e+34
741.3475474369762,2.2084973550935436e+34
741.240391671423,2.152220941414685e+34
741.1332668783838,2.1252419517773205e+34
741.026173044432,2.140669713024204e+34
740.9191101561487,2.1341521490040975e+34
740.812078200123,2.13703842051367e+34
740.7050771629514,2.1371237729934094e+34
740.5981070312386,2.1196745056994007e+34
740.4911677915961,2.131527778978882e+34
740.3842594306445,2.1450605031152696e+34
740.2773819350111,2.137387446238399e+34
740.1705352913311,2.1653028149912537e+34
740.0637194862478,2.134618057182293e+34
739.9569345064117,2.1105090559843045e+34
739.8501803384814,2.1477861053612465e+34
739.7434569691231,2.1517980464527976e+34
739.6367643850106,2.113717604609312e+34
739.5301025728252,2.1450474046201154e+34
739.4234715192564,2.140393984417804e+34
739.3168712110011,2.164811641811235e+34
739.2103016347636,2.149624652354841e+34
739.1037627772563,2.1635216381123904e+34
738.997254625199,2.1544911204556686e+34
738.8907771653195,2.154882779430351e+34
738.7843303843526,2.136654581226163e+34
738.6779142690414,2.1359173023210095e+34
738.5715288061361,2.1497191692888075e+34
738.4651739823951,2.133160209234878e+34
738.3588497845839,2.1540309814307487e+34
738.2525561994759,2.1480721871346463e+34
738.146293213852,2.1363245470073943e+34
738.0400608145011,2.130409104969512e+34
737.9338589882188,2.1448194595579183e+34
737.8276877218095,2.1468015087362335e+34
737.7215470020841,2.123505090540052e+34
737.6154368158617,2.1358444200978667e+34
737.509357149969,2.1189542666808994e+34
737.4033079912397,2.141582668059431e+34
737.2972893265159,2.119292009656178e+34
737.1913011426466,2.1179845764743567e+34
737.0853434264886,2.127874325724456e+34
736.9794161649065,2.1173900394271713e+34
736.873519344772,2.113172219480194e+34
736.7676529529648,2.1027332925661573e+34
736.6618169763717,2.0684308725880245e+34
736.5560114018871,2.0662686322539392e+34
736.4502362164133,2.0487151689462848e+34
736.3444914068599,2.0444330489690106e+34
736.2387769601437,2.0474364841531278e+34
736.1330928631896,2.0404145152662655e+34
736.0274391029297,2.0418235723103083e+34
735.9218156663036,2.0476945207263653e+34
735.8162225402584,2.0440341307106445e+34
735.7106597117487,2.0041693994248698e+34
735.6051271677363,1.9416255376781799e+34
735.4996248951913,1.8874576468939962e+34
735.3941528810905,1.8286294262931446e+34
735.2887111124184,1.7462375931441527e+34
735.1832995761669,1.6757851589318737e+34
735.0779182593355,1.581881793365122e+34
734.9725671489313,1.5241609141890873e+34
734.8672462319682,1.4569417626597794e+34
734.7619554954684,1.3710909749169468e+34
734.656694926461,1.3561345698543718e+34
734.5514645119824,1.3641576983537335e+34
734.446264239077,1.3603776589912802e+34
734.3410940947961,1.341721093634418e+34
734.2359540661987,1.348468957149595e+34
734.1308441403511,1.3531708344668169e+34
734.0257643043271,1.3447403853998907e+34
733.9207145452077,1.3472738592837836e+34
733.8156948500815,1.3406252209214259e+34
733.7107052060444,1.3289963343908823e+34
733.6057456001996,1.3397104752501982e+34
733.5008160196578,1.324756502384226e+34
733.3959164515372,1.3216956693822992e+34
733.2910468829631,1.324976370668435e+34
733.1862073010683,1.329751043878477e+34
733.0813976929929,1.3196349806748258e+34
732.9766180458844,1.3166339224804088e+34
732.8718683468976,1.3194369538895447e+34
732.7671485831947,1.308551242714089e+34
732.6624587419453,1.309790603357086e+34
732.5577988103262,1.3117895379451056e+34
732.4531687755214,1.2963019886413008e+34
732.3485686247227,1.3045016992398168e+34
732.2439983451286,1.302755756488348e+34
732.1394579239454,1.294374574056413e+34
732.0349473483865,1.2962401705831647e+34
731.9304666056726,1.2900351378201684e+34
731.8260156830316,1.2829141439951132e+34
731.721594567699,1.2816607138103818e+34
731.6172032469171,1.2796576831416697e+34
731.5128417079362,1.2811949625039413e+34
731.4085099380131,1.2856811118291332e+34
731.3042079244125,1.2686310392103612e+34
731.1999356544057,1.2711384238976828e+34
731.0956931152718,1.26928846429614e+34
730.9914802942972,1.2732135238113235e+34
730.887297178775,1.2610147086665784e+34
730.7831437560061,1.2470814667537344e+34
730.6790200132984,1.2142381904281709e+34
730.5749259379669,1.1625606170659153e+34
730.470861517334,1.1080524173707451e+34
730.3668267387296,1.0633279810654184e+34
730.2628215894902,1.0054830095718313e+34
730.1588460569598,9.983197073430949e+33
730.0549001284897,1.0082732032621442e+34
729.9509837914384,1.0020736079877628e+34
729.8470970331716,9.996228906725265e+33
729.743239841062,1.0020883774756963e+34
729.6394122024897,9.955726910676594e+33
729.5356141048416,9.922647685457397e+33
729.4318455355124,9.910982463197819e+33
729.3281064819035,9.873412932809491e+33
729.2243969314237,9.915190400193131e+33
729.1207168714889,9.851060515745057e+33
729.0170662895218,9.879540301152003e+33
728.913445172953,9.837132075424054e+33
728.8098535092195,9.769640059478484e+33
728.7062912857659,9.738390394239358e+33
728.6027584900437,9.770890164459284e+33
728.4992551095118,9.666509236916846e+33
728.3957811316358,9.647011263099107e+33
728.2923365438887,9.635791710274436e+33
728.1889213337508,9.611174880102995e+33
728.0855354887092,9.634175640435696e+33
727.9821789962582,9.669018656813439e+33
727.878851843899,9.684859819048592e+33
727.7755540191406,9.673276604332342e+33
727.672285509498,9.62174069820277e+33
727.5690463024941,9.62312013886429e+33
727.4658363856588,9.615453559031063e+33
727.3626557465287,9.484022291247592e+33
727.2595043726478,9.473331244739815e+33
727.156382251567,9.509921464624984e+33
727.0532893708445,9.417240116943649e+33
726.9502257180451,9.400658603052192e+33
726.8471912807411,9.423329403927584e+33
726.7441860465116,9.408724994877895e+33
726.6412100029429,9.261687016731614e+33
726.5382631376282,9.281233219366006e+33
726.4353454381677,9.167008758275417e+33
726.3324568921687,9.206862998886912e+33
726.2295974872457,9.170094900131853e+33
726.1267672110197,9.103142115208687e+33
726.0239660511195,9.070309959010882e+33
725.9211939951799,9.052489688339326e+33
725.8184510308438,9.027388756348268e+33
725.71573714576,8.974229495479555e+33
725.6130523275853,9.053315423345988e+33
725.5103965639828,8.869635095737566e+33
725.4077698426229,8.91279048855423e+33
725.3051721511827,8.951799140838261e+33
725.2026034773465,8.889562985891424e+33
725.1000638088057,8.869741303316536e+33
724.9975531332582,8.856064862303566e+33
724.8950714384093,8.809463958832306e+33
724.792618711971,8.777015513950233e+33
724.6901949416625,8.717689611164069e+33
724.5878001152096,8.770599242298127e+33
724.485434220345,8.63888515728391e+33
724.3830972448089,8.71381524594008e+33
724.280789176348,8.594129093686759e+33
724.1785100027157,8.60940097002182e+33
724.076259711673,8.51120174369239e+33
723.974038290987,8.55097605152201e+33
723.8718457284323,8.545415667566533e+33
723.7696820117902,8.486389937988937e+33
723.667547128849,8.457126527161487e+33
723.5654410674039,8.512679516900476e+33
723.4633638152565,8.417885016996855e+33
723.3613153602159,8.456556843774037e+33
723.2592956900979,8.453197769231455e+33
723.1573047927251,8.46002040599786e+33
723.0553426559269,8.475773367718234e+33
722.9534092675399,8.456754728531815e+33
722.8515046154068,8.431296361607222e+33
722.7496286873783,8.443964673046138e+33
722.6477814713109,8.472114820051995e+33
722.5459629550686,8.486859787865393e+33
722.4441731265217,8.384746663398076e+33
722.3424119735479,8.410050890799145e+33
722.2406794840313,8.315114371355041e+33
722.1389756458632,8.406136413050383e+33
722.0373004469412,8.43347177118737e+33
721.9356538751701,8.346131553900927e+33
721.8340359184616,8.393750351082175e+33
721.7324465647341,8.261195094588761e+33
721.6308858019124,8.326619225846957e+33
721.5293536179287,8.386224391459117e+33
721.4278500007214,8.278941429205871e+33
721.3263749382364,8.351978361445302e+33
721.224928418426,8.237356092969031e+33
721.1235104292489,8.391963992251012e+33
721.022120958671,8.350131605253829e+33
720.9207599946652,8.336766623670083e+33
720.8194275252107,8.312109919970169e+33
720.7181235382935,8.214038666165213e+33
720.6168480219069,8.275273042012844e+33
720.51560096405,8.157402853595468e+33
720.4143823527294,8.228323867070087e+33
720.3131921759581,8.180544113277689e+33
720.2120304217563,8.205077726893543e+33
720.1108970781501,8.211828409152535e+33
720.009792133173,8.218069681097648e+33
719.9087155748653,8.193220634438528e+33
719.8076673912732,8.199481124570489e+33
719.7066475704503,8.248133740892393e+33
719.605656100457,8.154876561879238e+33
719.5046929693599,8.152780129080376e+33
719.4037581652327,8.135276227117907e+33
719.3028516761555,8.122575670252643e+33
719.2019734902152,8.168922776414046e+33
719.1011235955057,8.094275470394221e+33
719.0003019801268,8.068564978718734e+33
718.8995086321859,8.020369207446027e+33
718.7987435397963,8.091897668253888e+33
718.6980066910785,8.022891919523305e+33
718.5972980741592,7.983764872721002e+33
718.4966176771723,7.95593010417495e+33
718.3959654882578,7.997660932938298e+33
718.2953414955628,8.040759833739618e+33
718.1947456872406,7.912348318566399e+33
718.0941780514515,7.925109749648219e+33
717.9936385763623,7.955787903304977e+33
717.8931272501463,7.91382515448779e+33
717.7926440609837,7.969714732644565e+33
717.6921889970611,7.940110986843554e+33
717.5917620465718,7.846502373917614e+33
717.4913631977155,7.93681527916021e+33
717.390992438699,7.923330061380687e+33
717.2906497577351,7.880332983674224e+33
717.1903351430436,7.849021399646718e+33
717.0900485828507,7.964214308193804e+33
716.9897900653895,7.839717525732085e+33
716.8895595788991,7.850766003324712e+33
716.7893571116257,7.838319523758883e+33
716.6891826518216,7.76806983495726e+33
716.5890361877464,7.663920934374112e+33
716.4889177076653,7.658370450198855e+33
716.388827199851,7.570322964832269e+33
716.288764652582,7.472075340936248e+33
716.188730054144,7.335938531661453e+33
716.0887233928285,7.238238825679975e+33
715.988744656934,7.140014697882605e+33
715.8887938347657,7.086394179064203e+33
715.788870914635,7.152745939648685e+33
715.6889758848599,7.096223040063674e+33
715.5891087337651,7.116099736218689e+33
715.4892694496815,7.08142103183026e+33
715.3894580209466,7.053343520386409e+33
715.2896744359047,7.097098036794397e+33
715.1899186829063,7.090717869041611e+33
715.0901907503084,7.091524971554014e+33
714.9904906264748,6.989101407202728e+33
714.8908182997752,7.034299337319242e+33
714.7911737585864,6.972540562939354e+33
714.6915569912916,7.021870040486057e+33
714.5919679862799,6.961100938854848e+33
714.4924067319475,6.948387969840541e+33
714.3928732166969,6.884810280727438e+33
714.2933674289367,6.648498012904299e+33
714.1938893570828,6.399329104981168e+33
714.0944389895564,6.19875228200871e+33
713.9950163147862,5.900574941442124e+33
713.8956213212067,5.711082938961434e+33
713.7962539972591,5.568749549549722e+33
713.6969143313909,5.581210344604428e+33
713.5976023120562,5.539331136070416e+33
713.4983179277154,5.536255448681055e+33
713.3990611668356,5.511427257961708e+33
713.2998320178896,5.495443483900729e+33
713.2006304693573,5.478954512261677e+33
713.1014565097249,5.455295797073291e+33
713.0023101274849,5.425069572157075e+33
712.903191311136,5.448495606412409e+33
712.8041000491836,5.465540730741763e+33
712.7050363301393,5.45144744079501e+33
712.6060001425212,5.508108944757364e+33
712.5069914748539,5.504405597262098e+33
712.408010315668,5.583217227584811e+33
712.3090566535008,5.500775007205453e+33
712.2101304768959,5.518530375116457e+33
712.1112317744032,5.525989409602683e+33
712.0123605345789,5.521764040274649e+33
711.9135167459857,5.502214427629076e+33
711.8147003971926,5.567857473790528e+33
711.7159114767749,5.617811592400694e+33
711.6171499733143,5.520756522604504e+33
711.518415875399,5.544250696245782e+33
711.419709171623,5.622113970648858e+33
711.321029850587,5.625368057015437e+33
711.2223779008982,5.58389722484022e+33
711.12375331117,5.539483312351848e+33
711.0251560700218,5.567011157223137e+33
710.9265861660796,5.538134871237537e+33
710.8280435879757,5.517260063072032e+33
710.7295283243485,5.563551797476185e+33
710.6310403638431,5.501716881083944e+33
710.5325796951105,5.458708380702408e+33
710.4341463068082,5.516784936708998e+33
710.3357401875996,5.485838945645334e+33
710.2373613261552,5.505756365986369e+33
710.1390097111511,5.474269854286338e+33
710.0406853312696,5.506296893064383e+33
709.9423881751997,5.47120558042723e+33
709.8441182316365,5.482058140523112e+33
709.7458754892812,5.435591793575654e+33
709.6476599368414,5.447410435973552e+33
709.549471563031,5.407845044786733e+33
709.4513103565703,5.441423956106515e+33
709.3531763061852,5.398058894685892e+33
709.2550694006086,5.401621931475486e+33
709.156989628579,5.336131782095261e+33
709.0589369788416,5.408392518766113e+33
708.9609114401478,5.312560527550779e+33
708.8629130012548,5.32033953304922e+33
708.7649416509262,5.336184986163156e+33
708.6669973779321,5.269858815183789e+33
708.5690801710485,5.300058014762688e+33
708.4711900190579,5.287471110458379e+33
708.3733269107486,5.240281213255459e+33
708.2754908349152,5.266375621584634e+33
708.1776817803586,5.251732223085619e+33
708.0798997358862,5.192459747932138e+33
707.982144690311,5.1829857161510585e+33
707.8844166324523,5.205440637968474e+33
707.7867155511359,5.199108067346799e+33
707.6890414351934,5.150978563121581e+33
707.5913942734628,5.144599127144773e+33
707.4937740547883,5.0984368012567056e+33
707.3961807680201,5.090091191218878e+33
707.2986144020144,5.1066530848161815e+33
707.2010749456339,5.1325703285881307e+33
707.1035623877473,5.0845404050497154e+33
707.0060767172295,5.085838609854854e+33
706.9086179229611,5.0605066856710826e+33
706.8111859938296,5.0874879813761946e+33
706.7137809187279,5.1100147164588825e+33
706.6164026865556,5.1038463523688297e+33
